42,-809,-1350,29,-81,-74,0
42,-809,-1350,39,-78,-2155,0
50,-808,-1351,39,-78,-2155,0
50,-808,-1351,17,-71,-92,0
49,-812,-1360,17,-71,-92,0
49,-812,-1360,22,-79,-77,0
50,-812,-1346,22,-79,-77,0
50,-812,-1346,36,-113,-2149,0
54,-805,-1334,36,-113,-2149,0
54,-805,-1334,18,-106,-84,0
34,-820,-1328,18,-106,-84,0
37,-802,-1342,18,-106,-84,0
37,-802,-1342,30,-96,-93,0
61,-810,-1345,30,-96,-93,0
61,-810,-1345,42,2681,-2148,0
60,-816,-1346,42,2681,-2148,0
60,-816,-1346,33,2680,-2164,0
48,-810,-1346,33,2680,-2164,0
48,-810,-1346,35,2683,-2147,0
44,-813,-1330,35,2683,-2147,0
44,-813,-1330,40,2677,-2159,0
47,-815,-1322,40,2677,-2159,0
40,-811,-1342,40,2677,-2159,0
40,-811,-1342,35,2664,-2164,0
39,-802,-1330,35,2664,-2164,0
39,-802,-1330,45,2679,-2145,0
52,-819,-1353,45,2679,-2145,0
52,-819,-1353,-2495,-99,-2183,0
44,-808,-1318,-2495,-99,-2183,0
44,-808,-1318,43,-89,-2193,0
47,-799,-1336,43,-89,-2193,0
47,-799,-1336,42,2685,-2166,0
45,-815,-1339,42,2685,-2166,0
45,-815,-1339,-2502,-106,-2178,0
46,-817,-1353,-2502,-106,-2178,0
44,-800,-1332,-2502,-106,-2178,0
44,-800,-1332,-2507,-96,-2150,0
40,-811,-1335,-2507,-96,-2150,0
40,-811,-1335,-2514,-80,-2153,0
44,-811,-1340,-2514,-80,-2153,0
44,-811,-1340,-2508,-80,-2152,0
41,-809,-1336,-2508,-80,-2152,0
41,-809,-1336,39,-96,-2169,0
41,-807,-1323,39,-96,-2169,0
41,-807,-1323,-2514,-75,-2153,0
33,-814,-1349,-2514,-75,-2153,0
33,-814,-1349,34,-58,-2153,0
42,-807,-1334,34,-58,-2153,0
48,-819,-1344,34,-58,-2153,0
48,-819,-1344,34,-49,-2151,0
31,-809,-1330,34,-49,-2151,0
31,-809,-1330,38,-52,-2146,0
48,-816,-1330,38,-52,-2146,0
48,-816,-1330,30,-70,-2168,0
47,-817,-1338,30,-70,-2168,0
47,-817,-1338,25,-55,-2172,0
45,-810,-1326,25,-55,-2172,0
45,-810,-1326,37,-51,-2147,0
48,-814,-1321,37,-51,-2147,0
44,-810,-1332,37,-51,-2147,0
44,-810,-1332,39,-40,-94,0
48,-805,-1323,39,-40,-94,0
48,-805,-1323,29,-26,-94,0
45,-807,-29,29,-26,-94,0
45,-807,-29,-2507,-24,-2181,0
57,-816,-1345,-2507,-24,-2181,0
57,-816,-1345,-2508,-22,-2157,0
36,-814,-1328,-2508,-22,-2157,0
36,-814,-1328,-2509,-26,-2150,0
41,-821,-1331,-2509,-26,-2150,0
45,-814,-1356,-2509,-26,-2150,0
45,-814,-1356,-2511,-38,-2171,0
39,-815,-1358,-2511,-38,-2171,0
39,-815,-1358,39,-45,-2167,0
42,-797,-1335,39,-45,-2167,0
42,-797,-1335,33,-43,-2169,0
49,-812,-1314,33,-43,-2169,0
49,-812,-1314,-2509,-62,-2161,0
56,-807,-1314,-2509,-62,-2161,0
56,-807,-1314,-2514,-60,-2181,0
47,-823,-1327,-2514,-60,-2181,0
47,-823,-1327,-2508,-89,-2183,0
44,-821,-1325,-2508,-89,-2183,0
40,-813,-1335,-2508,-89,-2183,0
40,-813,-1335,-2501,-92,-2180,0
57,-809,-1337,-2501,-92,-2180,0
57,-809,-1337,32,-89,-2182,0
44,-818,-27,32,-89,-2182,0
44,-818,-27,-2507,-78,-2155,0
41,-811,-1337,-2507,-78,-2155,0
41,-811,-1337,42,-109,-2187,0
41,-818,-1346,42,-109,-2187,0
41,-818,-1346,38,-92,-2174,0
40,-810,-1314,38,-92,-2174,0
37,-823,-27,38,-92,-2174,0
37,-823,-27,40,-92,-2169,0
41,-814,-1325,40,-92,-2169,0
41,-814,-1325,42,-96,-2152,0
38,-807,-1328,42,-96,-2152,0
38,-807,-1328,39,-83,-2164,0
41,-815,-1327,39,-83,-2164,0
41,-815,-1327,28,-102,-2149,0
37,-827,-1328,28,-102,-2149,0
37,-827,-1328,41,-81,-2181,0
53,-817,-1328,41,-81,-2181,0
53,-817,-1328,-2507,-57,-2171,0
51,-809,-1342,-2507,-57,-2171,0
34,-825,-1318,-2507,-57,-2171,0
34,-825,-1318,-2509,-86,-2170,0
51,-803,-24,-2509,-86,-2170,0
51,-803,-24,-2507,-65,-2183,0
38,-805,-1347,-2507,-65,-2183,0
38,-805,-1347,31,-73,-2180,0
51,-818,-1335,31,-73,-2180,0
51,-818,-1335,-2506,-64,-2146,0
33,-815,-1334,-2506,-64,-2146,0
33,-815,-1334,-2504,-73,-2181,0
48,-807,-1324,-2504,-73,-2181,0
48,-807,-1324,36,-59,-2184,0
58,-819,-1333,36,-59,-2184,0
56,-815,-1339,36,-59,-2184,0
56,-815,-1339,37,-58,-2191,0
46,-815,-1335,37,-58,-2191,0
46,-815,-1335,-2505,-76,-2188,0
49,-807,-1344,-2505,-76,-2188,0
49,-807,-1344,-2514,-45,-2175,0
42,-817,-1325,-2514,-45,-2175,0
42,-817,-1325,-2485,-17,-2190,0
52,-827,-1324,-2485,-17,-2190,0
52,-827,-1324,-2475,-33,-2190,0
40,-802,-1316,-2475,-33,-2190,0
51,-807,-1317,-2475,-33,-2190,0
51,-807,-1317,-2498,-44,-2170,0
43,-807,-1320,-2498,-44,-2170,0
43,-807,-1320,-2497,-64,-2187,0
45,-818,-1323,-2497,-64,-2187,0
45,-818,-1323,-2507,-74,-2172,0
47,-812,-1323,-2507,-74,-2172,0
113,40,-33,-29,831,-87,1
1734,-832,5,-29,831,-87,1
1734,-832,5,-47,789,-54,1
1755,-916,78,-47,789,-54,1
1755,-916,78,-56,772,-68,1
1715,-161,80,-56,772,-68,1
1715,-161,80,-53,803,-80,1
1725,-919,86,-53,803,-80,1
1725,-919,86,-39,807,-89,1
1735,-249,-2912,-39,807,-89,1
1735,-249,-2912,-28,798,-76,1
1732,-269,-2899,-28,798,-76,1
1722,-818,-2865,-28,798,-76,1
1722,-818,-2865,-40,793,-888,1
1729,-279,-2884,-40,793,-888,1
1729,-279,-2884,-38,831,-95,1
1735,-278,-2898,-38,831,-95,1
1735,-278,-2898,-35,812,-79,1
1732,-275,-2924,-35,812,-79,1
1732,-275,-2924,-33,805,-70,1
1728,-269,-2905,-33,805,-70,1
1728,-269,-2905,-45,811,-94,1
1716,-267,-2917,-45,811,-94,1
1722,-259,-2927,-45,811,-94,1
1722,-259,-2927,-30,802,-64,1
1730,-274,-2925,-30,802,-64,1
1730,-274,-2925,-35,792,-873,1
1721,-272,-2919,-35,792,-873,1
1721,-272,-2919,-40,808,-868,1
1701,-278,-2899,-40,808,-868,1
1701,-278,-2899,-30,785,-87,1
1718,-275,-2906,-30,785,-87,1
1718,-275,-2906,-45,818,-85,1
1706,-275,-2917,-45,818,-85,1
1715,-267,-2928,-45,818,-85,1
1715,-267,-2928,-30,802,-870,1
1705,-267,-2927,-30,802,-870,1
1705,-267,-2927,-47,814,-87,1
1727,-267,-2936,-47,814,-87,1
1727,-267,-2936,-40,800,-86,1
1719,-265,-2947,-40,800,-86,1
1719,-265,-2947,-33,804,-92,1
1721,-265,-2924,-33,804,-92,1
1721,-265,-2924,-46,814,-69,1
1712,-253,-2927,-46,814,-69,1
1713,-246,-2945,-46,814,-69,1
1713,-246,-2945,-39,807,-93,1
1720,-256,-2939,-39,807,-93,1
1720,-256,-2939,-54,789,-873,1
1742,-244,-2963,-54,789,-873,1
1742,-244,-2963,-39,794,-92,1
1721,-239,-2957,-39,794,-92,1
1721,-239,-2957,-50,800,-93,1
1715,-227,-2935,-50,800,-93,1
1715,-227,-2935,-42,793,-867,1
1725,-248,-2919,-42,793,-867,1
1725,-248,-2919,-43,793,-91,1
1717,-253,-2951,-43,793,-91,1
1703,-220,-2942,-43,793,-91,1
1703,-220,-2942,-24,795,-95,1
1701,-230,-2950,-24,795,-95,1
1701,-230,-2950,-28,797,-72,1
1692,-226,-2936,-28,797,-72,1
1692,-226,-2936,-35,800,-67,1
1700,-217,87,-35,800,-67,1
1700,-217,87,-43,803,-85,1
1689,-210,91,-43,803,-85,1
1689,-210,91,-44,799,-71,1
1689,-212,-2954,-44,799,-71,1
1701,-217,-2976,-44,799,-71,1
1701,-217,-2976,-50,808,-877,1
1706,-218,-2960,-50,808,-877,1
1706,-218,-2960,-37,806,-67,1
1694,-219,74,-37,806,-67,1
1694,-219,74,-37,813,-63,1
1684,-240,-2969,-37,813,-63,1
1684,-240,-2969,-29,811,-89,1
1689,-225,94,-29,811,-89,1
1689,-225,94,-25,816,-75,1
1686,-233,-2971,-25,816,-75,1
1686,-233,-2971,-35,818,-867,1
1708,-219,-2973,-35,818,-867,1
1708,-219,-2973,-45,798,-75,1
1694,-226,83,-45,798,-75,1
1682,-158,-2973,-45,798,-75,1
1682,-158,-2973,-49,802,-70,1
1660,-867,77,-49,802,-70,1
1660,-867,77,-26,807,-68,1
91,-841,44,-26,807,-68,1
91,-841,44,-33,808,-871,1
55,-25,31,-33,808,-871,1
55,-25,31,-35,814,-77,1
110,-11,64,-35,814,-77,1
110,-11,64,-39,817,-91,1
1665,-10,59,-39,817,-91,1
112,9,41,-39,817,-91,1
112,9,41,-30,807,-93,1
1666,-11,33,-30,807,-93,1
1666,-11,33,-30,809,-83,1
110,-8,49,-30,809,-83,1
110,-8,49,-23,793,-83,1
113,29,49,-23,793,-83,1
113,29,49,-39,802,-72,1
1654,29,34,-39,802,-72,1
1654,29,34,-28,804,-67,1
1658,27,22,-28,804,-67,1
1658,27,22,-26,799,-70,1
1656,18,32,-26,799,-70,1
1660,23,37,-26,799,-70,1
1660,23,37,-48,793,-72,1
1680,19,27,-48,793,-72,1
1680,19,27,-39,808,-866,1
1658,19,46,-39,808,-866,1
1658,19,46,-32,800,-83,1
1668,15,70,-32,800,-83,1
1668,15,70,-28,811,-90,1
84,12,17,-28,811,-90,1
84,12,17,-41,806,-83,1
1659,27,21,-41,806,-83,1
1666,4,30,-41,806,-83,1
1666,4,30,-43,817,-64,1
115,-12,25,-43,817,-64,1
115,-12,25,-32,804,-84,1
1658,-7,50,-32,804,-84,1
1658,-7,50,-38,806,-83,1
116,-4,60,-38,806,-83,1
116,-4,60,-35,797,-92,1
1660,-5,41,-35,797,-92,1
1660,-5,41,-34,791,-95,1
115,-1,65,-34,791,-95,1
115,-1,65,-29,814,-77,1
116,10,51,-29,814,-77,1
106,-5,48,-29,814,-77,1
106,-5,48,-30,790,-867,1
115,0,37,-30,790,-867,1
115,0,37,-28,809,-89,1
108,-20,37,-28,809,-89,1
108,-20,37,-40,797,-864,1
107,-9,34,-40,797,-864,1
107,-9,34,-27,808,-75,1
1684,4,40,-27,808,-75,1
1684,4,40,-29,803,-61,1
1672,11,-1,-29,803,-61,1
1680,22,29,-29,803,-61,1
1680,22,29,-37,809,-90,1
1697,23,43,-37,809,-90,1
1697,23,43,-25,817,-89,1
1706,26,30,-25,817,-89,1
1687,23,46,-25,817,-89,1
1696,18,27,-41,799,-94,1
1714,25,67,-41,799,-94,1
1714,25,67,-32,813,-71,1
1708,15,36,-32,813,-71,1
1708,15,36,-46,807,-86,1
1704,19,18,-46,807,-86,1
1704,19,18,-28,813,-84,1
1708,25,29,-28,813,-84,1
1708,25,29,-51,805,-90,1
1697,11,17,-51,805,-90,1
1697,11,17,-45,801,-881,1
1715,9,66,-45,801,-881,1
1698,16,51,-45,801,-881,1
1698,16,51,-50,804,-81,1
1713,-6,40,-50,804,-81,1
1713,-6,40,-32,787,-78,1
1698,-6,46,-32,787,-78,1
1698,-6,46,-42,803,-79,1
1696,-12,61,-42,803,-79,1
1696,-12,61,-35,799,-68,1
1709,-7,82,-35,799,-68,1
1709,-7,82,-43,792,-80,1
1704,-20,58,-43,792,-80,1
1704,-20,58,-26,793,-870,1
1694,-801,63,-26,793,-870,1
1715,-802,68,-26,793,-870,1
1715,-802,68,-30,805,-77,1
1700,-18,72,-30,805,-77,1
1700,-18,72,-49,795,-87,1
1694,-26,77,-49,795,-87,1
1694,-26,77,-35,796,-59,1
1698,-798,61,-35,796,-59,1
1698,-798,61,-23,797,-869,1
1684,-802,89,-23,797,-869,1
1684,-802,89,-33,809,-77,1
1710,-797,56,-33,809,-77,1
1701,-819,65,-33,809,-77,1
1701,-819,65,-40,780,-94,1
1703,-811,47,-40,780,-94,1
1703,-811,47,-33,794,-64,1
1708,-23,61,-33,794,-64,1
1708,-23,61,-31,803,-88,1
1709,-801,79,-31,803,-88,1
1709,-801,79,-43,803,-867,1
1685,-795,28,-43,803,-867,1
1685,-795,28,-53,797,-75,1
1679,-813,37,-53,797,-75,1
1679,-813,37,-40,800,-86,1
1703,-800,26,-40,800,-86,1
1682,-798,59,-40,800,-86,1
1682,-798,59,-40,802,-71,1
73,-804,-1321,-77,-20,-871,2
73,-804,-1321,-1215,-28,-84,2
50,14,-1351,-1215,-28,-84,2
50,14,-1351,-1148,3,-60,2
69,-15,-1357,-1148,3,-60,2
69,-15,-1357,-1172,-36,-868,2
62,6,-1347,-1172,-36,-868,2
62,6,-1347,-1174,-23,-79,2
62,-12,-1376,-1174,-23,-79,2
62,-12,-1376,-1194,-26,-75,2
61,-6,-1370,-1194,-26,-75,2
68,-15,-1347,-1194,-26,-75,2
68,-15,-1347,-1201,-54,-77,2
72,-26,-1353,-1201,-54,-77,2
72,-26,-1353,-1195,-29,-63,2
80,-16,-1330,-1195,-29,-63,2
80,-16,-1330,-1195,-28,-84,2
68,-24,-1358,-1195,-28,-84,2
68,-24,-1358,-1201,-39,-85,2
66,-17,-1349,-1201,-39,-85,2
66,-17,-1349,-1211,-39,-63,2
66,-15,-1339,-1211,-39,-63,2
90,-24,-1328,-1211,-39,-63,2
90,-24,-1328,-1192,-43,-90,2
73,-16,-1359,-1192,-43,-90,2
73,-16,-1359,-1213,-49,-74,2
75,-798,-1345,-1213,-49,-74,2
75,-798,-1345,-1212,-59,-67,2
78,-19,-1362,-1212,-59,-67,2
78,-19,-1362,-1210,-43,-80,2
73,-15,-1336,-1210,-43,-80,2
73,-15,-1336,-1192,-35,-88,2
78,-15,-1350,-1192,-35,-88,2
77,-795,-1353,-1192,-35,-88,2
77,-795,-1353,-1212,-44,-871,2
77,-795,-1353,-1210,-49,-56,2
78,-16,-1347,43,-43,-51,2
78,-16,-1347,39,-25,-44,2
79,-19,-1354,39,-25,-44,2
79,-19,-1354,21,-15,-75,2
82,-26,-1362,21,-15,-75,2
82,-26,-1362,29,-27,-63,2
68,-25,-1359,29,-27,-63,2
68,-25,-1359,40,-23,-62,2
75,-19,-1355,40,-23,-62,2
73,-795,-1346,40,-23,-62,2
73,-795,-1346,-1227,-19,-63,2
73,-8,-1366,-1227,-19,-63,2
73,-8,-1366,-1225,-36,-87,2
62,-25,-1360,-1225,-36,-87,2
62,-25,-1360,-1227,-20,-57,2
82,-13,-1378,-1227,-20,-57,2
82,-13,-1378,-1231,-35,-51,2
72,-11,-1357,-1231,-35,-51,2
72,-11,-1357,-1233,-45,-59,2
72,-4,-1360,-1233,-45,-59,2
73,-13,-1357,-1233,-45,-59,2
73,-13,-1357,43,-37,-71,2
65,-18,-1365,43,-37,-71,2
65,-18,-1365,37,-17,-77,2
66,-804,-1363,37,-17,-77,2
66,-804,-1363,-1234,-45,-74,2
78,-12,-1368,-1234,-45,-74,2
78,-12,-1368,32,-29,-76,2
71,-16,-1365,32,-29,-76,2
71,-16,-1365,41,-19,-68,2
79,-796,-1353,41,-19,-68,2
80,-795,-1354,41,-19,-68,2
80,-795,-1354,41,-19,-51,2
89,-16,-1361,41,-19,-51,2
89,-16,-1361,45,-19,-63,2
71,-17,-1372,45,-19,-63,2
71,-17,-1372,-1229,-3,-73,2
68,-795,-1363,-1229,-3,-73,2
68,-795,-1363,-1226,-24,-65,2
83,-22,-1349,-1226,-24,-65,2
83,-22,-1349,44,-13,-54,2
72,-797,-1362,15,-10,-29,2
72,-797,-1362,15,-2,-54,2
81,-11,-1375,15,-2,-54,2
81,-11,-1375,34,-23,-75,2
86,-23,-1362,34,-23,-75,2
86,-23,-1362,27,-43,-42,2
78,-22,-1365,27,-43,-42,2
86,-804,-1363,27,-43,-42,2
86,-804,-1363,18,-19,-64,2
93,-26,-1362,18,-19,-64,2
93,-26,-1362,16,-32,-36,2
89,-15,-1378,16,-32,-36,2
89,-15,-1378,20,-18,-49,2
89,-15,-1378,12,-37,-66,2
78,-808,-1357,-25,-52,-60,2
78,-808,-1357,1,-38,-48,2
82,-812,-1380,1,-38,-48,2
82,-812,-1380,2,1557,-76,2
74,-26,-1367,2,1557,-76,2
74,-26,-1367,6,-21,-67,2
79,-796,-1370,6,-21,-67,2
79,-796,-1370,-2,-26,-69,2
92,-799,-1380,9,-17,-94,2
92,-799,-1380,20,-28,-38,2
70,-26,-1371,20,-28,-38,2
70,-26,-1371,9,-49,-42,2
93,-21,-1392,9,-49,-42,2
93,-21,-1392,-11,-44,-51,2
93,-21,-1392,9,-35,-68,2
82,-20,-1390,0,-46,-87,2
82,-20,-1390,2,-56,-77,2
82,-20,-1390,-4,-55,-58,2
80,-22,-1364,27,-46,-78,2
80,-22,-1364,-1,-69,-77,2
72,-798,-1370,-15,-69,-70,2
72,-798,-1370,-3,-57,-71,2
72,-798,-1370,-19,-58,-62,2
93,-799,-1377,-31,-55,-77,2
93,-799,-1377,-37,-59,-56,2
76,-814,-1355,-39,-69,-59,2
76,-814,-1355,-27,-35,-49,2
76,-814,-1355,-16,-73,-69,2
97,-10,-1346,43,-104,-691,2
97,-10,-1346,-1171,-108,-621,2
97,-10,-1346,-1226,-83,-38,2
893,-808,-1379,-4,-98,-700,2
893,-808,-1379,3,-72,-615,2
885,-807,-1390,3,-72,-615,2
885,-807,-1390,-1175,1540,-614,2
84,2,-1389,-1175,1540,-614,2
84,2,-1389,-1157,-21,-646,2
92,-5,-1390,-1157,-21,-646,2
92,-11,-1386,-1157,-21,-646,2
92,-11,-1386,-1154,-25,-680,2
80,-24,-1390,-1154,-25,-680,2
80,-24,-1390,-82,1,-707,2
72,-16,-1368,-82,1,-707,2
72,-16,-1368,-1127,-39,-711,2
84,-21,-1382,-1127,-39,-711,2
84,-21,-1382,-1129,-30,-735,2
79,-804,-1382,-1129,-30,-735,2
83,-805,-1395,-1129,-30,-735,2
83,-805,-1395,-1133,-40,-686,2
86,-21,-1375,-1133,-40,-686,2
86,-21,-1375,-1120,-25,-708,2
97,-804,-1384,-1120,-25,-708,2
97,-804,-1384,-1125,-38,-713,2
78,-802,-1386,-1125,-38,-713,2
78,-802,-1386,-1134,-30,-699,2
101,-809,-1381,-1134,-30,-699,2
101,-809,-1381,-1117,-55,-726,2
83,-799,-1363,-1117,-55,-726,2
83,-799,-1363,-1117,-67,20,2
93,-807,-1386,-1117,-67,20,2
92,-805,-1374,-1117,-67,20,2
92,-805,-1374,-1139,-95,25,2
92,-26,-1361,-1139,-95,25,2
92,-26,-1361,-1131,-91,-708,2
106,-810,-1395,-1131,-91,-708,2
106,-810,-1395,-1139,-76,19,2
101,-814,-1374,-1139,-76,19,2
101,-814,-1374,-1129,-88,-722,2
89,-810,-1370,-1129,-88,-722,2
89,-810,-1370,-1126,-83,11,2
81,-800,-1347,-1126,-83,11,2
86,-807,-1380,-1126,-83,11,2
86,-807,-1380,-1132,-69,-721,2
87,-816,-1356,-1132,-69,-721,2
87,-816,-1356,-1125,-92,-723,2
96,-807,-1377,-1125,-92,-723,2
96,-807,-1377,-1134,-79,-721,2
97,-802,-1371,-1134,-79,-721,2
97,-802,-1371,-1136,-76,8,2
111,-796,-1383,-1136,-76,8,2
111,-796,-1383,-1127,-78,-729,2
111,-830,-1368,-1172,-94,25,2
112,-819,-1363,-1172,-94,25,2
112,-819,-1363,-1154,-95,30,2
69,10,-1351,-1154,-95,30,2
69,10,-1351,-32,-1,-729,2
66,-8,-1365,-32,-1,-729,2
66,-8,-1365,-40,-16,3,2
56,-15,-1357,-40,-16,3,2
56,-15,-1357,-60,-21,12,2
75,-797,-1388,-60,-21,12,2
75,-797,-1388,-80,-29,-13,2
75,-5,-1363,-80,-29,-13,2
75,-5,-1363,-1122,-43,-1,2
82,-8,-1371,-1122,-43,-1,2
79,-18,-1368,-1122,-43,-1,2
79,-18,-1368,-1123,-50,-1,2
68,-22,-1368,-1123,-50,-1,2
68,-22,-1368,-1120,-52,-18,2
81,-22,-1369,-1120,-52,-18,2
81,-22,-1369,-1115,-59,-25,2
82,-19,-1345,-1115,-59,-25,2
82,-19,-1345,-1134,-76,-18,2
62,-24,-1387,-1134,-76,-18,2
62,-24,-1387,-1125,-74,-35,2
84,-801,-1383,-1125,-74,-35,2
97,-24,-1379,-1125,-74,-35,2
97,-24,-1379,-1140,-89,-50,2
82,-797,-1364,-1140,-89,-50,2
-8,1266,-1108,-82,791,-33,3
-3,1287,-1117,-82,791,-33,3
-3,1287,-1117,-74,795,-18,3
719,1313,-1090,-74,795,-18,3
719,1313,-1090,-74,785,-55,3
688,1312,-1073,-74,785,-55,3
688,1312,-1073,-1621,795,-33,3
670,1331,-1089,-1621,795,-33,3
670,1331,-1089,-1623,778,-65,3
642,1286,-1118,-1623,778,-65,3
642,1286,-1118,-79,799,-25,3
669,1282,-1127,-79,799,-25,3
674,1293,-1107,-79,799,-25,3
674,1293,-1107,-80,789,-42,3
646,1309,-1120,-80,789,-42,3
646,1309,-1120,-1624,801,-39,3
647,1296,-1128,-1624,801,-39,3
647,1296,-1128,-1621,781,-45,3
655,1307,-1145,-1621,781,-45,3
655,1307,-1145,-78,806,-49,3
644,1316,-1131,-78,806,-49,3
644,1316,-1131,-1630,793,-57,3
642,1309,-1152,-1630,793,-57,3
644,1342,-1142,-1630,793,-57,3
644,1342,-1142,-1624,804,-21,3
108,1352,-1152,-1624,804,-21,3
108,1352,-1152,-1628,787,-51,3
101,1345,-1153,-1628,787,-51,3
101,1345,-1153,-1629,796,-55,3
108,1345,-1140,-1629,796,-55,3
108,1345,-1140,-77,785,-42,3
112,1347,-1151,-77,785,-42,3
112,1347,-1151,-79,789,-26,3
108,1367,-1148,-79,789,-26,3
74,1369,-1144,-79,789,-26,3
74,1369,-1144,-79,787,-32,3
86,1371,-1154,-79,787,-32,3
86,1371,-1154,-1619,789,-46,3
86,1358,-1147,-1619,789,-46,3
86,1358,-1147,-75,794,-35,3
93,1376,-1153,-75,794,-35,3
93,1376,-1153,-81,799,-54,3
76,-920,-1164,-81,799,-54,3
76,-920,-1164,-74,783,-35,3
96,1360,-1166,-74,783,-35,3
114,1344,-1184,-74,783,-35,3
114,1344,-1184,-1623,783,-20,3
110,1352,-1148,-1623,783,-20,3
110,1352,-1148,-1633,799,-20,3
106,1346,83,-1633,799,-20,3
106,1346,83,-63,803,-38,3
634,1348,-1172,-63,803,-38,3
634,1348,-1172,-1622,807,-25,3
649,1346,71,-1622,807,-25,3
649,1346,71,-1622,797,-47,3
634,1317,91,-1622,797,-47,3
638,1337,90,-1622,797,-47,3
638,1337,90,-81,813,-18,3
656,1356,-1185,-81,813,-18,3
656,1356,-1185,-1621,799,-54,3
639,1356,-1183,-1621,799,-54,3
639,1356,-1183,-1628,797,-37,3
652,1330,57,-1628,797,-37,3
652,1330,57,-74,801,-18,3
682,1319,62,-74,801,-18,3
682,1319,62,-1623,804,-25,3
674,1318,66,-1623,804,-25,3
674,1318,66,-72,808,-30,3
671,1321,72,-72,808,-30,3
653,1324,60,-72,808,-30,3
653,1324,60,-73,797,-52,3
658,1305,68,-73,797,-52,3
658,1305,68,-81,796,-40,3
674,1326,61,-81,796,-40,3
674,1326,61,-79,795,-34,3
649,1324,43,-79,795,-34,3
649,1324,43,-1620,809,-32,3
650,1318,54,-1620,809,-32,3
650,1318,54,-80,796,-27,3
658,1324,50,-80,796,-27,3
658,1324,50,-1621,799,-49,3
648,1340,86,-1621,799,-49,3
645,1327,70,-1621,799,-49,3
645,1327,70,-1629,802,-27,3
642,1337,70,-1629,802,-27,3
642,1337,70,-71,823,-38,3
637,1340,63,-71,823,-38,3
637,1340,63,-1623,803,-38,3
669,1332,69,-1623,803,-38,3
669,1332,69,-81,793,-24,3
670,1336,56,-81,793,-24,3
670,1336,56,-78,787,-9,3
664,1335,83,-78,787,-9,3
665,1331,33,-78,787,-9,3
665,1331,33,-75,795,-8,3
658,1338,60,-75,795,-8,3
658,1338,60,-76,790,-15,3
667,1329,43,-76,790,-15,3
667,1329,43,-78,790,-23,3
656,1349,79,-78,790,-23,3
656,1349,79,-70,800,-44,3
649,1347,71,-70,800,-44,3
649,1347,71,-1621,805,-21,3
652,1353,69,-1621,805,-21,3
652,1353,69,-78,790,-27,3
651,1379,65,-78,790,-27,3
651,1353,62,-78,790,-27,3
651,1353,62,-80,802,-30,3
644,1352,58,-80,802,-30,3
644,1352,58,-1619,795,-30,3
664,1364,52,-1619,795,-30,3
664,1364,52,-82,796,-5,3
680,1356,27,-82,796,-5,3
680,1356,27,-1620,787,-33,3
667,1351,39,-1620,787,-33,3
667,1351,39,-1623,793,-3,3
702,1373,26,-1623,793,-3,3
721,1352,43,-1623,793,-3,3
721,1352,43,-1619,809,-21,3
705,1359,55,-1619,809,-21,3
705,1359,55,-1623,816,-23,3
