39,1892,1542,-1585,26,61,4
39,1892,1542,-1586,28,60,4
41,91,1560,-1586,28,60,4
41,91,1560,-1601,12,43,4
39,94,1564,-1601,12,43,4
39,94,1564,-1615,22,94,4
41,95,1601,-1615,22,94,4
41,95,1601,-1599,12,59,4
32,1892,1572,-1599,12,59,4
32,1892,1572,-1618,6,48,4
48,1902,1609,-1618,6,48,4
75,91,1585,-1618,6,48,4
75,91,1585,-1604,16,83,4
69,94,1581,-1604,16,83,4
69,94,1581,-1591,14,66,4
63,87,1592,-1591,14,66,4
63,87,1592,-1602,18,86,4
51,90,1621,-1602,18,86,4
51,90,1621,-1601,14,65,4
61,75,1627,-1601,14,65,4
61,75,1627,-1608,16,55,4
72,69,1608,-1608,16,55,4
72,69,1608,-1587,4,44,4
73,60,1177,-1603,6,77,4
80,61,1164,-1603,6,77,4
80,61,1164,-1595,20,69,4
66,70,1149,-1595,20,69,4
66,70,1149,-1609,8,65,4
69,69,1151,-1609,8,65,4
69,69,1151,-1606,2,80,4
73,54,1135,-1606,2,80,4
73,54,1135,-1601,0,73,4
52,61,1176,-1601,0,73,4
52,61,1176,-1598,10,79,4
54,62,1171,-1610,8,84,4
44,65,1130,-1610,8,84,4
44,65,1130,-1604,14,71,4
68,52,1184,-1604,14,71,4
68,52,1184,-1605,4,55,4
68,52,1184,-1611,14,71,4
62,41,1189,-1616,6,96,4
62,41,1189,-1619,6,92,4
62,41,1189,-1611,-6,45,4
71,65,1590,-1599,16,73,4
71,65,1590,-1618,6,33,4
45,62,1621,-1618,6,33,4
45,62,1621,-1577,12,59,4
48,75,1606,-1577,12,59,4
48,75,1606,-1614,12,73,4
41,61,1126,-1614,12,73,4
63,68,1603,-1614,12,73,4
63,68,1603,-1609,8,61,4
43,69,1143,-1609,8,61,4
43,69,1143,-1605,12,31,4
45,59,1621,-1605,12,31,4
45,59,1621,-1616,16,62,4
44,48,1142,-1616,16,62,4
44,48,1142,-1596,18,35,4
42,44,1633,-1596,18,35,4
42,44,1633,-1606,10,68,4
3,70,1149,-1606,10,68,4
-347,77,1185,-1606,10,68,4
-347,77,1185,-1605,0,53,4
-322,68,1185,-1605,0,53,4
-322,68,1185,-1605,6,57,4
-314,75,1164,-1605,6,57,4
-314,75,1164,-1590,-0,52,4
-324,86,1153,-1590,-0,52,4
-324,86,1153,-1590,4,62,4
-320,58,1163,-1590,4,62,4
-320,58,1163,-1602,16,71,4
-297,61,1140,-1602,16,71,4
-297,63,1165,-1602,16,71,4
-297,63,1165,-1604,14,58,4
-285,77,1147,-1604,14,58,4
-285,77,1147,-1612,12,48,4
-7,54,1156,-1612,12,48,4
-7,54,1156,-1611,16,53,4
-7,54,1156,-1597,10,50,4
-24,64,1142,-1585,2,55,4
30,23,1156,-1585,2,55,4
30,23,1156,-1598,2,69,4
30,23,1156,-1587,6,55,4
73,22,1625,-1592,14,77,4
73,22,1625,-1601,10,60,4
54,3,1630,-1601,10,60,4
54,3,1630,-1601,8,57,4
89,14,1605,-1601,8,57,4
89,14,1605,-1599,14,52,4
58,3,1625,-1591,-12,37,4
58,3,1625,-1609,4,48,4
23,18,1133,-1587,14,40,4
23,18,1133,-1599,-0,74,4
25,27,1128,-1599,-0,74,4
25,27,1128,-1594,14,70,4
25,27,1128,-1610,-2,53,4
45,13,1138,-1602,8,53,4
45,13,1138,-1594,-6,23,4
42,9,1136,-1594,-6,23,4
42,9,1136,-1607,-2,38,4
37,20,1141,-1607,-2,38,4
40,16,1138,-1607,-2,38,4
40,16,1138,-1597,14,33,4
44,10,1140,-1597,14,33,4
44,10,1140,-1599,4,50,4
44,1,1154,-1599,4,50,4
44,1,1154,-1597,-4,68,4
31,9,1625,-1597,-4,68,4
31,9,1625,-1601,6,37,4
37,1,1149,-1601,6,37,4
37,1,1149,-1611,20,39,4
37,1,1149,-1604,2,28,4
0,23,1187,-1608,6,70,4
0,23,1187,-1607,12,45,4
15,10,1178,-1607,12,45,4
15,10,1178,-1588,-4,31,4
19,1,1186,-1602,12,45,4
19,1,1186,-1595,-12,36,4
12,16,1139,-1595,-12,36,4
12,16,1139,-1612,10,34,4
12,16,1139,-1612,0,28,4
-286,9,1167,-1598,20,47,4
-286,9,1167,-1587,10,59,4
-286,9,1167,-1604,2,31,4
10,3,1189,-1614,18,52,4
10,3,1189,-1600,-0,45,4
10,3,1189,-1604,24,40,4
28,-20,1625,-1592,30,76,4
28,-20,1625,-1608,24,53,4
28,-20,1625,-1620,16,38,4
14,-18,1150,-1601,8,57,4
14,-18,1150,-1603,0,60,4
17,-18,1162,-1603,0,60,4
17,-18,1162,-1601,-2,61,4
17,-18,1162,-1590,4,48,4
21,1760,1160,-1587,14,51,4
21,1760,1160,-1598,10,65,4
48,1745,1169,-1598,10,65,4
48,1745,1169,-1604,14,55,4
48,1745,1169,-1608,6,54,4
37,1745,1176,-1608,4,47,4
49,1732,1197,-1608,4,47,4
49,1732,1197,-1599,8,62,4
49,1732,1197,-1603,2,30,4
66,1716,1186,-1626,12,69,4
84,1730,1188,-1626,12,69,4
84,1730,1188,-1602,14,56,4
72,1753,1149,-1602,14,56,4
72,1753,1149,-1638,-2,68,4
65,1733,1153,-1638,-2,68,4
65,1733,1153,-1614,14,35,4
65,1733,1153,-1612,2,49,4
69,1729,1167,-1607,0,41,4
69,1729,1167,-1625,-0,54,4
48,1734,1192,-1625,-0,54,4
48,1734,1192,-1601,4,54,4
48,1734,1192,-1609,6,63,4
59,1737,1197,-1604,-4,25,4
59,1737,1197,-1623,2,48,4
-131,1719,1190,-1623,2,48,4
-131,1719,1190,-1602,-4,37,4
-131,1719,1190,-1625,-4,56,4
-96,1705,1176,-1604,-6,48,4
-96,1705,1176,-1605,6,39,4
-100,1706,1613,-1599,8,66,4
-100,1706,1613,-1598,16,56,4
-100,1706,1613,-1610,2,35,4
-101,1688,1611,-1605,-12,59,4
-94,1701,1580,-1605,-12,59,4
-94,1701,1580,-1602,-4,52,4
-94,1701,1580,-1619,-4,25,4
-104,1699,1592,-1591,14,58,4
-104,1699,1592,-1594,4,59,4
-104,1699,1592,-1607,-10,63,4
-111,1722,1591,-1605,-0,64,4
-111,1722,1591,-1621,4,55,4
-111,1722,1591,-1614,2,38,4
-63,1665,1242,-1599,8,63,4
-63,1665,1242,-1609,16,76,4
-111,1716,1582,-1622,16,62,4
-111,1716,1582,-1594,20,40,4
-111,1716,1582,-1612,2,55,4
-104,1688,1631,-1617,-2,67,4
-104,1688,1631,-1621,2,53,4
-67,1702,1141,-1611,-6,49,4
-67,1702,1141,-1611,-4,48,4
-67,1702,1141,-1614,-12,72,4
-66,1691,1149,-1608,-14,52,4
-66,1691,1149,-1611,-4,57,4
-66,1691,1149,-1608,-10,47,4
-63,1699,1526,-1618,-8,54,4
-63,1699,1526,-1618,0,75,4
-63,1699,1526,-1620,-0,52,4
-74,1748,1212,-1622,-0,32,4
-65,1739,1183,-1622,-0,32,4
-65,1739,1183,-1629,4,47,4
-65,1739,1183,-1605,0,46,4
-84,1746,1171,-1617,6,36,4
-84,1746,1171,-1616,-4,32,4
54,1727,1297,-1616,-4,32,4
54,1727,1297,-1615,-0,6,4
7,1729,1296,-1615,-0,6,4
7,1729,1296,-1629,-10,37,4
-8,1727,1310,-1629,-10,37,4
-21,1731,1342,-1629,-10,37,4
-21,1731,1342,-1619,-8,-4,4
-21,1731,1342,-1622,-20,14,4
-28,1757,1337,-1621,-4,32,4
-28,1757,1337,-1618,-10,26,4
-29,-22,1308,-1618,-10,26,4
-29,-22,1308,-1619,-12,34,4
-29,-22,1308,-1619,-12,5,4
-25,-24,1319,-1620,-2,23,4
-25,-24,1319,-1623,-2,38,4
-53,1755,1341,-1623,-2,38,4
-53,1755,1341,-1618,4,16,4
-42,1758,1324,-1618,4,16,4
-42,1758,1324,-1602,8,18,4
-49,1737,1132,-1613,-14,38,4
-49,1737,1132,-1606,-12,31,4
-29,1737,1138,-1606,-12,31,4
-29,1737,1138,-1623,-12,29,4
-29,1737,1138,-1625,-14,14,4
-15,1727,1135,-1611,-10,43,4
76,-1,-1,-925,1362,95,3
76,-1,-1,66,1386,94,3
71,1,2,66,1386,94,3
71,6,-12,66,1386,94,3
71,6,-12,-920,1376,86,3
70,-7,14,-920,1376,86,3
70,-7,14,-908,68,124,3
70,17,10,-908,68,124,3
70,17,10,-920,1372,89,3
67,-5,4,-920,1372,89,3
67,-5,4,-917,1354,81,3
63,-14,-17,-917,1354,81,3
63,-14,-17,-918,1352,91,3
72,-2,15,-918,1352,91,3
78,-5,-8,-918,1352,91,3
78,-5,-8,-928,1362,96,3
80,-3,-5,-928,1362,96,3
80,-3,-5,85,1370,69,3
83,5,9,85,1370,69,3
83,5,9,-916,66,81,3
74,-17,8,-916,66,81,3
74,-17,8,85,66,76,3
73,-6,26,85,66,76,3
73,-6,26,64,1350,50,3
96,-13,4,64,1350,50,3
83,1,7,64,1350,50,3
83,1,7,75,1366,78,3
82,-8,9,75,1366,78,3
82,-8,9,81,1372,65,3
76,3,14,81,1372,65,3
76,3,14,76,64,85,3
88,-8,-4,76,64,85,3
88,-8,-4,86,1356,58,3
79,-11,13,86,1356,58,3
79,-11,13,86,1354,74,3
80,-12,-9,86,1354,74,3
83,-17,-9,86,1354,74,3
83,-17,-9,83,1362,78,3
69,-13,16,83,1362,78,3
69,-13,16,86,1362,68,3
81,-22,6,86,1362,68,3
81,-22,6,-932,1352,73,3
81,-26,-3,-932,1352,73,3
81,-26,-3,-934,1360,66,3
75,-25,29,-934,1360,66,3
75,-25,29,79,1364,50,3
81,736,23,79,1364,50,3
84,-8,21,79,1364,50,3
84,-8,21,-920,1356,76,3
84,-23,17,-920,1356,76,3
84,-23,17,-924,1352,96,3
84,-23,11,-924,1352,96,3
84,-23,11,-932,1368,85,3
76,1,22,-932,1368,85,3
76,1,22,-926,1368,106,3
81,-15,2,-926,1368,106,3
81,-15,2,-922,1364,93,3
91,-16,32,-922,1364,93,3
91,-16,32,-931,1374,105,3
96,709,43,-13,58,209,3
96,709,43,-14,1362,-14,3
84,709,40,-14,1362,-14,3
84,709,40,-837,1216,74,3
76,696,51,-837,1216,74,3
76,696,51,-915,1106,2,3
84,714,53,-915,1106,2,3
84,714,53,-814,-14,140,3
95,706,46,-814,-14,140,3
95,706,46,-38,-16,208,3
85,713,29,-38,-16,208,3
90,718,49,-38,-16,208,3
90,718,49,-813,-22,179,3
98,708,46,-813,-22,179,3
98,708,46,-817,-42,209,3
92,722,52,-817,-42,209,3
92,722,52,-824,-34,-1,3
97,715,31,-824,-34,-1,3
97,715,31,-818,1210,226,3
98,724,39,-818,1210,226,3
98,710,52,-818,1210,226,3
98,710,52,-813,-50,231,3
876,710,42,-813,-50,231,3
876,710,42,-29,-58,2,3
84,691,65,-29,-58,2,3
84,691,65,-823,1218,3,3
87,693,50,-823,1218,3,3
87,693,50,-824,1196,-14,3
100,697,63,-824,1196,-14,3
100,697,63,-818,1206,33,3
80,714,49,-818,1206,33,3
877,692,41,-818,1206,33,3
877,692,41,-827,1200,15,3
869,707,39,-827,1200,15,3
869,707,39,-831,1200,26,3
98,708,33,-831,1200,26,3
98,708,33,-818,1190,41,3
98,708,33,-832,1204,30,3
876,694,37,-838,1188,55,3
876,694,37,-869,1208,216,3
100,701,16,-869,1208,216,3
100,701,16,-848,-44,183,3
869,698,62,-882,-10,143,3
869,698,62,-873,1354,148,3
869,698,62,-911,-2,130,3
870,708,16,-883,6,216,3
870,708,16,-866,-0,173,3
876,703,10,-866,-0,173,3
876,703,10,-868,-6,191,3
875,708,12,-868,-6,191,3
875,708,12,-893,-10,168,3
875,708,12,87,-12,171,3
882,676,36,-867,-34,179,3
878,702,24,-867,-34,179,3
878,702,24,-897,-30,181,3
100,698,38,-897,-30,181,3
100,698,38,68,1380,221,3
891,711,-5,68,1380,221,3
891,711,-5,-838,1352,-5,3
880,700,12,-838,1352,-5,3
880,700,12,-880,22,85,3
896,700,15,-880,22,85,3
880,690,13,-880,22,85,3
880,690,13,-842,10,117,3
873,687,26,-842,10,117,3
873,687,26,-846,20,110,3
882,694,31,-846,20,110,3
882,694,31,-863,18,102,3
884,693,0,-863,18,102,3
884,693,0,-859,8,116,3
896,702,38,-859,8,116,3
896,702,38,-849,8,137,3
891,685,13,-849,8,137,3
877,694,18,-849,8,137,3
877,694,18,-882,20,142,3
893,701,19,-882,20,142,3
893,701,19,-865,14,124,3
879,690,7,-865,14,124,3
879,690,7,-863,-4,105,3
879,690,7,-877,12,155,3
882,698,-6,-882,-4,114,3
882,698,-6,-869,-2,157,3
897,682,25,-869,-2,157,3
897,682,25,-873,6,150,3
897,682,25,-903,4,105,3
874,675,-18,-903,4,105,3
874,675,-18,-907,38,107,3
882,690,17,-907,38,107,3
887,679,7,-875,1358,68,3
88,728,9,-875,1358,68,3
94,724,2,-875,1358,68,3
94,724,2,-901,-22,-7,3
84,728,-8,-901,-22,-7,3
84,728,-8,-924,1456,-42,3
95,725,9,-924,1456,-42,3
95,725,9,-924,1446,16,3
88,729,26,-924,1446,16,3
88,729,26,83,1432,0,3
89,729,-1,83,1432,0,3
89,729,-1,82,1418,-6,3
79,722,-22,82,1418,-6,3
100,728,-25,82,1418,-6,3
100,728,-25,84,1420,-1,3
84,720,25,84,1420,-1,3
84,720,25,69,-18,56,3
877,721,1,69,-18,56,3
877,721,1,-925,-16,29,3
99,721,44,-925,-16,29,3
99,721,44,85,-48,48,3
869,724,7,85,-48,48,3
869,724,7,52,-42,49,3
99,715,0,52,-42,49,3
97,728,-15,52,-42,49,3
97,728,-15,69,1462,91,3
875,707,11,69,1462,91,3
875,707,11,72,1462,55,3
869,718,-10,72,1462,55,3
869,718,-10,64,1464,84,3
95,735,-7,64,1464,84,3
95,735,-7,68,1448,103,3
100,715,9,68,1448,103,3
100,715,9,86,1466,88,3
100,715,9,67,-58,49,3
96,717,-29,63,-58,94,3
96,717,-29,55,-24,83,3
877,722,11,55,-24,83,3
882,725,-8,55,-24,83,3
882,725,-8,49,-54,75,3
92,720,17,49,-54,75,3
92,720,17,62,-54,70,3
98,713,17,62,-54,70,3
98,713,17,55,-50,69,3
98,727,-10,55,-50,69,3
98,727,-10,41,1466,72,3
879,718,1,41,1466,72,3
879,718,1,50,1470,86,3
880,708,14,50,1470,86,3
869,710,26,50,1470,86,3
869,710,26,45,1466,64,3
872,721,19,45,1466,64,3
872,721,19,37,1462,91,3
869,724,-7,37,1462,91,3
869,724,-7,61,1440,54,3
883,714,16,61,1440,54,3
883,714,16,45,1468,80,3
878,722,-1,45,1468,80,3
878,722,-1,55,1452,70,3
873,708,7,55,1452,70,3
872,710,-10,55,1452,70,3
872,710,-10,55,1456,71,3
875,-30,-5,55,1456,71,3
875,-30,-5,27,-46,34,3
98,718,12,27,-46,34,3
98,718,12,47,1458,31,3
878,709,4,47,1458,31,3
878,709,4,47,1452,24,3
874,718,7,47,1452,24,3
874,718,7,46,1472,61,3
877,728,12,46,1472,61,3
882,705,23,46,1472,61,3
882,705,23,47,1460,71,3
100,708,21,47,1460,71,3
100,708,21,59,1462,52,3
882,692,-15,59,1462,52,3
882,692,-15,34,1474,62,3
93,713,-7,34,1474,62,3
93,713,-7,56,1452,42,3
875,723,-11,56,1452,42,3
875,723,-11,56,1474,38,3
96,710,-5,56,1474,38,3
96,710,-5,38,1464,51,3
870,698,-11,38,1464,51,3
870,698,-11,42,1452,39,3
93,713,-14,82,1364,-16,3
93,713,-14,-869,28,-20,3
97,717,4,-869,28,-20,3
97,717,4,-890,52,-27,3
870,717,5,-890,52,-27,3
97,713,20,-890,52,-27,3
97,713,20,-899,62,-7,3
100,722,15,-899,62,-7,3
100,722,15,-867,1380,-15,3
97,718,-4,-867,1380,-15,3
97,718,-4,-883,1414,-6,3
884,724,8,-883,1414,-6,3
884,724,8,-891,1414,22,3
94,710,6,-891,1414,22,3
870,713,2,-891,1414,22,3
870,713,2,-918,1390,4,3
875,712,-11,-918,1390,4,3
875,712,-11,-906,1400,4,3
90,708,13,-906,1400,4,3
90,708,13,-920,1396,-5,3
94,724,-11,-920,1396,-5,3
94,724,-11,-916,1374,-13,3
869,724,-3,-916,1374,-13,3
869,724,-3,-913,1374,-18,3
873,700,16,-913,1374,-18,3
873,700,16,86,1370,18,3
884,714,4,86,1370,18,3
872,709,8,86,1370,18,3
872,709,8,-935,1356,-39,3
889,705,12,-935,1356,-39,3
889,705,12,-887,1354,-34,3
100,710,13,-887,1354,-34,3
100,710,13,-926,1366,-40,3
874,717,8,-926,1366,-40,3
874,717,8,-933,1370,-38,3
888,720,2,-933,1370,-38,3
96,714,-2,-933,1370,-38,3
96,714,-2,85,1396,-34,3
885,713,-11,85,1396,-34,3
885,713,-11,-920,1384,-21,3
885,713,-11,-929,1366,-36,3
869,721,15,83,1394,-52,3
869,721,15,62,1412,-72,3
875,729,-8,62,1412,-72,3
875,729,-8,75,1392,-39,3
875,729,-8,-924,1412,-59,3
869,703,-4,87,1402,-63,3
869,703,-4,-929,1394,-45,3
95,700,-13,-929,1394,-45,3
95,700,-13,77,1412,-58,3
90,727,24,77,1412,-58,3
90,727,24,-932,1422,-60,3
91,717,1249,-932,1422,-60,3
91,717,1249,-925,1410,-66,3
91,717,1249,76,1400,-52,3
872,715,-17,76,1400,-52,3
100,710,6,76,1400,-52,3
97,708,-29,73,1400,-67,3
880,722,-3,73,1400,-67,3
98,725,-10,73,1400,-67,3
98,725,-10,70,1386,-48,3
97,98,1251,70,1386,-48,3
877,696,-14,-925,1360,-51,3
877,696,-14,-920,34,-54,3
877,704,9,-920,34,-54,3
877,704,9,-900,18,-39,3
869,704,-10,-900,18,-39,3
869,704,-10,-893,18,-48,3
-3,37,1186,-3140,2722,-1662,1
-3,37,1186,-24,-58,-1660,1
19,33,1139,-24,-58,-1660,1
19,33,1139,30,26,-1645,1
7,35,1163,30,26,-1645,1
7,35,1163,12,2920,-1636,1
26,25,1192,12,2920,-1636,1
20,22,1178,12,2920,-1636,1
20,22,1178,-1,2964,-1594,1
25,32,1173,-1,2964,-1594,1
25,32,1173,33,2948,-1640,1
29,17,1190,33,2948,-1640,1
29,17,1190,65,2942,-1662,1
17,11,1179,65,2942,-1662,1
17,11,1179,57,2956,-1659,1
22,7,1192,57,2956,-1659,1
22,7,1192,84,2936,-1663,1
24,21,1164,84,2936,-1663,1
19,14,1176,84,2936,-1663,1
19,14,1176,-2969,2896,97,1
18,21,1159,-2969,2896,97,1
18,21,1159,-2983,2894,91,1
26,3,1173,-2983,2894,91,1
26,3,1173,84,2910,108,1
25,18,1171,84,2910,108,1
25,18,1171,-2915,58,70,1
25,18,1171,-2918,52,65,1
21,5,1166,-33,-20,5,1
21,5,1166,-32,-40,-5,1
20,17,1160,-32,-40,-5,1
20,17,1160,-25,2726,-18,1
25,-1,1139,-25,2726,-18,1
25,-1,1139,-32,2748,-1839,1
32,12,1172,-32,2748,-1839,1
32,12,1172,-18,2726,-1816,1
22,8,1163,-18,2726,-1816,1
40,14,1179,-18,2726,-1816,1
40,14,1179,-2,2698,-1821,1
31,8,1170,-2,2698,-1821,1
31,8,1170,-32,2682,-1854,1
29,24,1181,-32,2682,-1854,1
29,24,1181,-3,2678,-1849,1
20,14,1162,-3,2678,-1849,1
20,14,1162,-7,2674,-1860,1
19,-6,1182,-7,2674,-1860,1
19,-6,1182,-7,2672,-1837,1
32,9,1153,-7,2672,-1837,1
37,16,1154,-7,2672,-1837,1
37,16,1154,17,2644,-1842,1
37,-3,1184,17,2644,-1842,1
37,-3,1184,13,2640,-1873,1
46,-5,1180,13,2640,-1873,1
46,-5,1180,-6,64,-1853,1
32,-4,1172,-6,64,-1853,1
32,-4,1172,22,38,-1895,1
33,1,1163,22,38,-1895,1
33,1,1163,13,32,-1852,1
24,14,1187,13,32,-1852,1
18,22,1135,13,32,-1852,1
18,22,1135,15,-4,-1886,1
18,-14,1176,15,-4,-1886,1
18,-14,1176,29,-28,-1905,1
30,6,1154,29,-28,-1905,1
30,6,1154,23,-18,-1878,1
33,-2,1182,23,-18,-1878,1
33,-2,1182,23,-20,-1879,1
25,2,1175,23,-20,-1879,1
25,2,1175,36,-34,-1904,1
29,16,1164,36,-34,-1904,1
39,-6,1176,36,-34,-1904,1
39,-6,1176,41,-26,-1885,1
38,3,1180,41,-26,-1885,1
38,3,1180,39,-26,-1898,1
38,20,1177,39,-26,-1898,1
38,20,1177,44,-58,-1901,1
21,-2,1180,44,-58,-1901,1
21,-2,1180,60,2444,-1902,1
29,8,1160,60,2444,-1902,1
29,8,1160,56,2470,-1890,1
27,1,1149,56,2470,-1890,1
26,4,1155,56,2470,-1890,1
26,4,1155,55,2444,-1904,1
18,1,1152,55,2444,-1904,1
18,1,1152,53,2426,-1899,1
30,11,1153,53,2426,-1899,1
30,11,1153,63,2422,93,1
32,7,1174,63,2422,93,1
32,7,1174,62,2412,-1932,1
29,11,1191,62,2412,-1932,1
29,11,1191,74,2400,-1927,1
29,0,1181,74,2400,-1927,1
29,0,1181,74,2396,-1935,1
45,-1,1193,74,2396,-1935,1
28,-16,1172,74,2396,-1935,1
28,-16,1172,67,2388,-1936,1
35,-2,1161,67,2388,-1936,1
35,-2,1161,-2725,40,81,1
19,6,1180,-2725,40,81,1
19,6,1180,-2727,30,77,1
25,3,1166,-2727,30,77,1
25,3,1166,78,52,-1933,1
31,1,1172,78,52,-1933,1
31,1,1172,-2712,36,88,1
37,9,1168,-2712,36,88,1
24,-3,1179,-2712,36,88,1
24,-3,1179,-2700,20,85,1
33,12,1185,-2700,20,85,1
33,12,1185,-2726,-4,66,1
19,-8,1173,-2726,-4,66,1
19,-8,1173,-2701,-10,59,1
21,9,1182,-2701,-10,59,1
21,9,1182,-2700,-20,67,1
38,3,1150,-2700,-20,67,1
38,3,1150,-2707,-26,65,1
31,-3,1156,-2707,-26,65,1
31,-3,1156,-2696,-56,62,1
32,9,1142,-2696,-56,62,1
43,1,1174,-2696,-56,62,1
43,1,1174,-2669,2174,46,1
35,-3,1162,-2669,2174,46,1
35,-3,1162,-2671,2168,62,1
31,-8,1174,-2671,2168,62,1
31,-8,1174,-2660,2150,20,1
32,3,1150,-2660,2150,20,1
32,3,1150,-2665,2150,48,1
48,0,1157,-2665,2150,48,1
48,0,1157,-2659,2168,93,1
25,0,1142,-2659,2168,93,1
43,-6,1141,-2659,2168,93,1
43,-6,1141,-2671,2158,48,1
45,-3,1147,-2671,2158,48,1
45,-3,1147,-2684,2162,44,1
37,8,1165,-2684,2162,44,1
37,8,1165,-2670,2160,53,1
39,11,1161,-2670,2160,53,1
39,11,1161,-2682,2144,28,1
46,-6,1156,-2682,2144,28,1
46,-6,1156,-2668,2156,45,1
36,-5,1155,-2668,2156,45,1
36,-5,1155,-2649,2160,44,1
32,7,1152,-2649,2160,44,1
32,17,1158,-2649,2160,44,1
32,17,1158,-2644,2146,37,1
45,-3,1156,-2644,2146,37,1
45,-3,1156,-2675,2146,56,1
49,12,1149,-2675,2146,56,1
49,12,1149,-2646,2142,19,1
47,6,1182,-2646,2142,19,1
47,6,1182,-2649,2128,22,1
39,2,1145,-2649,2128,22,1
39,2,1145,-2663,2138,53,1
31,-3,1161,-2663,2138,53,1
43,4,1154,-2663,2138,53,1
43,4,1154,-2652,2130,25,1
37,23,1155,-2652,2130,25,1
37,23,1155,-2654,60,19,1
25,6,1149,-2654,60,19,1
25,6,1149,-2647,66,30,1
34,14,1151,-2647,66,30,1
34,14,1151,-2636,60,-10,1
36,13,1146,-2636,60,-10,1
36,13,1146,-2643,34,-6,1
33,8,1133,-2643,34,-6,1
33,8,1133,-2655,44,11,1
31,22,1153,-2655,44,11,1
45,14,1137,-2655,44,11,1
45,14,1137,-2638,36,-5,1
32,28,1151,-2638,36,-5,1
32,28,1151,-2631,4,29,1
52,23,1154,-2631,4,29,1
52,23,1154,-2648,0,15,1
37,40,1141,-2648,0,15,1
37,40,1141,-2638,-16,-2090,1
21,17,1159,-2638,-16,-2090,1
21,17,1159,-2634,-14,-2083,1
39,21,1152,-2634,-14,-2083,1
32,32,1144,-2634,-14,-2083,1
32,32,1144,-2633,-10,-12,1
39,24,1142,-2633,-10,-12,1
39,24,1142,-2637,-38,-2069,1
34,19,1147,-2637,-38,-2069,1
34,19,1147,-2638,-26,-6,1
28,25,1138,-2638,-26,-6,1
28,25,1138,-2618,-28,-2081,1
38,19,1133,-2618,-28,-2081,1
38,19,1133,-2638,1982,-2094,1
26,15,1126,-2638,1982,-2094,1
26,15,1126,-2633,-36,-5,1
27,18,-168,-2633,-36,-5,1
36,33,1139,-2633,-36,-5,1
36,33,1139,-2634,-20,-2080,1
12,17,1157,-2634,-20,-2080,1
12,17,1157,-2615,-26,-2094,1
26,22,1147,-2615,-26,-2094,1
26,22,1147,-2643,-28,-2075,1
30,29,1142,-2643,-28,-2075,1
30,29,1142,-2638,-28,-2081,1
37,33,1160,-2638,-28,-2081,1
37,33,1160,-2636,-34,-2072,1
26,28,1140,-2636,-34,-2072,1
41,25,1140,-2636,-34,-2072,1
41,25,1140,-2637,-18,-2069,1
