-90.0,-45.0,3644.0,9521
-90.0,-45.0,3644.0,9521
-90.0,-45.0,3644.0,9522
-90.0,-45.0,3644.0,9755
-90.0,-45.0,3644.0,9757
-90.0,-45.0,3644.0,9757
-90.0,-45.0,3644.0,9759
-90.0,-45.0,3644.0,9761
-90.0,-45.0,3644.0,9761
-89.0,-26.0,3624.0,10012
-89.0,-26.0,3624.0,10013
-89.0,-26.0,3624.0,10015
-89.0,-26.0,3624.0,10015
-89.0,-26.0,3624.0,10016
-89.0,-26.0,3624.0,10018
-89.0,-26.0,3624.0,10253
-89.0,-26.0,3624.0,10254
-89.0,-26.0,3624.0,10254
-89.0,-26.0,3624.0,10255
-89.0,-26.0,3624.0,10255
-89.0,-26.0,3624.0,10511
-89.0,-26.0,3624.0,10511
-89.0,-26.0,3624.0,10512
-89.0,-26.0,3624.0,10512
-89.0,-26.0,3624.0,10513
-89.0,-26.0,3624.0,10760
-89.0,-26.0,3624.0,10763
-89.0,-26.0,3624.0,10765
-89.0,-26.0,3624.0,10765
-89.0,-26.0,3624.0,10765
-89.0,-26.0,3624.0,10766
-89.0,-26.0,3624.0,11016
-89.0,-26.0,3624.0,11019
-89.0,-26.0,3624.0,11019
-89.0,-26.0,3624.0,11020
-85.0,-26.0,3657.0,11021
-85.0,-26.0,3657.0,11021
-85.0,-26.0,3657.0,11261
-85.0,-26.0,3657.0,11262
-85.0,-26.0,3657.0,11262
-85.0,-26.0,3657.0,11263
-85.0,-26.0,3657.0,11263
-85.0,-26.0,3657.0,11264
-85.0,-26.0,3657.0,11528
-85.0,-26.0,3657.0,11535
-85.0,-26.0,3657.0,11535
-85.0,-26.0,3657.0,11536
-85.0,-26.0,3657.0,11537
-85.0,-26.0,3657.0,11754
-85.0,-26.0,3657.0,11761
-85.0,-26.0,3657.0,11768
-85.0,-26.0,3657.0,11771
-85.0,-26.0,3657.0,11772
-85.0,-26.0,3657.0,12032
-85.0,-26.0,3657.0,12242
-85.0,-26.0,3657.0,12243
-85.0,-26.0,3657.0,12245
-85.0,-26.0,3657.0,12245
-85.0,-26.0,3657.0,12246
-85.0,-26.0,3657.0,12251
-85.0,-26.0,3657.0,12252
-98.0,-52.0,3635.0,12253
-98.0,-52.0,3635.0,12254
-98.0,-52.0,3635.0,12255
-98.0,-52.0,3635.0,12511
-98.0,-52.0,3635.0,12511
-98.0,-52.0,3635.0,12512
-98.0,-52.0,3635.0,12513
-98.0,-52.0,3635.0,12513
-98.0,-52.0,3635.0,12751
-98.0,-52.0,3635.0,12753
-98.0,-52.0,3635.0,12753
-98.0,-52.0,3635.0,12756
-98.0,-52.0,3635.0,12757
-98.0,-52.0,3635.0,12757
-98.0,-52.0,3635.0,13013
-98.0,-52.0,3635.0,13013
-98.0,-52.0,3635.0,13014
-98.0,-52.0,3635.0,13015
-98.0,-52.0,3635.0,13015
-98.0,-52.0,3635.0,13016
-98.0,-52.0,3635.0,13250
-98.0,-52.0,3635.0,13251
-98.0,-52.0,3635.0,13251
-98.0,-52.0,3635.0,13251
-98.0,-52.0,3635.0,13251
-71.0,-37.0,3681.0,13511
-71.0,-37.0,3681.0,13512
-71.0,-37.0,3681.0,13515
-71.0,-37.0,3681.0,13515
-71.0,-37.0,3681.0,13516
-71.0,-37.0,3681.0,13750
-71.0,-37.0,3681.0,13751
-71.0,-37.0,3681.0,13754
-71.0,-37.0,3681.0,13755
-71.0,-37.0,3681.0,13756
-71.0,-37.0,3681.0,14011
-71.0,-37.0,3681.0,14011
-71.0,-37.0,3681.0,14012
-71.0,-37.0,3681.0,14012
-71.0,-37.0,3681.0,14013
-71.0,-37.0,3681.0,14013
-71.0,-37.0,3681.0,14250
-71.0,-37.0,3681.0,14251
-71.0,-37.0,3681.0,14251
-71.0,-37.0,3681.0,14252
-71.0,-37.0,3681.0,14252
-71.0,-37.0,3681.0,14510
-71.0,-37.0,3681.0,14511
-71.0,-37.0,3681.0,14512
-71.0,-37.0,3681.0,14512
-82.0,-50.0,3655.0,14512
-82.0,-50.0,3655.0,14513
-82.0,-50.0,3655.0,14751
-82.0,-50.0,3655.0,14752
-82.0,-50.0,3655.0,14752
-82.0,-50.0,3655.0,14753
-82.0,-50.0,3655.0,14753
-82.0,-50.0,3655.0,15021
-82.0,-50.0,3655.0,15021
-82.0,-50.0,3655.0,15022
-82.0,-50.0,3655.0,15022
-82.0,-50.0,3655.0,15023
-82.0,-50.0,3655.0,15023
-82.0,-50.0,3655.0,15250
-82.0,-50.0,3655.0,15251
-82.0,-50.0,3655.0,15251
-82.0,-50.0,3655.0,15252
-82.0,-50.0,3655.0,15253
-82.0,-50.0,3655.0,15511
-82.0,-50.0,3655.0,15512
-82.0,-50.0,3655.0,15512
-82.0,-50.0,3655.0,15513
-82.0,-50.0,3655.0,15514
-82.0,-50.0,3655.0,15515
-82.0,-50.0,3655.0,15752
-82.0,-50.0,3655.0,15753
-82.0,-50.0,3655.0,15754
-96.0,-42.0,3663.0,15754
-96.0,-42.0,3663.0,15755
-96.0,-42.0,3663.0,16011
-96.0,-42.0,3663.0,16011
-96.0,-42.0,3663.0,16012
-96.0,-42.0,3663.0,16013
-96.0,-42.0,3663.0,16013
-96.0,-42.0,3663.0,16014
-96.0,-42.0,3663.0,16260
-96.0,-42.0,3663.0,16261
-96.0,-42.0,3663.0,16261
-96.0,-42.0,3663.0,16262
-96.0,-42.0,3663.0,16262
-96.0,-42.0,3663.0,16263
-96.0,-42.0,3663.0,16510
-96.0,-42.0,3663.0,16510
-96.0,-42.0,3663.0,16510
-96.0,-42.0,3663.0,16511
-96.0,-42.0,3663.0,16511
-96.0,-42.0,3663.0,16511
-96.0,-42.0,3663.0,16750
-96.0,-42.0,3663.0,16751
-96.0,-42.0,3663.0,16752
-96.0,-42.0,3663.0,16753
-96.0,-42.0,3663.0,16754
-96.0,-42.0,3663.0,17010
-71.0,-38.0,3636.0,17011
-71.0,-38.0,3636.0,17013
-71.0,-38.0,3636.0,17013
-71.0,-38.0,3636.0,17014
-71.0,-38.0,3636.0,17014
-71.0,-38.0,3636.0,17251
-71.0,-38.0,3636.0,17252
-71.0,-38.0,3636.0,17254
-71.0,-38.0,3636.0,17255
-71.0,-38.0,3636.0,17255
-71.0,-38.0,3636.0,17510
-71.0,-38.0,3636.0,17510
-71.0,-38.0,3636.0,17511
-71.0,-38.0,3636.0,17512
-71.0,-38.0,3636.0,17512
-71.0,-38.0,3636.0,17513
-71.0,-38.0,3636.0,17750
-71.0,-38.0,3636.0,17751
-71.0,-38.0,3636.0,17752
-71.0,-38.0,3636.0,17752
-71.0,-38.0,3636.0,17753
-71.0,-38.0,3636.0,17753
-71.0,-38.0,3636.0,18013
-71.0,-38.0,3636.0,18014
-71.0,-38.0,3636.0,18015
-71.0,-38.0,3636.0,18016
-103.0,-26.0,3678.0,18016
-103.0,-26.0,3678.0,18250
-103.0,-26.0,3678.0,18251
-103.0,-26.0,3678.0,18252
-103.0,-26.0,3678.0,18254
-103.0,-26.0,3678.0,18510
-103.0,-26.0,3678.0,18512
-103.0,-26.0,3678.0,18513
-103.0,-26.0,3678.0,18514
-103.0,-26.0,3678.0,18514
-103.0,-26.0,3678.0,18515
-103.0,-26.0,3678.0,18749
-103.0,-26.0,3678.0,18750
-103.0,-26.0,3678.0,18750
-103.0,-26.0,3678.0,18751
-103.0,-26.0,3678.0,18751
-103.0,-26.0,3678.0,19013
-103.0,-26.0,3678.0,19014
-103.0,-26.0,3678.0,19014
-103.0,-26.0,3678.0,19015
-103.0,-26.0,3678.0,19016
-103.0,-26.0,3678.0,19250
-103.0,-26.0,3678.0,19250
-103.0,-26.0,3678.0,19251
-88.0,-32.0,3636.0,19252
-88.0,-32.0,3636.0,19511
-88.0,-32.0,3636.0,19512
-88.0,-32.0,3636.0,19513
-88.0,-32.0,3636.0,19513
-88.0,-32.0,3636.0,19514
-88.0,-32.0,3636.0,19752
-88.0,-32.0,3636.0,19754
-88.0,-32.0,3636.0,19755
-88.0,-32.0,3636.0,19756
-88.0,-32.0,3636.0,19757
-88.0,-32.0,3636.0,19757
-88.0,-32.0,3636.0,20011
-88.0,-32.0,3636.0,20012
-88.0,-32.0,3636.0,20014
-88.0,-32.0,3636.0,20015
-88.0,-32.0,3636.0,20015
-88.0,-32.0,3636.0,20016
-88.0,-32.0,3636.0,20250
-88.0,-32.0,3636.0,20251
-88.0,-32.0,3636.0,20251
-88.0,-32.0,3636.0,20252
-88.0,-32.0,3636.0,20253
-88.0,-32.0,3636.0,20510
-77.0,-41.0,3652.0,20511
-77.0,-41.0,3652.0,20512
-77.0,-41.0,3652.0,20513
-77.0,-41.0,3652.0,20514
-77.0,-41.0,3652.0,20514
-77.0,-41.0,3652.0,20750
-77.0,-41.0,3652.0,20750
-77.0,-41.0,3652.0,20751
-77.0,-41.0,3652.0,20752
-77.0,-41.0,3652.0,20752
-77.0,-41.0,3652.0,21011
-77.0,-41.0,3652.0,21011
-77.0,-41.0,3652.0,21012
-77.0,-41.0,3652.0,21013
-77.0,-41.0,3652.0,21013
-77.0,-41.0,3652.0,21014
-77.0,-41.0,3652.0,21250
-77.0,-41.0,3652.0,21251
-77.0,-41.0,3652.0,21252
-77.0,-41.0,3652.0,21253
-77.0,-41.0,3652.0,21253
-77.0,-41.0,3652.0,21510
-77.0,-41.0,3652.0,21511
-77.0,-41.0,3652.0,21511
-77.0,-41.0,3652.0,21512
-77.0,-41.0,3652.0,21512
-69.0,-38.0,3639.0,21513
-69.0,-38.0,3639.0,21750
-69.0,-38.0,3639.0,21750
-69.0,-38.0,3639.0,21751
-69.0,-38.0,3639.0,21752
-69.0,-38.0,3639.0,22019
-69.0,-38.0,3639.0,22019
-69.0,-38.0,3639.0,22020
-69.0,-38.0,3639.0,22020
-69.0,-38.0,3639.0,22022
-69.0,-38.0,3639.0,22022
-69.0,-38.0,3639.0,22253
-69.0,-38.0,3639.0,22255
-69.0,-38.0,3639.0,22255
-69.0,-38.0,3639.0,22257
-69.0,-38.0,3639.0,22258
-69.0,-38.0,3639.0,22509
-69.0,-38.0,3639.0,22510
-69.0,-38.0,3639.0,22510
-69.0,-38.0,3639.0,22511
-69.0,-38.0,3639.0,22512
-69.0,-38.0,3639.0,22756
-69.0,-38.0,3639.0,22757
-69.0,-38.0,3639.0,22757
-82.0,-36.0,3646.0,22757
-82.0,-36.0,3646.0,23009
-82.0,-36.0,3646.0,23010
-82.0,-36.0,3646.0,23010
-82.0,-36.0,3646.0,23011
-82.0,-36.0,3646.0,23012
-82.0,-36.0,3646.0,23012
-82.0,-36.0,3646.0,23261
-82.0,-36.0,3646.0,23266
-82.0,-36.0,3646.0,23266
-82.0,-36.0,3646.0,23266
-82.0,-36.0,3646.0,23267
-82.0,-36.0,3646.0,23268
-82.0,-36.0,3646.0,23509
-82.0,-36.0,3646.0,23510
-82.0,-36.0,3646.0,23511
-82.0,-36.0,3646.0,23512
-82.0,-36.0,3646.0,23514
-82.0,-36.0,3646.0,23750
-82.0,-36.0,3646.0,23760
-82.0,-36.0,3646.0,23767
-82.0,-36.0,3646.0,23768
-82.0,-36.0,3646.0,23768
-82.0,-36.0,3646.0,24068
-82.0,-36.0,3646.0,24072
-82.0,-36.0,3646.0,24073
-86.0,-53.0,3634.0,24073
-86.0,-53.0,3634.0,24074
-86.0,-53.0,3634.0,24250
-86.0,-53.0,3634.0,24251
-86.0,-53.0,3634.0,24252
-86.0,-53.0,3634.0,24252
-86.0,-53.0,3634.0,24253
-86.0,-53.0,3634.0,24509
-86.0,-53.0,3634.0,24533
-86.0,-53.0,3634.0,24536
-86.0,-53.0,3634.0,24539
-86.0,-53.0,3634.0,24539
-86.0,-53.0,3634.0,24540
-86.0,-53.0,3634.0,24773
-86.0,-53.0,3634.0,24779
-86.0,-53.0,3634.0,24785
-86.0,-53.0,3634.0,24786
-86.0,-53.0,3634.0,24787
-86.0,-53.0,3634.0,24787
-86.0,-53.0,3634.0,25010
-86.0,-53.0,3634.0,25011
-86.0,-53.0,3634.0,25012
-86.0,-53.0,3634.0,25013
-86.0,-53.0,3634.0,25014
-86.0,-53.0,3634.0,25253
-85.0,-29.0,3647.0,25255
-85.0,-29.0,3647.0,25256
-85.0,-29.0,3647.0,25313
-85.0,-29.0,3647.0,25314
-85.0,-29.0,3647.0,25508
-85.0,-29.0,3647.0,25508
-85.0,-29.0,3647.0,25508
-85.0,-29.0,3647.0,25509
-85.0,-29.0,3647.0,25509
-85.0,-29.0,3647.0,25749
-85.0,-29.0,3647.0,25749
-85.0,-29.0,3647.0,25750
-85.0,-29.0,3647.0,25750
-85.0,-29.0,3647.0,25751
-85.0,-29.0,3647.0,26008
-85.0,-29.0,3647.0,26009
-85.0,-29.0,3647.0,26009
-85.0,-29.0,3647.0,26010
-85.0,-29.0,3647.0,26010
-85.0,-29.0,3647.0,26248
-85.0,-29.0,3647.0,26249
-85.0,-29.0,3647.0,26249
-85.0,-29.0,3647.0,26250
-81.0,-28.0,3658.0,26510
-81.0,-28.0,3658.0,26510
-81.0,-28.0,3658.0,26511
-81.0,-28.0,3658.0,26511
-81.0,-28.0,3658.0,26511
-81.0,-28.0,3658.0,26512
-81.0,-28.0,3658.0,26749
-81.0,-28.0,3658.0,26749
-81.0,-28.0,3658.0,26749
-81.0,-28.0,3658.0,26750
-81.0,-28.0,3658.0,26750
-81.0,-28.0,3658.0,26750
-81.0,-28.0,3658.0,27009
-81.0,-28.0,3658.0,27009
-81.0,-28.0,3658.0,27010
-81.0,-28.0,3658.0,27010
-81.0,-28.0,3658.0,27251
-81.0,-28.0,3658.0,27251
-81.0,-28.0,3658.0,27251
-81.0,-28.0,3658.0,27252
-81.0,-28.0,3658.0,27252
-81.0,-28.0,3658.0,27252
-81.0,-28.0,3658.0,27508
-81.0,-28.0,3658.0,27508
-81.0,-28.0,3658.0,27509
-67.0,-67.0,3653.0,27509
-67.0,-67.0,3653.0,27510
-67.0,-67.0,3653.0,27510
-67.0,-67.0,3653.0,27748
-67.0,-67.0,3653.0,27748
-67.0,-67.0,3653.0,27748
-67.0,-67.0,3653.0,27749
-67.0,-67.0,3653.0,28008
-67.0,-67.0,3653.0,28008
-67.0,-67.0,3653.0,28009
-67.0,-67.0,3653.0,28009
-67.0,-67.0,3653.0,28009
-67.0,-67.0,3653.0,28009
-67.0,-67.0,3653.0,28258
-67.0,-67.0,3653.0,28258
-67.0,-67.0,3653.0,28259
-67.0,-67.0,3653.0,28259
-67.0,-67.0,3653.0,28259
-67.0,-67.0,3653.0,28260
-67.0,-67.0,3653.0,28508
-67.0,-67.0,3653.0,28508
-67.0,-67.0,3653.0,28509
-67.0,-67.0,3653.0,28509
-67.0,-67.0,3653.0,28510
-67.0,-67.0,3653.0,28510
-67.0,-67.0,3653.0,28748
-89.0,-46.0,3651.0,28749
-89.0,-46.0,3651.0,28749
-89.0,-46.0,3651.0,28749
-89.0,-46.0,3651.0,28750
-89.0,-46.0,3651.0,29008
-89.0,-46.0,3651.0,29008
-89.0,-46.0,3651.0,29008
-89.0,-46.0,3651.0,29009
-89.0,-46.0,3651.0,29009
-89.0,-46.0,3651.0,29248
-89.0,-46.0,3651.0,29248
-89.0,-46.0,3651.0,29249
-89.0,-46.0,3651.0,29249
-89.0,-46.0,3651.0,29249
-89.0,-46.0,3651.0,29507
-89.0,-46.0,3651.0,29508
-89.0,-46.0,3651.0,29509
-89.0,-46.0,3651.0,29509
-89.0,-46.0,3651.0,29509
-89.0,-46.0,3651.0,29509
-89.0,-46.0,3651.0,29749
-89.0,-46.0,3651.0,29749
-89.0,-46.0,3651.0,29750
-89.0,-46.0,3651.0,29750
-89.0,-46.0,3651.0,30009
-87.0,-53.0,3652.0,30010
-87.0,-53.0,3652.0,30010
-87.0,-53.0,3652.0,30010
-87.0,-53.0,3652.0,30011
-87.0,-53.0,3652.0,30011
-87.0,-53.0,3652.0,30248
-87.0,-53.0,3652.0,30248
-87.0,-53.0,3652.0,30249
-87.0,-53.0,3652.0,30249
-87.0,-53.0,3652.0,30249
-87.0,-53.0,3652.0,30507
-87.0,-53.0,3652.0,30507
-87.0,-53.0,3652.0,30508
-87.0,-53.0,3652.0,30508
-87.0,-53.0,3652.0,30508
-87.0,-53.0,3652.0,30748
-87.0,-53.0,3652.0,30748
-87.0,-53.0,3652.0,30748
-87.0,-53.0,3652.0,30749
-87.0,-53.0,3652.0,31009
-87.0,-53.0,3652.0,31009
-87.0,-53.0,3652.0,31009
-87.0,-53.0,3652.0,31009
-83.0,-60.0,3629.0,31009
-83.0,-60.0,3629.0,31010
-83.0,-60.0,3629.0,31248
-83.0,-60.0,3629.0,31249
-83.0,-60.0,3629.0,31249
-83.0,-60.0,3629.0,31249
-83.0,-60.0,3629.0,31508
-83.0,-60.0,3629.0,31508
-83.0,-60.0,3629.0,31508
-83.0,-60.0,3629.0,31509
-83.0,-60.0,3629.0,31509
-83.0,-60.0,3629.0,31509
-83.0,-60.0,3629.0,31748
-83.0,-60.0,3629.0,31748
-83.0,-60.0,3629.0,31748
-83.0,-60.0,3629.0,31748
-83.0,-60.0,3629.0,31749
-83.0,-60.0,3629.0,32007
-83.0,-60.0,3629.0,32008
-83.0,-60.0,3629.0,32008
-83.0,-60.0,3629.0,32009
-83.0,-60.0,3629.0,32009
-83.0,-60.0,3629.0,32009
-83.0,-60.0,3629.0,32250
-83.0,-60.0,3629.0,32250
-76.0,-39.0,3655.0,32250
-76.0,-39.0,3655.0,32250
-76.0,-39.0,3655.0,32250
-76.0,-39.0,3655.0,32507
-76.0,-39.0,3655.0,32507
-76.0,-39.0,3655.0,32508
-76.0,-39.0,3655.0,32508
-76.0,-39.0,3655.0,32508
-76.0,-39.0,3655.0,32748
-76.0,-39.0,3655.0,32749
-76.0,-39.0,3655.0,32749
-76.0,-39.0,3655.0,32749
-76.0,-39.0,3655.0,32749
-76.0,-39.0,3655.0,33007
-76.0,-39.0,3655.0,33008
-76.0,-39.0,3655.0,33008
-76.0,-39.0,3655.0,33009
-76.0,-39.0,3655.0,33009
-76.0,-39.0,3655.0,33248
-76.0,-39.0,3655.0,33248
-76.0,-39.0,3655.0,33248
-76.0,-39.0,3655.0,33249
-76.0,-39.0,3655.0,33249
-76.0,-39.0,3655.0,33250
-76.0,-39.0,3655.0,33507
-68.0,-39.0,3636.0,33507
-68.0,-39.0,3636.0,33507
-68.0,-39.0,3636.0,33508
-68.0,-39.0,3636.0,33508
-68.0,-39.0,3636.0,33508
-68.0,-39.0,3636.0,33747
-68.0,-39.0,3636.0,33748
-68.0,-39.0,3636.0,33748
-68.0,-39.0,3636.0,33748
-68.0,-39.0,3636.0,33748
-68.0,-39.0,3636.0,34008
-68.0,-39.0,3636.0,34008
-68.0,-39.0,3636.0,34008
-68.0,-39.0,3636.0,34008
-68.0,-39.0,3636.0,34009
-68.0,-39.0,3636.0,34009
-68.0,-39.0,3636.0,34247
-68.0,-39.0,3636.0,34248
-68.0,-39.0,3636.0,34248
-68.0,-39.0,3636.0,34248
-68.0,-39.0,3636.0,34248
-68.0,-39.0,3636.0,34507
-68.0,-39.0,3636.0,34507
-68.0,-39.0,3636.0,34507
-68.0,-39.0,3636.0,34508
-68.0,-39.0,3636.0,34508
-68.0,-39.0,3636.0,34508
-88.0,-31.0,3673.0,34747
-88.0,-31.0,3673.0,34747
-88.0,-31.0,3673.0,34747
-88.0,-31.0,3673.0,34747
-88.0,-31.0,3673.0,35007
-88.0,-31.0,3673.0,35007
-88.0,-31.0,3673.0,35009
-88.0,-31.0,3673.0,35009
-88.0,-31.0,3673.0,35009
-88.0,-31.0,3673.0,35010
-88.0,-31.0,3673.0,35257
-88.0,-31.0,3673.0,35258
-88.0,-31.0,3673.0,35258
-88.0,-31.0,3673.0,35259
-88.0,-31.0,3673.0,35259
-88.0,-31.0,3673.0,35259
-88.0,-31.0,3673.0,35508
-88.0,-31.0,3673.0,35509
-88.0,-31.0,3673.0,35510
-88.0,-31.0,3673.0,35510
-88.0,-31.0,3673.0,35511
-88.0,-31.0,3673.0,35747
-88.0,-31.0,3673.0,35748
-88.0,-31.0,3673.0,35748
-78.0,-62.0,3660.0,35748
-78.0,-62.0,3660.0,35750
-78.0,-62.0,3660.0,36007
-78.0,-62.0,3660.0,36007
-78.0,-62.0,3660.0,36007
-78.0,-62.0,3660.0,36008
-78.0,-62.0,3660.0,36008
-78.0,-62.0,3660.0,36247
-78.0,-62.0,3660.0,36247
-78.0,-62.0,3660.0,36248
-78.0,-62.0,3660.0,36249
-78.0,-62.0,3660.0,36507
-78.0,-62.0,3660.0,36507
-78.0,-62.0,3660.0,36507
-78.0,-62.0,3660.0,36508
-78.0,-62.0,3660.0,36508
-78.0,-62.0,3660.0,36747
-78.0,-62.0,3660.0,36748
-78.0,-62.0,3660.0,36748
-78.0,-62.0,3660.0,36748
-78.0,-62.0,3660.0,36748
-78.0,-62.0,3660.0,37006
-78.0,-62.0,3660.0,37007
-71.0,-27.0,3643.0,37007
-71.0,-27.0,3643.0,37007
-71.0,-27.0,3643.0,37007
-71.0,-27.0,3643.0,37007
-71.0,-27.0,3643.0,37247
-71.0,-27.0,3643.0,37247
-71.0,-27.0,3643.0,37247
-71.0,-27.0,3643.0,37247
-71.0,-27.0,3643.0,37248
-71.0,-27.0,3643.0,37506
-71.0,-27.0,3643.0,37506
-71.0,-27.0,3643.0,37507
-71.0,-27.0,3643.0,37507
-71.0,-27.0,3643.0,37507
-71.0,-27.0,3643.0,37507
-71.0,-27.0,3643.0,37747
-71.0,-27.0,3643.0,37747
-71.0,-27.0,3643.0,37747
-71.0,-27.0,3643.0,37747
-71.0,-27.0,3643.0,37748
-71.0,-27.0,3643.0,38007
-71.0,-27.0,3643.0,38007
-71.0,-27.0,3643.0,38007
-71.0,-27.0,3643.0,38007
-71.0,-27.0,3643.0,38008
-71.0,-27.0,3643.0,38008
-71.0,-40.0,3634.0,38246
-71.0,-40.0,3634.0,38246
-71.0,-40.0,3634.0,38246
-71.0,-40.0,3634.0,38247
-71.0,-40.0,3634.0,38247
-71.0,-40.0,3634.0,38247
-71.0,-40.0,3634.0,38506
-71.0,-40.0,3634.0,38506
-71.0,-40.0,3634.0,38506
-71.0,-40.0,3634.0,38506
-71.0,-40.0,3634.0,38746
-71.0,-40.0,3634.0,38747
-71.0,-40.0,3634.0,38747
-71.0,-40.0,3634.0,38748
-71.0,-40.0,3634.0,38748
-71.0,-40.0,3634.0,39006
-71.0,-40.0,3634.0,39006
-71.0,-40.0,3634.0,39007
-71.0,-40.0,3634.0,39007
-71.0,-40.0,3634.0,39008
-71.0,-40.0,3634.0,39247
-71.0,-40.0,3634.0,39248
