-70.0,-27.0,-214.0,7265
-70.0,-27.0,-214.0,7512
-70.0,-27.0,-214.0,7513
-70.0,-27.0,-214.0,7513
-70.0,-27.0,-214.0,7514
-70.0,-27.0,-214.0,7514
-70.0,-27.0,-214.0,7761
-70.0,-27.0,-214.0,7761
-70.0,-27.0,-214.0,7762
-68.0,-28.0,-214.0,7762
-68.0,-28.0,-214.0,8013
-68.0,-28.0,-214.0,8014
-68.0,-28.0,-214.0,8014
-68.0,-28.0,-214.0,8015
-68.0,-28.0,-214.0,8016
-68.0,-28.0,-214.0,8263
-68.0,-28.0,-214.0,8264
-68.0,-28.0,-214.0,8264
-68.0,-28.0,-214.0,8265
-68.0,-28.0,-214.0,8265
-68.0,-28.0,-214.0,8513
-68.0,-28.0,-214.0,8513
-68.0,-28.0,-214.0,8514
-68.0,-28.0,-214.0,8514
-68.0,-28.0,-214.0,8515
-68.0,-28.0,-214.0,8516
-68.0,-28.0,-214.0,8761
-68.0,-28.0,-214.0,8762
-68.0,-28.0,-214.0,8763
-68.0,-28.0,-214.0,8764
-68.0,-28.0,-214.0,8764
-68.0,-28.0,-214.0,8765
-68.0,-28.0,-214.0,9011
-68.0,-28.0,-214.0,9012
-76.0,-21.0,-200.0,9012
-76.0,-21.0,-200.0,9013
-76.0,-21.0,-200.0,9014
-76.0,-21.0,-200.0,9263
-76.0,-21.0,-200.0,9264
-76.0,-21.0,-200.0,9265
-76.0,-21.0,-200.0,9265
-76.0,-21.0,-200.0,9266
-76.0,-21.0,-200.0,9267
-76.0,-21.0,-200.0,9511
-76.0,-21.0,-200.0,9512
-76.0,-21.0,-200.0,9513
-76.0,-21.0,-200.0,9513
-76.0,-21.0,-200.0,9514
-76.0,-21.0,-200.0,9514
-76.0,-21.0,-200.0,9761
-76.0,-21.0,-200.0,9762
-76.0,-21.0,-200.0,9762
-76.0,-21.0,-200.0,9763
-76.0,-21.0,-200.0,9764
-76.0,-21.0,-200.0,10013
-76.0,-21.0,-200.0,10014
-76.0,-21.0,-200.0,10014
-76.0,-21.0,-200.0,10015
-76.0,-21.0,-200.0,10016
-76.0,-21.0,-200.0,10016
-83.0,-22.0,-220.0,10262
-83.0,-22.0,-220.0,10262
-83.0,-22.0,-220.0,10263
-83.0,-22.0,-220.0,10263
-83.0,-22.0,-220.0,10264
-83.0,-22.0,-220.0,10265
-83.0,-22.0,-220.0,10511
-83.0,-22.0,-220.0,10512
-83.0,-22.0,-220.0,10513
-83.0,-22.0,-220.0,10513
-83.0,-22.0,-220.0,10514
-83.0,-22.0,-220.0,10514
-83.0,-22.0,-220.0,10762
-83.0,-22.0,-220.0,10763
-83.0,-22.0,-220.0,10763
-83.0,-22.0,-220.0,10764
-83.0,-22.0,-220.0,10765
-83.0,-22.0,-220.0,11012
-83.0,-22.0,-220.0,11013
-83.0,-22.0,-220.0,11014
-83.0,-22.0,-220.0,11015
-83.0,-22.0,-220.0,11016
-83.0,-22.0,-220.0,11017
-83.0,-22.0,-220.0,11261
-83.0,-22.0,-220.0,11262
-83.0,-22.0,-220.0,11263
-83.0,-22.0,-220.0,11263
-84.0,-34.0,-209.0,11264
-84.0,-34.0,-209.0,11521
-84.0,-34.0,-209.0,11522
-84.0,-34.0,-209.0,11523
-84.0,-34.0,-209.0,11523
-84.0,-34.0,-209.0,11524
-84.0,-34.0,-209.0,11524
-84.0,-34.0,-209.0,11761
-84.0,-34.0,-209.0,11762
-84.0,-34.0,-209.0,11763
-84.0,-34.0,-209.0,11763
-84.0,-34.0,-209.0,12011
-84.0,-34.0,-209.0,12012
-84.0,-34.0,-209.0,12013
-84.0,-34.0,-209.0,12013
-84.0,-34.0,-209.0,12014
-84.0,-34.0,-209.0,12015
-84.0,-34.0,-209.0,12272
-84.0,-34.0,-209.0,12273
-84.0,-34.0,-209.0,12274
-84.0,-34.0,-209.0,12275
-84.0,-34.0,-209.0,12275
-84.0,-34.0,-209.0,12511
-84.0,-34.0,-209.0,12512
-69.0,-35.0,-228.0,12513
-69.0,-35.0,-228.0,12513
-69.0,-35.0,-228.0,12513
-69.0,-35.0,-228.0,12514
-69.0,-35.0,-228.0,12760
-69.0,-35.0,-228.0,12761
-69.0,-35.0,-228.0,12761
-69.0,-35.0,-228.0,12762
-69.0,-35.0,-228.0,13011
-69.0,-35.0,-228.0,13011
-69.0,-35.0,-228.0,13012
-69.0,-35.0,-228.0,13012
-69.0,-35.0,-228.0,13261
-69.0,-35.0,-228.0,13262
-69.0,-35.0,-228.0,13262
-69.0,-35.0,-228.0,13263
-69.0,-35.0,-228.0,13263
-69.0,-35.0,-228.0,13263
-69.0,-35.0,-228.0,13513
-69.0,-35.0,-228.0,13513
-69.0,-35.0,-228.0,13514
-69.0,-35.0,-228.0,13514
-69.0,-35.0,-228.0,13515
-69.0,-35.0,-228.0,13771
-69.0,-35.0,-228.0,13771
-73.0,-4.0,-194.0,13772
-73.0,-4.0,-194.0,13772
-73.0,-4.0,-194.0,13772
-73.0,-4.0,-194.0,13773
-73.0,-4.0,-194.0,14010
-73.0,-4.0,-194.0,14011
-73.0,-4.0,-194.0,14013
-73.0,-4.0,-194.0,14014
-73.0,-4.0,-194.0,14015
-73.0,-4.0,-194.0,14015
-73.0,-4.0,-194.0,14261
-73.0,-4.0,-194.0,14262
-73.0,-4.0,-194.0,14263
-73.0,-4.0,-194.0,14263
-73.0,-4.0,-194.0,14264
-73.0,-4.0,-194.0,14510
-73.0,-4.0,-194.0,14512
-73.0,-4.0,-194.0,14513
-73.0,-4.0,-194.0,14513
-73.0,-4.0,-194.0,14514
-73.0,-4.0,-194.0,14760
-73.0,-4.0,-194.0,14762
-73.0,-4.0,-194.0,14763
-73.0,-4.0,-194.0,14763
-73.0,-4.0,-194.0,14764
-73.0,-4.0,-194.0,14765
-90.0,-24.0,-210.0,15013
-90.0,-24.0,-210.0,15013
-90.0,-24.0,-210.0,15014
-90.0,-24.0,-210.0,15014
-90.0,-24.0,-210.0,15015
-90.0,-24.0,-210.0,15015
-90.0,-24.0,-210.0,15261
-90.0,-24.0,-210.0,15262
-90.0,-24.0,-210.0,15263
-90.0,-24.0,-210.0,15264
-90.0,-24.0,-210.0,15264
-90.0,-24.0,-210.0,15265
-90.0,-24.0,-210.0,15511
-90.0,-24.0,-210.0,15512
-90.0,-24.0,-210.0,15513
-90.0,-24.0,-210.0,15513
-90.0,-24.0,-210.0,15514
-90.0,-24.0,-210.0,15762
-90.0,-24.0,-210.0,15763
-90.0,-24.0,-210.0,15764
-90.0,-24.0,-210.0,15764
-90.0,-24.0,-210.0,15765
-90.0,-24.0,-210.0,15765
-90.0,-24.0,-210.0,16011
-90.0,-24.0,-210.0,16013
-90.0,-24.0,-210.0,16013
-79.0,-27.0,-215.0,16014
-79.0,-27.0,-215.0,16015
-79.0,-27.0,-215.0,16261
-79.0,-27.0,-215.0,16261
-79.0,-27.0,-215.0,16261
-79.0,-27.0,-215.0,16262
-79.0,-27.0,-215.0,16262
-79.0,-27.0,-215.0,16263
-79.0,-27.0,-215.0,16511
-79.0,-27.0,-215.0,16512
-79.0,-27.0,-215.0,16513
-79.0,-27.0,-215.0,16514
-79.0,-27.0,-215.0,16514
-79.0,-27.0,-215.0,16514
-79.0,-27.0,-215.0,16760
-79.0,-27.0,-215.0,16762
-79.0,-27.0,-215.0,16763
-79.0,-27.0,-215.0,16763
-79.0,-27.0,-215.0,16764
-79.0,-27.0,-215.0,16764
-79.0,-27.0,-215.0,17010
-79.0,-27.0,-215.0,17011
-79.0,-27.0,-215.0,17012
-79.0,-27.0,-215.0,17013
-79.0,-27.0,-215.0,17013
-79.0,-27.0,-215.0,17260
-79.0,-27.0,-215.0,17261
-75.0,-31.0,-218.0,17262
-75.0,-31.0,-218.0,17263
-75.0,-31.0,-218.0,17264
-75.0,-31.0,-218.0,17510
-75.0,-31.0,-218.0,17511
-75.0,-31.0,-218.0,17512
-75.0,-31.0,-218.0,17513
-75.0,-31.0,-218.0,17514
-75.0,-31.0,-218.0,17514
-75.0,-31.0,-218.0,17761
-75.0,-31.0,-218.0,17762
-75.0,-31.0,-218.0,17763
-75.0,-31.0,-218.0,17763
-75.0,-31.0,-218.0,17764
-75.0,-31.0,-218.0,17764
-75.0,-31.0,-218.0,18010
-75.0,-31.0,-218.0,18011
-75.0,-31.0,-218.0,18012
-75.0,-31.0,-218.0,18013
-75.0,-31.0,-218.0,18014
-75.0,-31.0,-218.0,18014
-75.0,-31.0,-218.0,18260
-75.0,-31.0,-218.0,18260
-75.0,-31.0,-218.0,18261
-75.0,-31.0,-218.0,18261
-75.0,-31.0,-218.0,18262
-62.0,-32.0,-226.0,18510
-62.0,-32.0,-226.0,18511
-62.0,-32.0,-226.0,18511
-62.0,-32.0,-226.0,18511
-62.0,-32.0,-226.0,18760
-62.0,-32.0,-226.0,18760
-62.0,-32.0,-226.0,18761
-62.0,-32.0,-226.0,18761
-62.0,-32.0,-226.0,18761
-62.0,-32.0,-226.0,18762
-62.0,-32.0,-226.0,19010
-62.0,-32.0,-226.0,19010
-62.0,-32.0,-226.0,19011
-62.0,-32.0,-226.0,19011
-62.0,-32.0,-226.0,19012
-62.0,-32.0,-226.0,19012
-62.0,-32.0,-226.0,19271
-62.0,-32.0,-226.0,19271
-62.0,-32.0,-226.0,19272
-62.0,-32.0,-226.0,19272
-62.0,-32.0,-226.0,19509
-62.0,-32.0,-226.0,19510
-62.0,-32.0,-226.0,19510
-62.0,-32.0,-226.0,19510
-76.0,-46.0,-215.0,19511
-76.0,-46.0,-215.0,19760
-76.0,-46.0,-215.0,19760
-76.0,-46.0,-215.0,19760
-76.0,-46.0,-215.0,19761
-76.0,-46.0,-215.0,19761
-76.0,-46.0,-215.0,19761
-76.0,-46.0,-215.0,20009
-76.0,-46.0,-215.0,20010
-76.0,-46.0,-215.0,20010
-76.0,-46.0,-215.0,20010
-76.0,-46.0,-215.0,20011
-76.0,-46.0,-215.0,20259
-76.0,-46.0,-215.0,20260
-76.0,-46.0,-215.0,20260
-76.0,-46.0,-215.0,20260
-76.0,-46.0,-215.0,20261
-76.0,-46.0,-215.0,20261
-76.0,-46.0,-215.0,20509
-76.0,-46.0,-215.0,20510
-76.0,-46.0,-215.0,20510
-76.0,-46.0,-215.0,20510
-76.0,-46.0,-215.0,20511
-76.0,-46.0,-215.0,20511
-76.0,-46.0,-215.0,20759
-76.0,-46.0,-215.0,20760
-70.0,-35.0,-210.0,20760
-70.0,-35.0,-210.0,20761
-70.0,-35.0,-210.0,20761
-70.0,-35.0,-210.0,21010
-70.0,-35.0,-210.0,21010
-70.0,-35.0,-210.0,21010
-70.0,-35.0,-210.0,21011
-70.0,-35.0,-210.0,21011
-70.0,-35.0,-210.0,21012
-70.0,-35.0,-210.0,21259
-70.0,-35.0,-210.0,21260
-70.0,-35.0,-210.0,21260
-70.0,-35.0,-210.0,21261
-70.0,-35.0,-210.0,21261
-70.0,-35.0,-210.0,21509
-70.0,-35.0,-210.0,21510
-70.0,-35.0,-210.0,21510
-70.0,-35.0,-210.0,21511
-70.0,-35.0,-210.0,21511
-70.0,-35.0,-210.0,21759
-70.0,-35.0,-210.0,21760
-70.0,-35.0,-210.0,21760
-70.0,-35.0,-210.0,21761
-70.0,-35.0,-210.0,21761
-70.0,-35.0,-210.0,22009
-73.0,-12.0,-187.0,22009
-73.0,-12.0,-187.0,22010
-73.0,-12.0,-187.0,22010
-73.0,-12.0,-187.0,22010
-73.0,-12.0,-187.0,22259
-73.0,-12.0,-187.0,22260
-73.0,-12.0,-187.0,22260
-73.0,-12.0,-187.0,22261
-73.0,-12.0,-187.0,22261
-73.0,-12.0,-187.0,22261
-73.0,-12.0,-187.0,22510
-73.0,-12.0,-187.0,22510
-73.0,-12.0,-187.0,22510
-73.0,-12.0,-187.0,22511
-73.0,-12.0,-187.0,22511
-73.0,-12.0,-187.0,22511
-73.0,-12.0,-187.0,22759
-73.0,-12.0,-187.0,22759
-73.0,-12.0,-187.0,22760
-73.0,-12.0,-187.0,22760
-73.0,-12.0,-187.0,22760
-73.0,-12.0,-187.0,22760
-73.0,-12.0,-187.0,23009
-73.0,-12.0,-187.0,23010
-73.0,-12.0,-187.0,23010
-73.0,-12.0,-187.0,23010
-69.0,-23.0,-212.0,23011
-69.0,-23.0,-212.0,23260
-69.0,-23.0,-212.0,23260
-69.0,-23.0,-212.0,23260
-69.0,-23.0,-212.0,23261
-69.0,-23.0,-212.0,23509
-69.0,-23.0,-212.0,23510
-69.0,-23.0,-212.0,23510
-69.0,-23.0,-212.0,23511
-69.0,-23.0,-212.0,23512
-69.0,-23.0,-212.0,23513
-69.0,-23.0,-212.0,23759
-69.0,-23.0,-212.0,23759
-69.0,-23.0,-212.0,23760
-69.0,-23.0,-212.0,23760
-69.0,-23.0,-212.0,23760
-69.0,-23.0,-212.0,24009
-69.0,-23.0,-212.0,24009
-69.0,-23.0,-212.0,24009
-69.0,-23.0,-212.0,24009
-69.0,-23.0,-212.0,24010
-69.0,-23.0,-212.0,24010
-69.0,-23.0,-212.0,24260
-69.0,-23.0,-212.0,24260
-69.0,-23.0,-212.0,24261
-72.0,-30.0,-196.0,24261
-72.0,-30.0,-196.0,24261
-72.0,-30.0,-196.0,24262
-72.0,-30.0,-196.0,24509
-72.0,-30.0,-196.0,24510
-72.0,-30.0,-196.0,24510
-72.0,-30.0,-196.0,24510
-72.0,-30.0,-196.0,24759
-72.0,-30.0,-196.0,24760
-72.0,-30.0,-196.0,24760
-72.0,-30.0,-196.0,24760
-72.0,-30.0,-196.0,24761
-72.0,-30.0,-196.0,24761
-72.0,-30.0,-196.0,25009
-72.0,-30.0,-196.0,25010
-72.0,-30.0,-196.0,25010
-72.0,-30.0,-196.0,25010
-72.0,-30.0,-196.0,25011
-72.0,-30.0,-196.0,25259
-72.0,-30.0,-196.0,25260
-72.0,-30.0,-196.0,25260
-72.0,-30.0,-196.0,25260
-72.0,-30.0,-196.0,25261
-72.0,-30.0,-196.0,25261
-72.0,-30.0,-196.0,25508
-63.0,-4.0,-176.0,25509
-63.0,-4.0,-176.0,25509
-63.0,-4.0,-176.0,25509
-63.0,-4.0,-176.0,25509
-63.0,-4.0,-176.0,25510
-63.0,-4.0,-176.0,25769
-63.0,-4.0,-176.0,25769
-63.0,-4.0,-176.0,25770
-63.0,-4.0,-176.0,25770
-63.0,-4.0,-176.0,25770
-63.0,-4.0,-176.0,25771
-63.0,-4.0,-176.0,26008
-63.0,-4.0,-176.0,26009
-63.0,-4.0,-176.0,26009
-63.0,-4.0,-176.0,26009
-63.0,-4.0,-176.0,26010
-63.0,-4.0,-176.0,26259
-63.0,-4.0,-176.0,26259
-63.0,-4.0,-176.0,26259
-63.0,-4.0,-176.0,26267
-63.0,-4.0,-176.0,26268
-63.0,-4.0,-176.0,26509
-63.0,-4.0,-176.0,26509
-63.0,-4.0,-176.0,26510
-63.0,-4.0,-176.0,26510
-63.0,-4.0,-176.0,26510
-63.0,-4.0,-176.0,26510
-79.0,-44.0,-218.0,26758
-79.0,-44.0,-218.0,26758
-79.0,-44.0,-218.0,26759
-79.0,-44.0,-218.0,26759
-79.0,-44.0,-218.0,26759
-79.0,-44.0,-218.0,27008
-79.0,-44.0,-218.0,27009
-79.0,-44.0,-218.0,27009
-79.0,-44.0,-218.0,27009
-79.0,-44.0,-218.0,27010
-79.0,-44.0,-218.0,27010
-79.0,-44.0,-218.0,27259
-79.0,-44.0,-218.0,27259
-79.0,-44.0,-218.0,27259
-79.0,-44.0,-218.0,27260
-79.0,-44.0,-218.0,27260
-79.0,-44.0,-218.0,27509
-79.0,-44.0,-218.0,27509
-79.0,-44.0,-218.0,27510
-79.0,-44.0,-218.0,27510
-79.0,-44.0,-218.0,27511
-79.0,-44.0,-218.0,27759
-79.0,-44.0,-218.0,27760
-79.0,-44.0,-218.0,27760
-79.0,-44.0,-218.0,27760
-68.0,-11.0,-215.0,27761
-68.0,-11.0,-215.0,27761
-68.0,-11.0,-215.0,28008
-68.0,-11.0,-215.0,28008
-68.0,-11.0,-215.0,28009
-68.0,-11.0,-215.0,28009
-68.0,-11.0,-215.0,28009
-68.0,-11.0,-215.0,28009
-68.0,-11.0,-215.0,28260
-68.0,-11.0,-215.0,28263
-68.0,-11.0,-215.0,28263
-68.0,-11.0,-215.0,28264
-68.0,-11.0,-215.0,28264
-68.0,-11.0,-215.0,28265
-68.0,-11.0,-215.0,28509
-68.0,-11.0,-215.0,28509
-68.0,-11.0,-215.0,28510
-68.0,-11.0,-215.0,28510
-68.0,-11.0,-215.0,28510
-68.0,-11.0,-215.0,28762
-68.0,-11.0,-215.0,28762
-68.0,-11.0,-215.0,28763
-68.0,-11.0,-215.0,28763
-68.0,-11.0,-215.0,28764
-68.0,-11.0,-215.0,29009
-68.0,-11.0,-215.0,29009
-71.0,-29.0,-210.0,29009
-71.0,-29.0,-210.0,29010
-71.0,-29.0,-210.0,29010
-71.0,-29.0,-210.0,29010
-71.0,-29.0,-210.0,29259
-71.0,-29.0,-210.0,29259
-71.0,-29.0,-210.0,29260
-71.0,-29.0,-210.0,29260
-71.0,-29.0,-210.0,29260
-71.0,-29.0,-210.0,29261
-71.0,-29.0,-210.0,29509
-71.0,-29.0,-210.0,29509
-71.0,-29.0,-210.0,29510
-71.0,-29.0,-210.0,29510
-71.0,-29.0,-210.0,29510
-71.0,-29.0,-210.0,29510
-71.0,-29.0,-210.0,29759
-71.0,-29.0,-210.0,29759
-71.0,-29.0,-210.0,29760
-71.0,-29.0,-210.0,29760
-71.0,-29.0,-210.0,29760
-71.0,-29.0,-210.0,30009
-71.0,-29.0,-210.0,30010
-71.0,-29.0,-210.0,30010
-71.0,-29.0,-210.0,30011
-71.0,-29.0,-210.0,30011
-68.0,-21.0,-203.0,30258
-68.0,-21.0,-203.0,30259
-68.0,-21.0,-203.0,30259
-68.0,-21.0,-203.0,30259
-68.0,-21.0,-203.0,30259
-68.0,-21.0,-203.0,30259
-68.0,-21.0,-203.0,30509
-68.0,-21.0,-203.0,30509
-68.0,-21.0,-203.0,30510
-68.0,-21.0,-203.0,30510
-68.0,-21.0,-203.0,30510
-68.0,-21.0,-203.0,30760
-68.0,-21.0,-203.0,30761
-68.0,-21.0,-203.0,30761
-68.0,-21.0,-203.0,30763
-68.0,-21.0,-203.0,30763
-68.0,-21.0,-203.0,30763
-68.0,-21.0,-203.0,31009
-68.0,-21.0,-203.0,31010
-68.0,-21.0,-203.0,31010
-68.0,-21.0,-203.0,31010
-68.0,-21.0,-203.0,31010
-68.0,-21.0,-203.0,31010
-68.0,-21.0,-203.0,31259
-68.0,-21.0,-203.0,31259
-68.0,-21.0,-203.0,31260
-69.0,-256.0,-227.0,31260
-69.0,-256.0,-227.0,31508
-69.0,-256.0,-227.0,31508
-69.0,-256.0,-227.0,31508
-69.0,-256.0,-227.0,31508
-69.0,-256.0,-227.0,31508
-69.0,-256.0,-227.0,31757
-69.0,-256.0,-227.0,31757
-69.0,-256.0,-227.0,31758
-69.0,-256.0,-227.0,31759
-69.0,-256.0,-227.0,32007
-69.0,-256.0,-227.0,32007
-69.0,-256.0,-227.0,32008
-69.0,-256.0,-227.0,32008
-69.0,-256.0,-227.0,32008
-69.0,-256.0,-227.0,32267
-69.0,-256.0,-227.0,32267
-69.0,-256.0,-227.0,32268
-69.0,-256.0,-227.0,32268
-69.0,-256.0,-227.0,32268
-69.0,-256.0,-227.0,32268
-69.0,-256.0,-227.0,32508
-69.0,-256.0,-227.0,32509
-77.0,-10.0,-205.0,32509
-77.0,-10.0,-205.0,32509
-77.0,-10.0,-205.0,32509
-77.0,-10.0,-205.0,32757
-77.0,-10.0,-205.0,32757
-77.0,-10.0,-205.0,32758
-77.0,-10.0,-205.0,32759
-77.0,-10.0,-205.0,32760
-77.0,-10.0,-205.0,33008
-77.0,-10.0,-205.0,33009
-77.0,-10.0,-205.0,33009
-77.0,-10.0,-205.0,33010
-77.0,-10.0,-205.0,33010
-77.0,-10.0,-205.0,33258
-77.0,-10.0,-205.0,33259
-77.0,-10.0,-205.0,33259
-77.0,-10.0,-205.0,33259
-77.0,-10.0,-205.0,33260
-77.0,-10.0,-205.0,33508
-77.0,-10.0,-205.0,33508
-77.0,-10.0,-205.0,33509
-77.0,-10.0,-205.0,33509
-77.0,-10.0,-205.0,33509
-77.0,-10.0,-205.0,33510
-74.0,-31.0,-232.0,33757
-74.0,-31.0,-232.0,33758
-74.0,-31.0,-232.0,33758
-74.0,-31.0,-232.0,33758
-74.0,-31.0,-232.0,33758
-74.0,-31.0,-232.0,34007
-74.0,-31.0,-232.0,34008
-74.0,-31.0,-232.0,34008
-74.0,-31.0,-232.0,34008
-74.0,-31.0,-232.0,34008
-74.0,-31.0,-232.0,34257
-74.0,-31.0,-232.0,34258
-74.0,-31.0,-232.0,34258
-74.0,-31.0,-232.0,34258
-74.0,-31.0,-232.0,34258
-74.0,-31.0,-232.0,34258
-74.0,-31.0,-232.0,34507
-74.0,-31.0,-232.0,34508
-74.0,-31.0,-232.0,34508
-74.0,-31.0,-232.0,34508
-74.0,-31.0,-232.0,34508
-74.0,-31.0,-232.0,34508
-74.0,-31.0,-232.0,34757
-74.0,-31.0,-232.0,34757
-74.0,-31.0,-232.0,34758
-63.0,-12.0,-195.0,34758
-63.0,-12.0,-195.0,35007
-63.0,-12.0,-195.0,35007
-63.0,-12.0,-195.0,35008
-63.0,-12.0,-195.0,35008
-63.0,-12.0,-195.0,35008
-63.0,-12.0,-195.0,35008
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35267
-63.0,-12.0,-195.0,35507
-63.0,-12.0,-195.0,35508
-63.0,-12.0,-195.0,35508
-63.0,-12.0,-195.0,35509
-63.0,-12.0,-195.0,35757
-63.0,-12.0,-195.0,35757
-63.0,-12.0,-195.0,35757
-63.0,-12.0,-195.0,35758
-63.0,-12.0,-195.0,35758
-63.0,-12.0,-195.0,35758
-63.0,-12.0,-195.0,36006
-63.0,-12.0,-195.0,36007
-63.0,-12.0,-195.0,36007
-65.0,-18.0,-206.0,36007
-65.0,-18.0,-206.0,36007
-65.0,-18.0,-206.0,36007
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36257
-65.0,-18.0,-206.0,36506
-65.0,-18.0,-206.0,36507
-65.0,-18.0,-206.0,36507
-65.0,-18.0,-206.0,36507
-65.0,-18.0,-206.0,36507
-65.0,-18.0,-206.0,36756
-65.0,-18.0,-206.0,36757
-65.0,-18.0,-206.0,36757
-65.0,-18.0,-206.0,36758
-65.0,-18.0,-206.0,36759
-65.0,-18.0,-206.0,37007
-65.0,-18.0,-206.0,37007
-65.0,-18.0,-206.0,37007
-65.0,-18.0,-206.0,37008
-65.0,-18.0,-206.0,37008
-65.0,-18.0,-206.0,37008
-65.0,-18.0,-206.0,37256
-76.0,-11.0,-204.0,37256
-76.0,-11.0,-204.0,37256
-76.0,-11.0,-204.0,37257
-76.0,-11.0,-204.0,37257
-76.0,-11.0,-204.0,37507
-76.0,-11.0,-204.0,37507
-76.0,-11.0,-204.0,37508
-76.0,-11.0,-204.0,37508
-76.0,-11.0,-204.0,37508
-76.0,-11.0,-204.0,37756
-76.0,-11.0,-204.0,37757
-76.0,-11.0,-204.0,37757
-76.0,-11.0,-204.0,37758
-76.0,-11.0,-204.0,37758
-76.0,-11.0,-204.0,38007
-76.0,-11.0,-204.0,38007
-76.0,-11.0,-204.0,38007
-76.0,-11.0,-204.0,38007
-76.0,-11.0,-204.0,38008
-76.0,-11.0,-204.0,38008
-76.0,-11.0,-204.0,38257
-76.0,-11.0,-204.0,38257
-76.0,-11.0,-204.0,38258
-76.0,-11.0,-204.0,38258
-76.0,-22.0,-224.0,38506
-76.0,-22.0,-224.0,38507
-76.0,-22.0,-224.0,38507
-76.0,-22.0,-224.0,38507
-76.0,-22.0,-224.0,38507
-76.0,-22.0,-224.0,38757
-76.0,-22.0,-224.0,38757
-76.0,-22.0,-224.0,38757
-76.0,-22.0,-224.0,38757
-76.0,-22.0,-224.0,38758
-76.0,-22.0,-224.0,39006
-76.0,-22.0,-224.0,39006
-76.0,-22.0,-224.0,39007
-76.0,-22.0,-224.0,39007
-76.0,-22.0,-224.0,39007
-76.0,-22.0,-224.0,39257
-76.0,-22.0,-224.0,39258
