-2441.0,-239.0,6946.0,5771
-2441.0,-239.0,6946.0,5773
-2441.0,-239.0,6946.0,6015
-2441.0,-239.0,6946.0,6016
-2441.0,-239.0,6946.0,6017
-2441.0,-239.0,6946.0,6020
-2441.0,-239.0,6946.0,6021
-2441.0,-239.0,6946.0,6023
-2441.0,-239.0,6946.0,6264
-2441.0,-239.0,6946.0,6265
-2441.0,-239.0,6946.0,6265
-2441.0,-239.0,6946.0,6266
-2441.0,-239.0,6946.0,6267
-2440.0,-256.0,6934.0,6267
-2440.0,-256.0,6934.0,6513
-2440.0,-256.0,6934.0,6514
-2440.0,-256.0,6934.0,6515
-2440.0,-256.0,6934.0,6516
-2440.0,-256.0,6934.0,6763
-2440.0,-256.0,6934.0,6764
-2440.0,-256.0,6934.0,6765
-2440.0,-256.0,6934.0,6766
-2440.0,-256.0,6934.0,6766
-2440.0,-256.0,6934.0,7012
-2440.0,-256.0,6934.0,7013
-2440.0,-256.0,6934.0,7013
-2440.0,-256.0,6934.0,7014
-2440.0,-256.0,6934.0,7014
-2440.0,-256.0,6934.0,7263
-2440.0,-256.0,6934.0,7264
-2440.0,-256.0,6934.0,7264
-2440.0,-256.0,6934.0,7265
-2440.0,-256.0,6934.0,7266
-2440.0,-256.0,6934.0,7266
-2440.0,-256.0,6934.0,7513
-2440.0,-256.0,6934.0,7513
-2440.0,-256.0,6934.0,7513
-2440.0,-256.0,6934.0,7514
-2439.0,-243.0,6941.0,7517
-2439.0,-243.0,6941.0,7517
-2439.0,-243.0,6941.0,7762
-2439.0,-243.0,6941.0,7762
-2439.0,-243.0,6941.0,7763
-2439.0,-243.0,6941.0,7764
-2439.0,-243.0,6941.0,8013
-2439.0,-243.0,6941.0,8013
-2439.0,-243.0,6941.0,8014
-2439.0,-243.0,6941.0,8014
-2439.0,-243.0,6941.0,8015
-2439.0,-243.0,6941.0,8273
-2439.0,-243.0,6941.0,8274
-2439.0,-243.0,6941.0,8275
-2439.0,-243.0,6941.0,8275
-2439.0,-243.0,6941.0,8512
-2439.0,-243.0,6941.0,8513
-2439.0,-243.0,6941.0,8515
-2439.0,-243.0,6941.0,8516
-2439.0,-243.0,6941.0,8517
-2439.0,-243.0,6941.0,8518
-2439.0,-243.0,6941.0,8763
-2439.0,-243.0,6941.0,8764
-2438.0,-238.0,6962.0,8765
-2438.0,-238.0,6962.0,8765
-2438.0,-238.0,6962.0,8767
-2438.0,-238.0,6962.0,9013
-2438.0,-238.0,6962.0,9015
-2438.0,-238.0,6962.0,9015
-2438.0,-238.0,6962.0,9015
-2438.0,-238.0,6962.0,9016
-2438.0,-238.0,6962.0,9264
-2438.0,-238.0,6962.0,9264
-2438.0,-238.0,6962.0,9265
-2438.0,-238.0,6962.0,9266
-2438.0,-238.0,6962.0,9267
-2438.0,-238.0,6962.0,9513
-2438.0,-238.0,6962.0,9514
-2438.0,-238.0,6962.0,9514
-2438.0,-238.0,6962.0,9515
-2438.0,-238.0,6962.0,9516
-2438.0,-238.0,6962.0,9762
-2438.0,-238.0,6962.0,9762
-2438.0,-238.0,6962.0,9765
-2438.0,-238.0,6962.0,9765
-2438.0,-238.0,6962.0,9766
-2438.0,-238.0,6962.0,10012
-2448.0,-225.0,6948.0,10013
-2448.0,-225.0,6948.0,10014
-2448.0,-225.0,6948.0,10015
-2448.0,-225.0,6948.0,10015
-2448.0,-225.0,6948.0,10016
-2448.0,-225.0,6948.0,10262
-2448.0,-225.0,6948.0,10262
-2448.0,-225.0,6948.0,10263
-2448.0,-225.0,6948.0,10264
-2448.0,-225.0,6948.0,10264
-2448.0,-225.0,6948.0,10265
-2448.0,-225.0,6948.0,10513
-2448.0,-225.0,6948.0,10514
-2448.0,-225.0,6948.0,10515
-2448.0,-225.0,6948.0,10516
-2448.0,-225.0,6948.0,10516
-2448.0,-225.0,6948.0,10763
-2448.0,-225.0,6948.0,10764
-2448.0,-225.0,6948.0,10765
-2448.0,-225.0,6948.0,10765
-2448.0,-225.0,6948.0,10766
-2448.0,-225.0,6948.0,11011
-2448.0,-225.0,6948.0,11012
-2448.0,-225.0,6948.0,11012
-2448.0,-225.0,6948.0,11013
-2448.0,-225.0,6948.0,11013
-2440.0,-225.0,6949.0,11262
-2440.0,-225.0,6949.0,11263
-2440.0,-225.0,6949.0,11263
-2440.0,-225.0,6949.0,11264
-2440.0,-225.0,6949.0,11265
-2440.0,-225.0,6949.0,11265
-2440.0,-225.0,6949.0,11512
-2440.0,-225.0,6949.0,11513
-2440.0,-225.0,6949.0,11513
-2440.0,-225.0,6949.0,11514
-2440.0,-225.0,6949.0,11515
-2440.0,-225.0,6949.0,11516
-2440.0,-225.0,6949.0,11761
-2440.0,-225.0,6949.0,11762
-2440.0,-225.0,6949.0,11763
-2440.0,-225.0,6949.0,11763
-2440.0,-225.0,6949.0,12012
-2440.0,-225.0,6949.0,12013
-2440.0,-225.0,6949.0,12013
-2440.0,-225.0,6949.0,12014
-2440.0,-225.0,6949.0,12015
-2440.0,-225.0,6949.0,12017
-2440.0,-225.0,6949.0,12261
-2440.0,-225.0,6949.0,12262
-2440.0,-225.0,6949.0,12262
-2436.0,-242.0,6955.0,12263
-2436.0,-242.0,6955.0,12264
-2436.0,-242.0,6955.0,12264
-2436.0,-242.0,6955.0,12513
-2436.0,-242.0,6955.0,12522
-2436.0,-242.0,6955.0,12523
-2436.0,-242.0,6955.0,12524
-2436.0,-242.0,6955.0,12526
-2436.0,-242.0,6955.0,12761
-2436.0,-242.0,6955.0,12761
-2436.0,-242.0,6955.0,12761
-2436.0,-242.0,6955.0,12762
-2436.0,-242.0,6955.0,12762
-2436.0,-242.0,6955.0,12762
-2436.0,-242.0,6955.0,13011
-2436.0,-242.0,6955.0,13012
-2436.0,-242.0,6955.0,13012
-2436.0,-242.0,6955.0,13012
-2436.0,-242.0,6955.0,13015
-2436.0,-242.0,6955.0,13261
-2436.0,-242.0,6955.0,13261
-2436.0,-242.0,6955.0,13261
-2436.0,-242.0,6955.0,13262
-2436.0,-242.0,6955.0,13262
-2436.0,-242.0,6955.0,13263
-2436.0,-242.0,6955.0,13524
-116.0,-243.0,6966.0,13525
-116.0,-243.0,6966.0,13526
-116.0,-243.0,6966.0,13526
-116.0,-243.0,6966.0,13527
-116.0,-243.0,6966.0,13529
-116.0,-243.0,6966.0,13771
-116.0,-243.0,6966.0,13771
-116.0,-243.0,6966.0,13772
-116.0,-243.0,6966.0,13773
-116.0,-243.0,6966.0,13773
-116.0,-243.0,6966.0,14011
-116.0,-243.0,6966.0,14012
-116.0,-243.0,6966.0,14012
-116.0,-243.0,6966.0,14013
-116.0,-243.0,6966.0,14261
-116.0,-243.0,6966.0,14261
-116.0,-243.0,6966.0,14262
-116.0,-243.0,6966.0,14262
-116.0,-243.0,6966.0,14262
-116.0,-243.0,6966.0,14263
-116.0,-243.0,6966.0,14511
-116.0,-243.0,6966.0,14511
-116.0,-243.0,6966.0,14512
-116.0,-243.0,6966.0,14514
-116.0,-243.0,6966.0,14514
-126.0,-229.0,6973.0,14515
-126.0,-229.0,6973.0,14761
-126.0,-229.0,6973.0,14762
-126.0,-229.0,6973.0,14763
-126.0,-229.0,6973.0,14763
-126.0,-229.0,6973.0,14764
-126.0,-229.0,6973.0,15013
-126.0,-229.0,6973.0,15013
-126.0,-229.0,6973.0,15014
-126.0,-229.0,6973.0,15014
-126.0,-229.0,6973.0,15014
-126.0,-229.0,6973.0,15014
-126.0,-229.0,6973.0,15263
-126.0,-229.0,6973.0,15270
-126.0,-229.0,6973.0,15271
-126.0,-229.0,6973.0,15271
-126.0,-229.0,6973.0,15512
-126.0,-229.0,6973.0,15512
-126.0,-229.0,6973.0,15512
-126.0,-229.0,6973.0,15513
-126.0,-229.0,6973.0,15513
-126.0,-229.0,6973.0,15761
-126.0,-229.0,6973.0,15761
-126.0,-229.0,6973.0,15761
-126.0,-229.0,6973.0,15762
-2441.0,-244.0,6966.0,15762
-2441.0,-244.0,6966.0,15762
-2441.0,-244.0,6966.0,16010
-2441.0,-244.0,6966.0,16011
-2441.0,-244.0,6966.0,16011
-2441.0,-244.0,6966.0,16011
-2441.0,-244.0,6966.0,16011
-2441.0,-244.0,6966.0,16271
-2441.0,-244.0,6966.0,16272
-2441.0,-244.0,6966.0,16272
-2441.0,-244.0,6966.0,16272
-2441.0,-244.0,6966.0,16273
-2441.0,-244.0,6966.0,16273
-2441.0,-244.0,6966.0,16514
-2441.0,-244.0,6966.0,16514
-2441.0,-244.0,6966.0,16515
-2441.0,-244.0,6966.0,16521
-2441.0,-244.0,6966.0,16522
-2441.0,-244.0,6966.0,16761
-2441.0,-244.0,6966.0,16762
-2441.0,-244.0,6966.0,16762
-2441.0,-244.0,6966.0,16762
-2441.0,-244.0,6966.0,17010
-2441.0,-244.0,6966.0,17011
-2441.0,-244.0,6966.0,17011
-116.0,-250.0,6965.0,17011
-116.0,-250.0,6965.0,17012
-116.0,-250.0,6965.0,17012
-116.0,-250.0,6965.0,17261
-116.0,-250.0,6965.0,17261
-116.0,-250.0,6965.0,17261
-116.0,-250.0,6965.0,17262
-116.0,-250.0,6965.0,17262
-116.0,-250.0,6965.0,17262
-116.0,-250.0,6965.0,17510
-116.0,-250.0,6965.0,17511
-116.0,-250.0,6965.0,17511
-116.0,-250.0,6965.0,17511
-116.0,-250.0,6965.0,17512
-116.0,-250.0,6965.0,17512
-116.0,-250.0,6965.0,17760
-116.0,-250.0,6965.0,17760
-116.0,-250.0,6965.0,17761
-116.0,-250.0,6965.0,17762
-116.0,-250.0,6965.0,17762
-116.0,-250.0,6965.0,18010
-116.0,-250.0,6965.0,18010
-116.0,-250.0,6965.0,18011
-116.0,-250.0,6965.0,18011
-116.0,-250.0,6965.0,18011
-116.0,-250.0,6965.0,18012
-116.0,-250.0,6965.0,18260
-127.0,-236.0,6970.0,18261
-127.0,-236.0,6970.0,18261
-127.0,-236.0,6970.0,18261
-127.0,-236.0,6970.0,18262
-127.0,-236.0,6970.0,18511
-127.0,-236.0,6970.0,18513
-127.0,-236.0,6970.0,18514
-127.0,-236.0,6970.0,18515
-127.0,-236.0,6970.0,18515
-127.0,-236.0,6970.0,18515
-127.0,-236.0,6970.0,18760
-127.0,-236.0,6970.0,18761
-127.0,-236.0,6970.0,18761
-127.0,-236.0,6970.0,18761
-127.0,-236.0,6970.0,18762
-127.0,-236.0,6970.0,19010
-127.0,-236.0,6970.0,19010
-127.0,-236.0,6970.0,19010
-127.0,-236.0,6970.0,19011
-127.0,-236.0,6970.0,19011
-127.0,-236.0,6970.0,19013
-127.0,-236.0,6970.0,19261
-127.0,-236.0,6970.0,19261
-127.0,-236.0,6970.0,19262
-127.0,-236.0,6970.0,19262
-127.0,-236.0,6970.0,19262
-2438.0,-249.0,6975.0,19511
-2438.0,-249.0,6975.0,19511
-2438.0,-249.0,6975.0,19511
-2438.0,-249.0,6975.0,19512
-2438.0,-249.0,6975.0,19512
-2438.0,-249.0,6975.0,19512
-2438.0,-249.0,6975.0,19760
-2438.0,-249.0,6975.0,19760
-2438.0,-249.0,6975.0,19760
-2438.0,-249.0,6975.0,19760
-2438.0,-249.0,6975.0,19761
-2438.0,-249.0,6975.0,19761
-2438.0,-249.0,6975.0,20010
-2438.0,-249.0,6975.0,20010
-2438.0,-249.0,6975.0,20011
-2438.0,-249.0,6975.0,20011
-2438.0,-249.0,6975.0,20011
-2438.0,-249.0,6975.0,20260
-2438.0,-249.0,6975.0,20261
-2438.0,-249.0,6975.0,20261
-2438.0,-249.0,6975.0,20262
-2438.0,-249.0,6975.0,20262
-2438.0,-249.0,6975.0,20262
-2438.0,-249.0,6975.0,20511
-2438.0,-249.0,6975.0,20511
-124.0,-233.0,6956.0,20512
-124.0,-233.0,6956.0,20512
-124.0,-233.0,6956.0,20512
-124.0,-233.0,6956.0,20759
-124.0,-233.0,6956.0,20760
-124.0,-233.0,6956.0,20760
-124.0,-233.0,6956.0,20760
-124.0,-233.0,6956.0,20760
-124.0,-233.0,6956.0,21009
-124.0,-233.0,6956.0,21010
-124.0,-233.0,6956.0,21010
-124.0,-233.0,6956.0,21011
-124.0,-233.0,6956.0,21012
-124.0,-233.0,6956.0,21012
-124.0,-233.0,6956.0,21261
-124.0,-233.0,6956.0,21261
-124.0,-233.0,6956.0,21262
-124.0,-233.0,6956.0,21262
-124.0,-233.0,6956.0,21262
-124.0,-233.0,6956.0,21263
-124.0,-233.0,6956.0,21510
-124.0,-233.0,6956.0,21510
-124.0,-233.0,6956.0,21511
-124.0,-233.0,6956.0,21511
-124.0,-233.0,6956.0,21512
-124.0,-233.0,6956.0,21512
-124.0,-233.0,6956.0,21760
-2437.0,-237.0,6927.0,21760
-2437.0,-237.0,6927.0,21761
-2437.0,-237.0,6927.0,21761
-2437.0,-237.0,6927.0,21761
-2437.0,-237.0,6927.0,21761
-2437.0,-237.0,6927.0,22010
-2437.0,-237.0,6927.0,22011
-2437.0,-237.0,6927.0,22011
-2437.0,-237.0,6927.0,22011
-2437.0,-237.0,6927.0,22011
-2437.0,-237.0,6927.0,22260
-2437.0,-237.0,6927.0,22261
-2437.0,-237.0,6927.0,22261
-2437.0,-237.0,6927.0,22261
-2437.0,-237.0,6927.0,22262
-2437.0,-237.0,6927.0,22520
-2437.0,-237.0,6927.0,22520
-2437.0,-237.0,6927.0,22520
-2437.0,-237.0,6927.0,22521
-2437.0,-237.0,6927.0,22521
-2437.0,-237.0,6927.0,22521
-2437.0,-237.0,6927.0,22760
-2437.0,-237.0,6927.0,22761
-2437.0,-237.0,6927.0,22762
-2437.0,-237.0,6927.0,22762
-2437.0,-237.0,6927.0,22762
-2437.0,-237.0,6927.0,22762
-2447.0,-250.0,6970.0,23010
-2447.0,-250.0,6970.0,23010
-2447.0,-250.0,6970.0,23011
-2447.0,-250.0,6970.0,23011
-2447.0,-250.0,6970.0,23011
-2447.0,-250.0,6970.0,23259
-2447.0,-250.0,6970.0,23260
-2447.0,-250.0,6970.0,23260
-2447.0,-250.0,6970.0,23260
-2447.0,-250.0,6970.0,23261
-2447.0,-250.0,6970.0,23511
-2447.0,-250.0,6970.0,23511
-2447.0,-250.0,6970.0,23511
-2447.0,-250.0,6970.0,23512
-2447.0,-250.0,6970.0,23512
-2447.0,-250.0,6970.0,23513
-2447.0,-250.0,6970.0,23760
-2447.0,-250.0,6970.0,23761
-2447.0,-250.0,6970.0,23761
-2447.0,-250.0,6970.0,23761
-2447.0,-250.0,6970.0,23762
-2447.0,-250.0,6970.0,24011
-2447.0,-250.0,6970.0,24011
-2447.0,-250.0,6970.0,24012
-2447.0,-250.0,6970.0,24012
-123.0,-226.0,6952.0,24013
-123.0,-226.0,6952.0,24013
-123.0,-226.0,6952.0,24260
-123.0,-226.0,6952.0,24260
-123.0,-226.0,6952.0,24261
-123.0,-226.0,6952.0,24261
-123.0,-226.0,6952.0,24261
-123.0,-226.0,6952.0,24510
-123.0,-226.0,6952.0,24511
-123.0,-226.0,6952.0,24511
-123.0,-226.0,6952.0,24512
-123.0,-226.0,6952.0,24512
-123.0,-226.0,6952.0,24512
-123.0,-226.0,6952.0,24759
-123.0,-226.0,6952.0,24760
-123.0,-226.0,6952.0,24760
-123.0,-226.0,6952.0,24760
-123.0,-226.0,6952.0,24760
-123.0,-226.0,6952.0,25010
-123.0,-226.0,6952.0,25010
-123.0,-226.0,6952.0,25011
-123.0,-226.0,6952.0,25012
-123.0,-226.0,6952.0,25012
-123.0,-226.0,6952.0,25262
-123.0,-226.0,6952.0,25263
-108.0,-223.0,6972.0,25263
-108.0,-223.0,6972.0,25264
-108.0,-223.0,6972.0,25264
-108.0,-223.0,6972.0,25511
-108.0,-223.0,6972.0,25511
-108.0,-223.0,6972.0,25511
-108.0,-223.0,6972.0,25512
-108.0,-223.0,6972.0,25512
-108.0,-223.0,6972.0,25512
-108.0,-223.0,6972.0,25760
-108.0,-223.0,6972.0,25760
-108.0,-223.0,6972.0,25760
-108.0,-223.0,6972.0,25760
-108.0,-223.0,6972.0,25761
-108.0,-223.0,6972.0,26010
-108.0,-223.0,6972.0,26011
-108.0,-223.0,6972.0,26012
-108.0,-223.0,6972.0,26012
-108.0,-223.0,6972.0,26012
-108.0,-223.0,6972.0,26262
-108.0,-223.0,6972.0,26262
-108.0,-223.0,6972.0,26263
-108.0,-223.0,6972.0,26263
-108.0,-223.0,6972.0,26263
-108.0,-223.0,6972.0,26263
-122.0,-236.0,6930.0,26509
-122.0,-236.0,6930.0,26510
-122.0,-236.0,6930.0,26511
-122.0,-236.0,6930.0,26512
-122.0,-236.0,6930.0,26512
-122.0,-236.0,6930.0,26513
-122.0,-236.0,6930.0,26761
-122.0,-236.0,6930.0,26762
-122.0,-236.0,6930.0,26762
-122.0,-236.0,6930.0,26762
-122.0,-236.0,6930.0,26763
-122.0,-236.0,6930.0,26763
-122.0,-236.0,6930.0,27010
-122.0,-236.0,6930.0,27011
-122.0,-236.0,6930.0,27012
-122.0,-236.0,6930.0,27259
-122.0,-236.0,6930.0,27259
-122.0,-236.0,6930.0,27260
-122.0,-236.0,6930.0,27263
-122.0,-236.0,6930.0,27263
-122.0,-236.0,6930.0,27518
-122.0,-236.0,6930.0,27518
-122.0,-236.0,6930.0,27518
-122.0,-236.0,6930.0,27518
-122.0,-236.0,6930.0,27518
-112.0,-230.0,6939.0,27519
-112.0,-230.0,6939.0,27759
-112.0,-230.0,6939.0,27760
-112.0,-230.0,6939.0,27761
-112.0,-230.0,6939.0,27762
-112.0,-230.0,6939.0,27762
-112.0,-230.0,6939.0,27762
-112.0,-230.0,6939.0,28008
-112.0,-230.0,6939.0,28009
-112.0,-230.0,6939.0,28009
-112.0,-230.0,6939.0,28009
-112.0,-230.0,6939.0,28010
-112.0,-230.0,6939.0,28010
-112.0,-230.0,6939.0,28259
-112.0,-230.0,6939.0,28259
-112.0,-230.0,6939.0,28260
-112.0,-230.0,6939.0,28261
-112.0,-230.0,6939.0,28261
-112.0,-230.0,6939.0,28262
-112.0,-230.0,6939.0,28509
-112.0,-230.0,6939.0,28510
-112.0,-230.0,6939.0,28511
-112.0,-230.0,6939.0,28512
-112.0,-230.0,6939.0,28512
-112.0,-230.0,6939.0,28760
-112.0,-230.0,6939.0,28761
-112.0,-230.0,6939.0,28762
-2440.0,-229.0,6963.0,28762
-2440.0,-229.0,6963.0,28763
-2440.0,-229.0,6963.0,29009
-2440.0,-229.0,6963.0,29009
-2440.0,-229.0,6963.0,29010
-2440.0,-229.0,6963.0,29011
-2440.0,-229.0,6963.0,29012
-2440.0,-229.0,6963.0,29013
-2440.0,-229.0,6963.0,29258
-2440.0,-229.0,6963.0,29259
-2440.0,-229.0,6963.0,29259
-2440.0,-229.0,6963.0,29260
-2440.0,-229.0,6963.0,29261
-2440.0,-229.0,6963.0,29509
-2440.0,-229.0,6963.0,29510
-2440.0,-229.0,6963.0,29510
-2440.0,-229.0,6963.0,29513
-2440.0,-229.0,6963.0,29513
-2440.0,-229.0,6963.0,29513
-2440.0,-229.0,6963.0,29759
-2440.0,-229.0,6963.0,29761
-2440.0,-229.0,6963.0,29761
-2440.0,-229.0,6963.0,29761
-2440.0,-229.0,6963.0,29762
-2440.0,-229.0,6963.0,29762
-2440.0,-229.0,6963.0,30009
-125.0,-242.0,6947.0,30009
-125.0,-242.0,6947.0,30010
-125.0,-242.0,6947.0,30010
-125.0,-242.0,6947.0,30010
-125.0,-242.0,6947.0,30011
-125.0,-242.0,6947.0,30258
-125.0,-242.0,6947.0,30258
-125.0,-242.0,6947.0,30259
-125.0,-242.0,6947.0,30259
-125.0,-242.0,6947.0,30260
-125.0,-242.0,6947.0,30508
-125.0,-242.0,6947.0,30508
-125.0,-242.0,6947.0,30509
-125.0,-242.0,6947.0,30509
-125.0,-242.0,6947.0,30509
-125.0,-242.0,6947.0,30759
-125.0,-242.0,6947.0,30759
-125.0,-242.0,6947.0,30760
-125.0,-242.0,6947.0,30761
-125.0,-242.0,6947.0,30762
-125.0,-242.0,6947.0,31008
-125.0,-242.0,6947.0,31009
-125.0,-242.0,6947.0,31010
-125.0,-242.0,6947.0,31010
-126.0,-235.0,6953.0,31010
-126.0,-235.0,6953.0,31258
-126.0,-235.0,6953.0,31259
-126.0,-235.0,6953.0,31259
-126.0,-235.0,6953.0,31259
-126.0,-235.0,6953.0,31259
-126.0,-235.0,6953.0,31508
-126.0,-235.0,6953.0,31508
-126.0,-235.0,6953.0,31509
-126.0,-235.0,6953.0,31509
-126.0,-235.0,6953.0,31509
-126.0,-235.0,6953.0,31758
-126.0,-235.0,6953.0,31759
-126.0,-235.0,6953.0,31760
-126.0,-235.0,6953.0,31760
-126.0,-235.0,6953.0,31760
-126.0,-235.0,6953.0,32009
-126.0,-235.0,6953.0,32010
-126.0,-235.0,6953.0,32010
-126.0,-235.0,6953.0,32010
-126.0,-235.0,6953.0,32010
-126.0,-235.0,6953.0,32011
-126.0,-235.0,6953.0,32258
-126.0,-235.0,6953.0,32258
-126.0,-235.0,6953.0,32258
-126.0,-235.0,6953.0,32258
-2440.0,-241.0,6975.0,32259
-2440.0,-241.0,6975.0,32259
-2440.0,-241.0,6975.0,32508
-2440.0,-241.0,6975.0,32508
-2440.0,-241.0,6975.0,32508
-2440.0,-241.0,6975.0,32508
-2440.0,-241.0,6975.0,32509
-2440.0,-241.0,6975.0,32509
-2440.0,-241.0,6975.0,32758
-2440.0,-241.0,6975.0,32758
-2440.0,-241.0,6975.0,32758
-2440.0,-241.0,6975.0,32758
-2440.0,-241.0,6975.0,32759
-2440.0,-241.0,6975.0,32759
-2440.0,-241.0,6975.0,33017
-2440.0,-241.0,6975.0,33018
-2440.0,-241.0,6975.0,33018
-2440.0,-241.0,6975.0,33018
-2440.0,-241.0,6975.0,33018
-2440.0,-241.0,6975.0,33018
-2440.0,-241.0,6975.0,33259
-2440.0,-241.0,6975.0,33260
-2440.0,-241.0,6975.0,33260
-2440.0,-241.0,6975.0,33261
-2440.0,-241.0,6975.0,33508
-2440.0,-241.0,6975.0,33508
-117.0,-228.0,6932.0,33508
-117.0,-228.0,6932.0,33508
-117.0,-228.0,6932.0,33509
-117.0,-228.0,6932.0,33509
-117.0,-228.0,6932.0,33758
-117.0,-228.0,6932.0,33759
-117.0,-228.0,6932.0,33759
-117.0,-228.0,6932.0,33759
-117.0,-228.0,6932.0,33759
-117.0,-228.0,6932.0,33760
-117.0,-228.0,6932.0,34008
-117.0,-228.0,6932.0,34008
-117.0,-228.0,6932.0,34008
-117.0,-228.0,6932.0,34008
-117.0,-228.0,6932.0,34009
-117.0,-228.0,6932.0,34258
-117.0,-228.0,6932.0,34258
-117.0,-228.0,6932.0,34258
-117.0,-228.0,6932.0,34258
-117.0,-228.0,6932.0,34259
-117.0,-228.0,6932.0,34259
-117.0,-228.0,6932.0,34507
-117.0,-228.0,6932.0,34508
-117.0,-228.0,6932.0,34508
-117.0,-228.0,6932.0,34508
-117.0,-228.0,6932.0,34508
-126.0,-240.0,6941.0,34758
-126.0,-240.0,6941.0,34758
-126.0,-240.0,6941.0,34758
-126.0,-240.0,6941.0,34758
-126.0,-240.0,6941.0,34759
-126.0,-240.0,6941.0,35008
-126.0,-240.0,6941.0,35008
-126.0,-240.0,6941.0,35008
-126.0,-240.0,6941.0,35008
-126.0,-240.0,6941.0,35008
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35258
-126.0,-240.0,6941.0,35508
-126.0,-240.0,6941.0,35508
-126.0,-240.0,6941.0,35508
-126.0,-240.0,6941.0,35508
-126.0,-240.0,6941.0,35509
-126.0,-240.0,6941.0,35509
-126.0,-240.0,6941.0,35758
-126.0,-240.0,6941.0,35758
-126.0,-240.0,6941.0,35758
-126.0,-240.0,6941.0,35758
-121.0,-243.0,6950.0,35758
-121.0,-243.0,6950.0,36007
-121.0,-243.0,6950.0,36007
-121.0,-243.0,6950.0,36007
-121.0,-243.0,6950.0,36008
-121.0,-243.0,6950.0,36008
-121.0,-243.0,6950.0,36009
-121.0,-243.0,6950.0,36258
-121.0,-243.0,6950.0,36258
-121.0,-243.0,6950.0,36258
-121.0,-243.0,6950.0,36259
-121.0,-243.0,6950.0,36259
-121.0,-243.0,6950.0,36259
-121.0,-243.0,6950.0,36508
-121.0,-243.0,6950.0,36508
-121.0,-243.0,6950.0,36508
-121.0,-243.0,6950.0,36509
-121.0,-243.0,6950.0,36509
-121.0,-243.0,6950.0,36758
-121.0,-243.0,6950.0,36758
-121.0,-243.0,6950.0,36759
-121.0,-243.0,6950.0,36759
-121.0,-243.0,6950.0,37008
-121.0,-243.0,6950.0,37008
-121.0,-243.0,6950.0,37008
-121.0,-243.0,6950.0,37009
-128.0,-237.0,6973.0,37009
-128.0,-237.0,6973.0,37009
-128.0,-237.0,6973.0,37257
-128.0,-237.0,6973.0,37257
-128.0,-237.0,6973.0,37258
-128.0,-237.0,6973.0,37258
-128.0,-237.0,6973.0,37258
-128.0,-237.0,6973.0,37507
-128.0,-237.0,6973.0,37507
-128.0,-237.0,6973.0,37508
-128.0,-237.0,6973.0,37508
-128.0,-237.0,6973.0,37508
-128.0,-237.0,6973.0,37508
-128.0,-237.0,6973.0,37757
-128.0,-237.0,6973.0,37757
-128.0,-237.0,6973.0,37757
-128.0,-237.0,6973.0,37757
-128.0,-237.0,6973.0,37758
-128.0,-237.0,6973.0,37758
-128.0,-237.0,6973.0,38007
