-104.0,-21.0,-192.0,5765
-104.0,-21.0,-192.0,5766
-104.0,-21.0,-192.0,5767
-104.0,-21.0,-192.0,6014
-104.0,-21.0,-192.0,6016
-104.0,-21.0,-192.0,6017
-104.0,-21.0,-192.0,6018
-104.0,-21.0,-192.0,6018
-104.0,-21.0,-192.0,6264
-104.0,-21.0,-192.0,6265
-104.0,-21.0,-192.0,6266
-104.0,-21.0,-192.0,6267
-104.0,-21.0,-192.0,6268
-104.0,-21.0,-192.0,6268
-104.0,-21.0,-192.0,6513
-104.0,-21.0,-192.0,6513
-84.0,-35.0,-153.0,6517
-84.0,-35.0,-153.0,6517
-84.0,-35.0,-153.0,6518
-84.0,-35.0,-153.0,6763
-84.0,-35.0,-153.0,6764
-84.0,-35.0,-153.0,6765
-84.0,-35.0,-153.0,6766
-84.0,-35.0,-153.0,6767
-84.0,-35.0,-153.0,6768
-84.0,-35.0,-153.0,7013
-84.0,-35.0,-153.0,7013
-84.0,-35.0,-153.0,7015
-84.0,-35.0,-153.0,7016
-84.0,-35.0,-153.0,7016
-84.0,-35.0,-153.0,7264
-84.0,-35.0,-153.0,7265
-84.0,-35.0,-153.0,7266
-84.0,-35.0,-153.0,7267
-84.0,-35.0,-153.0,7268
-84.0,-35.0,-153.0,7268
-84.0,-35.0,-153.0,7511
-84.0,-35.0,-153.0,7512
-84.0,-35.0,-153.0,7513
-84.0,-35.0,-153.0,7514
-84.0,-35.0,-153.0,7514
-84.0,-35.0,-153.0,7762
-94.0,-19.0,-200.0,7763
-94.0,-19.0,-200.0,7765
-94.0,-19.0,-200.0,7765
-94.0,-19.0,-200.0,7765
-94.0,-19.0,-200.0,8012
-94.0,-19.0,-200.0,8015
-94.0,-19.0,-200.0,8015
-94.0,-19.0,-200.0,8016
-94.0,-19.0,-200.0,8016
-94.0,-19.0,-200.0,8016
-94.0,-19.0,-200.0,8262
-94.0,-19.0,-200.0,8263
-94.0,-19.0,-200.0,8263
-94.0,-19.0,-200.0,8264
-94.0,-19.0,-200.0,8264
-94.0,-19.0,-200.0,8512
-94.0,-19.0,-200.0,8512
-94.0,-19.0,-200.0,8513
-94.0,-19.0,-200.0,8513
-94.0,-19.0,-200.0,8514
-94.0,-19.0,-200.0,8763
-94.0,-19.0,-200.0,8763
-94.0,-19.0,-200.0,8764
-94.0,-19.0,-200.0,8764
-94.0,-19.0,-200.0,8765
-81.0,-28.0,-169.0,8766
-81.0,-28.0,-169.0,9014
-81.0,-28.0,-169.0,9015
-81.0,-28.0,-169.0,9016
-81.0,-28.0,-169.0,9016
-81.0,-28.0,-169.0,9017
-81.0,-28.0,-169.0,9018
-81.0,-28.0,-169.0,9264
-81.0,-28.0,-169.0,9264
-81.0,-28.0,-169.0,9265
-81.0,-28.0,-169.0,9266
-81.0,-28.0,-169.0,9267
-81.0,-28.0,-169.0,9515
-81.0,-28.0,-169.0,9516
-81.0,-28.0,-169.0,9517
-81.0,-28.0,-169.0,9518
-81.0,-28.0,-169.0,9518
-81.0,-28.0,-169.0,9519
-81.0,-28.0,-169.0,9763
-81.0,-28.0,-169.0,9764
-81.0,-28.0,-169.0,9764
-81.0,-28.0,-169.0,9765
-81.0,-28.0,-169.0,9766
-81.0,-28.0,-169.0,10011
-81.0,-28.0,-169.0,10012
-91.0,-39.0,-164.0,10012
-91.0,-39.0,-164.0,10013
-91.0,-39.0,-164.0,10013
-91.0,-39.0,-164.0,10262
-91.0,-39.0,-164.0,10263
-91.0,-39.0,-164.0,10263
-91.0,-39.0,-164.0,10265
-91.0,-39.0,-164.0,10265
-91.0,-39.0,-164.0,10266
-91.0,-39.0,-164.0,10512
-91.0,-39.0,-164.0,10512
-91.0,-39.0,-164.0,10512
-91.0,-39.0,-164.0,10513
-91.0,-39.0,-164.0,10513
-91.0,-39.0,-164.0,10761
-91.0,-39.0,-164.0,10762
-91.0,-39.0,-164.0,10762
-91.0,-39.0,-164.0,10763
-91.0,-39.0,-164.0,10763
-91.0,-39.0,-164.0,10764
-91.0,-39.0,-164.0,11023
-91.0,-39.0,-164.0,11024
-91.0,-39.0,-164.0,11025
-91.0,-39.0,-164.0,11026
-91.0,-39.0,-164.0,11028
-91.0,-39.0,-164.0,11030
-91.0,-39.0,-164.0,11261
-86.0,-27.0,-161.0,11262
-86.0,-27.0,-161.0,11262
-86.0,-27.0,-161.0,11263
-86.0,-27.0,-161.0,11263
-86.0,-27.0,-161.0,11264
-86.0,-27.0,-161.0,11511
-86.0,-27.0,-161.0,11512
-86.0,-27.0,-161.0,11513
-86.0,-27.0,-161.0,11514
-86.0,-27.0,-161.0,11515
-86.0,-27.0,-161.0,11765
-86.0,-27.0,-161.0,11766
-86.0,-27.0,-161.0,11766
-86.0,-27.0,-161.0,11767
-86.0,-27.0,-161.0,11768
-86.0,-27.0,-161.0,11768
-86.0,-27.0,-161.0,12013
-86.0,-27.0,-161.0,12015
-86.0,-27.0,-161.0,12016
-86.0,-27.0,-161.0,12018
-86.0,-27.0,-161.0,12019
-86.0,-27.0,-161.0,12262
-86.0,-27.0,-161.0,12267
-86.0,-27.0,-161.0,12276
-86.0,-27.0,-161.0,12276
-86.0,-27.0,-161.0,12277
-86.0,-27.0,-161.0,12277
-82.0,-17.0,-158.0,12513
-82.0,-17.0,-158.0,12514
-82.0,-17.0,-158.0,12515
-82.0,-17.0,-158.0,12515
-82.0,-17.0,-158.0,12516
-82.0,-17.0,-158.0,12516
-82.0,-17.0,-158.0,12763
-82.0,-17.0,-158.0,12764
-82.0,-17.0,-158.0,12764
-82.0,-17.0,-158.0,12765
-82.0,-17.0,-158.0,12765
-82.0,-17.0,-158.0,13017
-82.0,-17.0,-158.0,13017
-82.0,-17.0,-158.0,13017
-82.0,-17.0,-158.0,13017
-82.0,-17.0,-158.0,13018
-82.0,-17.0,-158.0,13260
-82.0,-17.0,-158.0,13261
-82.0,-17.0,-158.0,13261
-82.0,-17.0,-158.0,13262
-82.0,-17.0,-158.0,13263
-82.0,-17.0,-158.0,13515
-82.0,-17.0,-158.0,13515
-82.0,-17.0,-158.0,13515
-82.0,-17.0,-158.0,13516
-71.0,-40.0,-201.0,13517
-71.0,-40.0,-201.0,13517
-71.0,-40.0,-201.0,13764
-71.0,-40.0,-201.0,13765
-71.0,-40.0,-201.0,13766
-71.0,-40.0,-201.0,13766
-71.0,-40.0,-201.0,13767
-71.0,-40.0,-201.0,13767
-71.0,-40.0,-201.0,14012
-71.0,-40.0,-201.0,14013
-71.0,-40.0,-201.0,14014
-71.0,-40.0,-201.0,14015
-71.0,-40.0,-201.0,14262
-71.0,-40.0,-201.0,14262
-71.0,-40.0,-201.0,14263
-71.0,-40.0,-201.0,14263
-71.0,-40.0,-201.0,14264
-71.0,-40.0,-201.0,14511
-71.0,-40.0,-201.0,14511
-71.0,-40.0,-201.0,14511
-71.0,-40.0,-201.0,14512
-71.0,-40.0,-201.0,14513
-71.0,-40.0,-201.0,14761
-71.0,-40.0,-201.0,14761
-92.0,-21.0,-199.0,14762
-92.0,-21.0,-199.0,14762
-92.0,-21.0,-199.0,14763
-92.0,-21.0,-199.0,14765
-92.0,-21.0,-199.0,15012
-92.0,-21.0,-199.0,15012
-92.0,-21.0,-199.0,15013
-92.0,-21.0,-199.0,15013
-92.0,-21.0,-199.0,15013
-92.0,-21.0,-199.0,15014
-92.0,-21.0,-199.0,15261
-92.0,-21.0,-199.0,15261
-92.0,-21.0,-199.0,15262
-92.0,-21.0,-199.0,15263
-92.0,-21.0,-199.0,15263
-92.0,-21.0,-199.0,15510
-92.0,-21.0,-199.0,15510
-92.0,-21.0,-199.0,15511
-92.0,-21.0,-199.0,15511
-92.0,-21.0,-199.0,15511
-92.0,-21.0,-199.0,15761
-92.0,-21.0,-199.0,15762
-92.0,-21.0,-199.0,15762
-92.0,-21.0,-199.0,15764
-92.0,-21.0,-199.0,15765
-92.0,-21.0,-199.0,15766
-100.0,-25.0,-176.0,16011
-100.0,-25.0,-176.0,16012
-100.0,-25.0,-176.0,16012
-100.0,-25.0,-176.0,16012
-100.0,-25.0,-176.0,16013
-100.0,-25.0,-176.0,16015
-100.0,-25.0,-176.0,16270
-100.0,-25.0,-176.0,16270
-100.0,-25.0,-176.0,16271
-100.0,-25.0,-176.0,16271
-100.0,-25.0,-176.0,16271
-100.0,-25.0,-176.0,16272
-100.0,-25.0,-176.0,16511
-100.0,-25.0,-176.0,16512
-100.0,-25.0,-176.0,16513
-100.0,-25.0,-176.0,16515
-100.0,-25.0,-176.0,16515
-100.0,-25.0,-176.0,16516
-100.0,-25.0,-176.0,16760
-100.0,-25.0,-176.0,16761
-100.0,-25.0,-176.0,16762
-100.0,-25.0,-176.0,16762
-100.0,-25.0,-176.0,16762
-100.0,-25.0,-176.0,17011
-100.0,-25.0,-176.0,17012
-100.0,-25.0,-176.0,17012
-100.0,-25.0,-176.0,17013
-100.0,-25.0,-176.0,17015
-74.0,-31.0,-167.0,17016
-74.0,-31.0,-167.0,17260
-74.0,-31.0,-167.0,17261
-74.0,-31.0,-167.0,17261
-74.0,-31.0,-167.0,17261
-74.0,-31.0,-167.0,17262
-74.0,-31.0,-167.0,17510
-74.0,-31.0,-167.0,17511
-74.0,-31.0,-167.0,17511
-74.0,-31.0,-167.0,17514
-74.0,-31.0,-167.0,17514
-74.0,-31.0,-167.0,17514
-74.0,-31.0,-167.0,17760
-74.0,-31.0,-167.0,17761
-74.0,-31.0,-167.0,17761
-74.0,-31.0,-167.0,17762
-74.0,-31.0,-167.0,17764
-74.0,-31.0,-167.0,17764
-74.0,-31.0,-167.0,18011
-74.0,-31.0,-167.0,18012
-74.0,-31.0,-167.0,18013
-74.0,-31.0,-167.0,18014
-74.0,-31.0,-167.0,18014
-74.0,-31.0,-167.0,18260
-74.0,-31.0,-167.0,18261
-74.0,-31.0,-167.0,18264
-96.0,-14.0,-175.0,18265
-96.0,-14.0,-175.0,18266
-96.0,-14.0,-175.0,18266
-96.0,-14.0,-175.0,18510
-96.0,-14.0,-175.0,18511
-96.0,-14.0,-175.0,18512
-96.0,-14.0,-175.0,18513
-96.0,-14.0,-175.0,18513
-96.0,-14.0,-175.0,18760
-96.0,-14.0,-175.0,18761
-96.0,-14.0,-175.0,18761
-96.0,-14.0,-175.0,18761
-96.0,-14.0,-175.0,18762
-96.0,-14.0,-175.0,19010
-96.0,-14.0,-175.0,19011
-96.0,-14.0,-175.0,19011
-96.0,-14.0,-175.0,19012
-96.0,-14.0,-175.0,19012
-96.0,-14.0,-175.0,19012
-96.0,-14.0,-175.0,19262
-96.0,-14.0,-175.0,19263
-96.0,-14.0,-175.0,19263
-96.0,-14.0,-175.0,19263
-96.0,-14.0,-175.0,19263
-96.0,-14.0,-175.0,19264
-87.0,-16.0,-184.0,19510
-87.0,-16.0,-184.0,19510
-87.0,-16.0,-184.0,19511
-87.0,-16.0,-184.0,19511
-87.0,-16.0,-184.0,19760
-87.0,-16.0,-184.0,19760
-87.0,-16.0,-184.0,19761
-87.0,-16.0,-184.0,19761
-87.0,-16.0,-184.0,19761
-87.0,-16.0,-184.0,20010
-87.0,-16.0,-184.0,20010
-87.0,-16.0,-184.0,20010
-87.0,-16.0,-184.0,20011
-87.0,-16.0,-184.0,20011
-87.0,-16.0,-184.0,20260
-87.0,-16.0,-184.0,20260
-87.0,-16.0,-184.0,20261
-87.0,-16.0,-184.0,20261
-87.0,-16.0,-184.0,20261
-87.0,-16.0,-184.0,20261
-87.0,-16.0,-184.0,20510
-87.0,-16.0,-184.0,20511
-87.0,-16.0,-184.0,20511
-87.0,-16.0,-184.0,20511
-87.0,-16.0,-184.0,20511
-91.0,-22.0,-192.0,20760
-91.0,-22.0,-192.0,20760
-91.0,-22.0,-192.0,20760
-91.0,-22.0,-192.0,20761
-91.0,-22.0,-192.0,20761
-91.0,-22.0,-192.0,21010
-91.0,-22.0,-192.0,21010
-91.0,-22.0,-192.0,21011
-91.0,-22.0,-192.0,21011
-91.0,-22.0,-192.0,21011
-91.0,-22.0,-192.0,21012
-91.0,-22.0,-192.0,21270
-91.0,-22.0,-192.0,21271
-91.0,-22.0,-192.0,21271
-91.0,-22.0,-192.0,21272
-91.0,-22.0,-192.0,21272
-91.0,-22.0,-192.0,21273
-91.0,-22.0,-192.0,21511
-91.0,-22.0,-192.0,21511
-91.0,-22.0,-192.0,21512
-91.0,-22.0,-192.0,21512
-91.0,-22.0,-192.0,21512
-91.0,-22.0,-192.0,21512
-91.0,-22.0,-192.0,21759
-91.0,-22.0,-192.0,21760
-91.0,-22.0,-192.0,21760
-97.0,-33.0,-190.0,21760
-97.0,-33.0,-190.0,21761
-97.0,-33.0,-190.0,22010
-97.0,-33.0,-190.0,22010
-97.0,-33.0,-190.0,22010
-97.0,-33.0,-190.0,22011
-97.0,-33.0,-190.0,22011
-97.0,-33.0,-190.0,22011
-97.0,-33.0,-190.0,22259
-97.0,-33.0,-190.0,22260
-97.0,-33.0,-190.0,22260
-97.0,-33.0,-190.0,22260
-97.0,-33.0,-190.0,22260
-97.0,-33.0,-190.0,22510
-97.0,-33.0,-190.0,22510
-97.0,-33.0,-190.0,22511
-97.0,-33.0,-190.0,22511
-97.0,-33.0,-190.0,22511
-97.0,-33.0,-190.0,22761
-97.0,-33.0,-190.0,22761
-97.0,-33.0,-190.0,22761
-97.0,-33.0,-190.0,22762
-97.0,-33.0,-190.0,22762
-97.0,-33.0,-190.0,22762
-97.0,-33.0,-190.0,23010
-97.0,-33.0,-190.0,23011
-85.0,-24.0,-183.0,23012
-85.0,-24.0,-183.0,23012
-85.0,-24.0,-183.0,23259
-85.0,-24.0,-183.0,23260
-85.0,-24.0,-183.0,23260
-85.0,-24.0,-183.0,23260
-85.0,-24.0,-183.0,23261
-85.0,-24.0,-183.0,23261
-85.0,-24.0,-183.0,23510
-85.0,-24.0,-183.0,23511
-85.0,-24.0,-183.0,23512
-85.0,-24.0,-183.0,23512
-85.0,-24.0,-183.0,23513
-85.0,-24.0,-183.0,23760
-85.0,-24.0,-183.0,23760
-85.0,-24.0,-183.0,23760
-85.0,-24.0,-183.0,23761
-85.0,-24.0,-183.0,23761
-85.0,-24.0,-183.0,23761
-85.0,-24.0,-183.0,24010
-85.0,-24.0,-183.0,24010
-85.0,-24.0,-183.0,24011
-85.0,-24.0,-183.0,24011
-85.0,-24.0,-183.0,24011
-85.0,-24.0,-183.0,24259
-70.0,-33.0,-178.0,24260
-70.0,-33.0,-178.0,24260
-70.0,-33.0,-178.0,24260
-70.0,-33.0,-178.0,24260
-70.0,-33.0,-178.0,24261
-70.0,-33.0,-178.0,24509
-70.0,-33.0,-178.0,24509
-70.0,-33.0,-178.0,24510
-70.0,-33.0,-178.0,24510
-70.0,-33.0,-178.0,24510
-70.0,-33.0,-178.0,24511
-70.0,-33.0,-178.0,24759
-70.0,-33.0,-178.0,24760
-70.0,-33.0,-178.0,24760
-70.0,-33.0,-178.0,24761
-70.0,-33.0,-178.0,24762
-70.0,-33.0,-178.0,25010
-70.0,-33.0,-178.0,25011
-70.0,-33.0,-178.0,25011
-70.0,-33.0,-178.0,25011
-70.0,-33.0,-178.0,25011
-70.0,-33.0,-178.0,25259
-70.0,-33.0,-178.0,25259
-70.0,-33.0,-178.0,25260
-70.0,-33.0,-178.0,25260
-97.0,-47.0,-167.0,25260
-97.0,-47.0,-167.0,25509
-97.0,-47.0,-167.0,25510
-97.0,-47.0,-167.0,25511
-97.0,-47.0,-167.0,25511
-97.0,-47.0,-167.0,25513
-97.0,-47.0,-167.0,25758
-97.0,-47.0,-167.0,25759
-97.0,-47.0,-167.0,25759
-97.0,-47.0,-167.0,25759
-97.0,-47.0,-167.0,25759
-97.0,-47.0,-167.0,26009
-97.0,-47.0,-167.0,26009
-97.0,-47.0,-167.0,26009
-97.0,-47.0,-167.0,26010
-97.0,-47.0,-167.0,26010
-97.0,-47.0,-167.0,26010
-97.0,-47.0,-167.0,26259
-97.0,-47.0,-167.0,26260
-97.0,-47.0,-167.0,26260
-97.0,-47.0,-167.0,26260
-97.0,-47.0,-167.0,26260
-97.0,-47.0,-167.0,26509
-97.0,-47.0,-167.0,26509
-87.0,-18.0,-195.0,26510
-87.0,-18.0,-195.0,26510
-87.0,-18.0,-195.0,26510
-87.0,-18.0,-195.0,26760
-87.0,-18.0,-195.0,26760
-87.0,-18.0,-195.0,26760
-87.0,-18.0,-195.0,26761
-87.0,-18.0,-195.0,26761
-87.0,-18.0,-195.0,27010
-87.0,-18.0,-195.0,27010
-87.0,-18.0,-195.0,27010
-87.0,-18.0,-195.0,27011
-87.0,-18.0,-195.0,27011
-87.0,-18.0,-195.0,27012
-87.0,-18.0,-195.0,27260
-87.0,-18.0,-195.0,27260
-87.0,-18.0,-195.0,27269
-87.0,-18.0,-195.0,27269
-87.0,-18.0,-195.0,27509
-87.0,-18.0,-195.0,27510
-87.0,-18.0,-195.0,27510
-87.0,-18.0,-195.0,27511
-87.0,-18.0,-195.0,27511
-87.0,-18.0,-195.0,27759
-87.0,-18.0,-195.0,27759
-73.0,-29.0,-182.0,27759
-73.0,-29.0,-182.0,27759
-73.0,-29.0,-182.0,27760
-73.0,-29.0,-182.0,27760
-73.0,-29.0,-182.0,28009
-73.0,-29.0,-182.0,28009
-73.0,-29.0,-182.0,28009
-73.0,-29.0,-182.0,28010
-73.0,-29.0,-182.0,28010
-73.0,-29.0,-182.0,28010
-73.0,-29.0,-182.0,28259
-73.0,-29.0,-182.0,28259
-73.0,-29.0,-182.0,28260
-73.0,-29.0,-182.0,28260
-73.0,-29.0,-182.0,28509
-73.0,-29.0,-182.0,28511
-73.0,-29.0,-182.0,28511
-73.0,-29.0,-182.0,28511
-73.0,-29.0,-182.0,28512
-73.0,-29.0,-182.0,28512
-73.0,-29.0,-182.0,28759
-73.0,-29.0,-182.0,28759
-73.0,-29.0,-182.0,28760
-73.0,-29.0,-182.0,28760
-107.0,-7.0,-161.0,29010
-107.0,-7.0,-161.0,29010
-107.0,-7.0,-161.0,29011
-107.0,-7.0,-161.0,29011
-107.0,-7.0,-161.0,29011
-107.0,-7.0,-161.0,29011
-107.0,-7.0,-161.0,29268
-107.0,-7.0,-161.0,29268
-107.0,-7.0,-161.0,29269
-107.0,-7.0,-161.0,29270
-107.0,-7.0,-161.0,29270
-107.0,-7.0,-161.0,29270
-107.0,-7.0,-161.0,29511
-107.0,-7.0,-161.0,29512
-107.0,-7.0,-161.0,29513
-107.0,-7.0,-161.0,29517
-107.0,-7.0,-161.0,29517
-107.0,-7.0,-161.0,29518
-107.0,-7.0,-161.0,29759
-107.0,-7.0,-161.0,29761
-107.0,-7.0,-161.0,29762
-107.0,-7.0,-161.0,29763
-107.0,-7.0,-161.0,30008
-107.0,-7.0,-161.0,30009
-107.0,-7.0,-161.0,30009
-107.0,-7.0,-161.0,30009
-87.0,-29.0,-178.0,30010
-87.0,-29.0,-178.0,30010
-87.0,-29.0,-178.0,30258
-87.0,-29.0,-178.0,30258
-87.0,-29.0,-178.0,30259
-87.0,-29.0,-178.0,30259
-87.0,-29.0,-178.0,30259
-87.0,-29.0,-178.0,30508
-87.0,-29.0,-178.0,30509
-87.0,-29.0,-178.0,30509
-87.0,-29.0,-178.0,30510
-87.0,-29.0,-178.0,30510
-87.0,-29.0,-178.0,30511
-87.0,-29.0,-178.0,30758
-87.0,-29.0,-178.0,30758
-87.0,-29.0,-178.0,30758
-87.0,-29.0,-178.0,30758
-87.0,-29.0,-178.0,30759
-87.0,-29.0,-178.0,31008
-87.0,-29.0,-178.0,31008
-87.0,-29.0,-178.0,31008
-87.0,-29.0,-178.0,31009
-87.0,-29.0,-178.0,31009
-87.0,-29.0,-178.0,31259
-87.0,-29.0,-178.0,31260
-90.0,-31.0,-205.0,31261
-90.0,-31.0,-205.0,31261
-90.0,-31.0,-205.0,31262
-90.0,-31.0,-205.0,31263
-90.0,-31.0,-205.0,31508
-90.0,-31.0,-205.0,31508
-90.0,-31.0,-205.0,31508
-90.0,-31.0,-205.0,31509
-90.0,-31.0,-205.0,31509
-90.0,-31.0,-205.0,31509
-90.0,-31.0,-205.0,31757
-90.0,-31.0,-205.0,31758
-90.0,-31.0,-205.0,31758
-90.0,-31.0,-205.0,31758
-90.0,-31.0,-205.0,31758
-90.0,-31.0,-205.0,31758
-90.0,-31.0,-205.0,32007
-90.0,-31.0,-205.0,32008
-90.0,-31.0,-205.0,32008
-90.0,-31.0,-205.0,32008
-90.0,-31.0,-205.0,32008
-90.0,-31.0,-205.0,32258
-90.0,-31.0,-205.0,32258
-90.0,-31.0,-205.0,32258
-90.0,-31.0,-205.0,32259
-90.0,-31.0,-205.0,32261
-90.0,-31.0,-205.0,32508
-90.0,-31.0,-205.0,32509
-82.0,-33.0,-159.0,32509
-82.0,-33.0,-159.0,32509
-82.0,-33.0,-159.0,32510
-82.0,-33.0,-159.0,32512
-82.0,-33.0,-159.0,32758
-82.0,-33.0,-159.0,32758
-82.0,-33.0,-159.0,32758
-82.0,-33.0,-159.0,32758
-82.0,-33.0,-159.0,32759
-82.0,-33.0,-159.0,32759
-82.0,-33.0,-159.0,33008
-82.0,-33.0,-159.0,33009
-82.0,-33.0,-159.0,33009
-82.0,-33.0,-159.0,33010
-82.0,-33.0,-159.0,33011
-82.0,-33.0,-159.0,33258
-82.0,-33.0,-159.0,33258
-82.0,-33.0,-159.0,33258
-82.0,-33.0,-159.0,33259
-82.0,-33.0,-159.0,33261
-82.0,-33.0,-159.0,33261
-82.0,-33.0,-159.0,33507
-82.0,-33.0,-159.0,33507
-82.0,-33.0,-159.0,33508
-82.0,-33.0,-159.0,33508
-77.0,-28.0,-171.0,33757
-77.0,-28.0,-171.0,33758
-77.0,-28.0,-171.0,33758
-77.0,-28.0,-171.0,33758
-77.0,-28.0,-171.0,33758
-77.0,-28.0,-171.0,34007
-77.0,-28.0,-171.0,34008
-77.0,-28.0,-171.0,34008
-77.0,-28.0,-171.0,34008
-77.0,-28.0,-171.0,34008
-77.0,-28.0,-171.0,34008
-77.0,-28.0,-171.0,34267
-77.0,-28.0,-171.0,34268
-77.0,-28.0,-171.0,34268
-77.0,-28.0,-171.0,34268
-77.0,-28.0,-171.0,34269
-77.0,-28.0,-171.0,34269
-77.0,-28.0,-171.0,34507
-77.0,-28.0,-171.0,34507
-77.0,-28.0,-171.0,34507
-77.0,-28.0,-171.0,34508
-77.0,-28.0,-171.0,34758
-77.0,-28.0,-171.0,34758
-77.0,-28.0,-171.0,34758
-97.0,-34.0,-178.0,34758
-97.0,-34.0,-178.0,34759
-97.0,-34.0,-178.0,35007
-97.0,-34.0,-178.0,35008
-97.0,-34.0,-178.0,35008
-97.0,-34.0,-178.0,35008
-97.0,-34.0,-178.0,35008
-97.0,-34.0,-178.0,35009
-97.0,-34.0,-178.0,35257
-97.0,-34.0,-178.0,35258
-97.0,-34.0,-178.0,35258
-97.0,-34.0,-178.0,35258
-97.0,-34.0,-178.0,35259
-97.0,-34.0,-178.0,35508
-97.0,-34.0,-178.0,35508
-97.0,-34.0,-178.0,35509
-97.0,-34.0,-178.0,35509
-97.0,-34.0,-178.0,35509
-97.0,-34.0,-178.0,35510
-97.0,-34.0,-178.0,35757
-97.0,-34.0,-178.0,35758
-97.0,-34.0,-178.0,35758
-97.0,-34.0,-178.0,35758
-97.0,-34.0,-178.0,35758
-97.0,-34.0,-178.0,35758
-97.0,-34.0,-178.0,36008
-79.0,-41.0,-166.0,36008
-79.0,-41.0,-166.0,36008
-79.0,-41.0,-166.0,36008
-79.0,-41.0,-166.0,36008
-79.0,-41.0,-166.0,36258
-79.0,-41.0,-166.0,36258
-79.0,-41.0,-166.0,36258
-79.0,-41.0,-166.0,36258
-79.0,-41.0,-166.0,36258
-79.0,-41.0,-166.0,36507
-79.0,-41.0,-166.0,36508
-79.0,-41.0,-166.0,36508
-79.0,-41.0,-166.0,36508
-79.0,-41.0,-166.0,36508
-79.0,-41.0,-166.0,36757
-79.0,-41.0,-166.0,36758
-79.0,-41.0,-166.0,36758
-79.0,-41.0,-166.0,36758
-79.0,-41.0,-166.0,36758
-79.0,-41.0,-166.0,36758
-79.0,-41.0,-166.0,37008
-79.0,-41.0,-166.0,37008
-79.0,-41.0,-166.0,37008
-79.0,-41.0,-166.0,37008
-79.0,-41.0,-166.0,37009
-79.0,-41.0,-166.0,37009
-90.0,-52.0,-191.0,37257
-90.0,-52.0,-191.0,37257
-90.0,-52.0,-191.0,37258
-90.0,-52.0,-191.0,37258
-90.0,-52.0,-191.0,37507
-90.0,-52.0,-191.0,37507
-90.0,-52.0,-191.0,37507
-90.0,-52.0,-191.0,37507
-90.0,-52.0,-191.0,37508
-90.0,-52.0,-191.0,37767
-90.0,-52.0,-191.0,37767
-90.0,-52.0,-191.0,37768
-90.0,-52.0,-191.0,37768
-90.0,-52.0,-191.0,37768
-90.0,-52.0,-191.0,37768
-90.0,-52.0,-191.0,38007
-90.0,-52.0,-191.0,38008
-90.0,-52.0,-191.0,38008
-90.0,-52.0,-191.0,38008
-90.0,-52.0,-191.0,38008
-90.0,-52.0,-191.0,38009
-90.0,-52.0,-191.0,38257
-90.0,-52.0,-191.0,38257
-90.0,-52.0,-191.0,38257
-82.0,-25.0,-189.0,38258
-82.0,-25.0,-189.0,38507
-82.0,-25.0,-189.0,38507
-82.0,-25.0,-189.0,38508
-82.0,-25.0,-189.0,38508
-82.0,-25.0,-189.0,38508
-82.0,-25.0,-189.0,38757
-82.0,-25.0,-189.0,38757
-82.0,-25.0,-189.0,38757
-82.0,-25.0,-189.0,38757
-82.0,-25.0,-189.0,38757
-82.0,-25.0,-189.0,38757
