-116.0,-41.0,-53.0,10515
-116.0,-41.0,-53.0,10516
-116.0,-41.0,-53.0,10516
-116.0,-41.0,-53.0,10764
-116.0,-41.0,-53.0,10765
-116.0,-41.0,-53.0,10766
-116.0,-41.0,-53.0,10766
-116.0,-41.0,-53.0,10767
-116.0,-41.0,-53.0,10768
-116.0,-41.0,-53.0,11013
-116.0,-41.0,-53.0,11014
-116.0,-41.0,-53.0,11015
-125.0,-31.0,-64.0,11015
-125.0,-31.0,-64.0,11016
-125.0,-31.0,-64.0,11017
-125.0,-31.0,-64.0,11262
-125.0,-31.0,-64.0,11264
-125.0,-31.0,-64.0,11265
-125.0,-31.0,-64.0,11266
-125.0,-31.0,-64.0,11266
-125.0,-31.0,-64.0,11267
-125.0,-31.0,-64.0,11513
-125.0,-31.0,-64.0,11514
-125.0,-31.0,-64.0,11515
-125.0,-31.0,-64.0,11515
-125.0,-31.0,-64.0,11516
-125.0,-31.0,-64.0,11762
-125.0,-31.0,-64.0,11763
-125.0,-31.0,-64.0,11764
-125.0,-31.0,-64.0,11764
-125.0,-31.0,-64.0,11766
-125.0,-31.0,-64.0,12020
-125.0,-31.0,-64.0,12020
-125.0,-31.0,-64.0,12021
-125.0,-31.0,-64.0,12021
-125.0,-31.0,-64.0,12022
-125.0,-31.0,-64.0,12022
-125.0,-31.0,-64.0,12264
-116.0,-40.0,-55.0,12265
-116.0,-40.0,-55.0,12266
-116.0,-40.0,-55.0,12266
-116.0,-40.0,-55.0,12267
-116.0,-40.0,-55.0,12267
-116.0,-40.0,-55.0,12510
-116.0,-40.0,-55.0,12511
-116.0,-40.0,-55.0,12513
-116.0,-40.0,-55.0,12514
-116.0,-40.0,-55.0,12515
-116.0,-40.0,-55.0,12760
-116.0,-40.0,-55.0,12762
-116.0,-40.0,-55.0,12763
-116.0,-40.0,-55.0,12764
-116.0,-40.0,-55.0,12764
-116.0,-40.0,-55.0,13012
-116.0,-40.0,-55.0,13013
-116.0,-40.0,-55.0,13014
-116.0,-40.0,-55.0,13015
-116.0,-40.0,-55.0,13015
-116.0,-40.0,-55.0,13016
-116.0,-40.0,-55.0,13261
-116.0,-40.0,-55.0,13262
-116.0,-40.0,-55.0,13263
-116.0,-40.0,-55.0,13265
-116.0,-40.0,-55.0,13265
-116.0,-40.0,-55.0,13266
-108.0,-39.0,-57.0,13510
-108.0,-39.0,-57.0,13511
-108.0,-39.0,-57.0,13513
-108.0,-39.0,-57.0,13514
-108.0,-39.0,-57.0,13515
-108.0,-39.0,-57.0,13760
-108.0,-39.0,-57.0,13761
-108.0,-39.0,-57.0,13761
-108.0,-39.0,-57.0,13762
-108.0,-39.0,-57.0,13762
-108.0,-39.0,-57.0,13762
-108.0,-39.0,-57.0,14010
-108.0,-39.0,-57.0,14010
-108.0,-39.0,-57.0,14010
-108.0,-39.0,-57.0,14011
-108.0,-39.0,-57.0,14012
-108.0,-39.0,-57.0,14260
-108.0,-39.0,-57.0,14261
-108.0,-39.0,-57.0,14261
-108.0,-39.0,-57.0,14263
-108.0,-39.0,-57.0,14263
-108.0,-39.0,-57.0,14264
-108.0,-39.0,-57.0,14510
-108.0,-39.0,-57.0,14511
-108.0,-39.0,-57.0,14511
-113.0,-32.0,-76.0,14512
-113.0,-32.0,-76.0,14512
-113.0,-32.0,-76.0,14760
-113.0,-32.0,-76.0,14761
-113.0,-32.0,-76.0,14762
-113.0,-32.0,-76.0,14762
-113.0,-32.0,-76.0,14762
-113.0,-32.0,-76.0,15010
-113.0,-32.0,-76.0,15010
-113.0,-32.0,-76.0,15011
-113.0,-32.0,-76.0,15012
-113.0,-32.0,-76.0,15013
-113.0,-32.0,-76.0,15260
-113.0,-32.0,-76.0,15261
-113.0,-32.0,-76.0,15262
-113.0,-32.0,-76.0,15264
-113.0,-32.0,-76.0,15265
-113.0,-32.0,-76.0,15267
-113.0,-32.0,-76.0,15509
-113.0,-32.0,-76.0,15510
-113.0,-32.0,-76.0,15510
-113.0,-32.0,-76.0,15510
-113.0,-32.0,-76.0,15760
-113.0,-32.0,-76.0,15761
-116.0,-29.0,-82.0,15762
-116.0,-29.0,-82.0,15762
-116.0,-29.0,-82.0,15763
-116.0,-29.0,-82.0,15763
-116.0,-29.0,-82.0,16010
-116.0,-29.0,-82.0,16010
-116.0,-29.0,-82.0,16011
-116.0,-29.0,-82.0,16012
-116.0,-29.0,-82.0,16012
-116.0,-29.0,-82.0,16261
-116.0,-29.0,-82.0,16261
-116.0,-29.0,-82.0,16261
-116.0,-29.0,-82.0,16262
-116.0,-29.0,-82.0,16262
-116.0,-29.0,-82.0,16262
-116.0,-29.0,-82.0,16510
-116.0,-29.0,-82.0,16510
-116.0,-29.0,-82.0,16511
-116.0,-29.0,-82.0,16511
-116.0,-29.0,-82.0,16511
-116.0,-29.0,-82.0,16760
-116.0,-29.0,-82.0,16761
-116.0,-29.0,-82.0,16761
-116.0,-29.0,-82.0,16761
-116.0,-29.0,-82.0,16761
-116.0,-29.0,-82.0,17010
-117.0,-28.0,-57.0,17010
-117.0,-28.0,-57.0,17011
-117.0,-28.0,-57.0,17011
-117.0,-28.0,-57.0,17012
-117.0,-28.0,-57.0,17012
-117.0,-28.0,-57.0,17260
-117.0,-28.0,-57.0,17261
-117.0,-28.0,-57.0,17262
-117.0,-28.0,-57.0,17263
-117.0,-28.0,-57.0,17264
-117.0,-28.0,-57.0,17264
-117.0,-28.0,-57.0,17510
-117.0,-28.0,-57.0,17510
-117.0,-28.0,-57.0,17511
-117.0,-28.0,-57.0,17511
-117.0,-28.0,-57.0,17511
-117.0,-28.0,-57.0,17760
-117.0,-28.0,-57.0,17760
-117.0,-28.0,-57.0,17761
-117.0,-28.0,-57.0,17761
-117.0,-28.0,-57.0,17762
-117.0,-28.0,-57.0,18009
-117.0,-28.0,-57.0,18010
-117.0,-28.0,-57.0,18010
-117.0,-28.0,-57.0,18011
-117.0,-28.0,-57.0,18011
-106.0,-25.0,-42.0,18011
-106.0,-25.0,-42.0,18259
-106.0,-25.0,-42.0,18260
-106.0,-25.0,-42.0,18260
-106.0,-25.0,-42.0,18261
-106.0,-25.0,-42.0,18261
-106.0,-25.0,-42.0,18261
-106.0,-25.0,-42.0,18510
-106.0,-25.0,-42.0,18510
-106.0,-25.0,-42.0,18510
-106.0,-25.0,-42.0,18510
-106.0,-25.0,-42.0,18511
-106.0,-25.0,-42.0,18511
-106.0,-25.0,-42.0,18760
-106.0,-25.0,-42.0,18760
-106.0,-25.0,-42.0,18760
-106.0,-25.0,-42.0,18761
-106.0,-25.0,-42.0,18761
-106.0,-25.0,-42.0,18762
-106.0,-25.0,-42.0,19011
-106.0,-25.0,-42.0,19012
-106.0,-25.0,-42.0,19012
-106.0,-25.0,-42.0,19012
-106.0,-25.0,-42.0,19013
-106.0,-25.0,-42.0,19259
-106.0,-25.0,-42.0,19259
-106.0,-25.0,-42.0,19259
-117.0,-39.0,-68.0,19260
-117.0,-39.0,-68.0,19260
-117.0,-39.0,-68.0,19510
-117.0,-39.0,-68.0,19510
-117.0,-39.0,-68.0,19510
-117.0,-39.0,-68.0,19511
-117.0,-39.0,-68.0,19511
-117.0,-39.0,-68.0,19511
-117.0,-39.0,-68.0,19759
-117.0,-39.0,-68.0,19759
-117.0,-39.0,-68.0,19760
-117.0,-39.0,-68.0,19760
-117.0,-39.0,-68.0,19760
-117.0,-39.0,-68.0,19761
-117.0,-39.0,-68.0,20010
-117.0,-39.0,-68.0,20010
-117.0,-39.0,-68.0,20010
-117.0,-39.0,-68.0,20011
-117.0,-39.0,-68.0,20259
-117.0,-39.0,-68.0,20259
-117.0,-39.0,-68.0,20259
-117.0,-39.0,-68.0,20260
-117.0,-39.0,-68.0,20260
-117.0,-39.0,-68.0,20260
-117.0,-39.0,-68.0,20510
-111.0,-35.0,-68.0,20510
-111.0,-35.0,-68.0,20510
-111.0,-35.0,-68.0,20510
-111.0,-35.0,-68.0,20511
-111.0,-35.0,-68.0,20511
-111.0,-35.0,-68.0,20760
-111.0,-35.0,-68.0,20760
-111.0,-35.0,-68.0,20760
-111.0,-35.0,-68.0,20761
-111.0,-35.0,-68.0,21009
-111.0,-35.0,-68.0,21009
-111.0,-35.0,-68.0,21010
-111.0,-35.0,-68.0,21010
-111.0,-35.0,-68.0,21011
-111.0,-35.0,-68.0,21011
-111.0,-35.0,-68.0,21259
-111.0,-35.0,-68.0,21260
-111.0,-35.0,-68.0,21260
-111.0,-35.0,-68.0,21261
-111.0,-35.0,-68.0,21261
-111.0,-35.0,-68.0,21510
-111.0,-35.0,-68.0,21510
-111.0,-35.0,-68.0,21510
-111.0,-35.0,-68.0,21511
-111.0,-35.0,-68.0,21511
-123.0,-42.0,-52.0,21760
-123.0,-42.0,-52.0,21760
-123.0,-42.0,-52.0,21760
-123.0,-42.0,-52.0,21761
-123.0,-42.0,-52.0,21761
-123.0,-42.0,-52.0,21761
-123.0,-42.0,-52.0,22009
-123.0,-42.0,-52.0,22010
-123.0,-42.0,-52.0,22010
-123.0,-42.0,-52.0,22011
-123.0,-42.0,-52.0,22011
-123.0,-42.0,-52.0,22259
-123.0,-42.0,-52.0,22259
-123.0,-42.0,-52.0,22259
-123.0,-42.0,-52.0,22260
-123.0,-42.0,-52.0,22260
-123.0,-42.0,-52.0,22260
-123.0,-42.0,-52.0,22508
-123.0,-42.0,-52.0,22509
-123.0,-42.0,-52.0,22509
-123.0,-42.0,-52.0,22509
-123.0,-42.0,-52.0,22510
-123.0,-42.0,-52.0,22759
-123.0,-42.0,-52.0,22759
-123.0,-42.0,-52.0,22760
-120.0,-38.0,-48.0,22760
-120.0,-38.0,-48.0,23009
-120.0,-38.0,-48.0,23009
-120.0,-38.0,-48.0,23010
-120.0,-38.0,-48.0,23010
-120.0,-38.0,-48.0,23010
-120.0,-38.0,-48.0,23010
-120.0,-38.0,-48.0,23259
-120.0,-38.0,-48.0,23259
-120.0,-38.0,-48.0,23260
-120.0,-38.0,-48.0,23261
-120.0,-38.0,-48.0,23509
-120.0,-38.0,-48.0,23510
-120.0,-38.0,-48.0,23510
-120.0,-38.0,-48.0,23511
-120.0,-38.0,-48.0,23511
-120.0,-38.0,-48.0,23511
-120.0,-38.0,-48.0,23769
-120.0,-38.0,-48.0,23770
-120.0,-38.0,-48.0,23770
-120.0,-38.0,-48.0,23770
-120.0,-38.0,-48.0,23771
-120.0,-38.0,-48.0,23771
-120.0,-38.0,-48.0,24009
-106.0,-39.0,-50.0,24010
-106.0,-39.0,-50.0,24010
-106.0,-39.0,-50.0,24010
-106.0,-39.0,-50.0,24259
-106.0,-39.0,-50.0,24259
-106.0,-39.0,-50.0,24259
-106.0,-39.0,-50.0,24260
-106.0,-39.0,-50.0,24260
-106.0,-39.0,-50.0,24260
-106.0,-39.0,-50.0,24509
-106.0,-39.0,-50.0,24509
-106.0,-39.0,-50.0,24509
-106.0,-39.0,-50.0,24510
-106.0,-39.0,-50.0,24510
-106.0,-39.0,-50.0,24758
-106.0,-39.0,-50.0,24759
-106.0,-39.0,-50.0,24761
-106.0,-39.0,-50.0,24762
-106.0,-39.0,-50.0,24762
-106.0,-39.0,-50.0,24762
-106.0,-39.0,-50.0,25009
-106.0,-39.0,-50.0,25009
-106.0,-39.0,-50.0,25009
-106.0,-39.0,-50.0,25010
-106.0,-39.0,-50.0,25010
-103.0,-26.0,-43.0,25258
-103.0,-26.0,-43.0,25258
-103.0,-26.0,-43.0,25259
-103.0,-26.0,-43.0,25259
-103.0,-26.0,-43.0,25259
-103.0,-26.0,-43.0,25259
-103.0,-26.0,-43.0,25508
-103.0,-26.0,-43.0,25508
-103.0,-26.0,-43.0,25508
-103.0,-26.0,-43.0,25508
-103.0,-26.0,-43.0,25759
-103.0,-26.0,-43.0,25759
-103.0,-26.0,-43.0,25759
-103.0,-26.0,-43.0,25760
-103.0,-26.0,-43.0,25760
-103.0,-26.0,-43.0,25760
-103.0,-26.0,-43.0,26008
-103.0,-26.0,-43.0,26008
-103.0,-26.0,-43.0,26009
-103.0,-26.0,-43.0,26009
-103.0,-26.0,-43.0,26009
-103.0,-26.0,-43.0,26010
-103.0,-26.0,-43.0,26258
-103.0,-26.0,-43.0,26259
-103.0,-26.0,-43.0,26259
-103.0,-26.0,-43.0,26259
-103.0,-26.0,-43.0,26260
-104.0,-35.0,-51.0,26519
-104.0,-35.0,-51.0,26520
-104.0,-35.0,-51.0,26521
-104.0,-35.0,-51.0,26521
-104.0,-35.0,-51.0,26522
-104.0,-35.0,-51.0,26522
-104.0,-35.0,-51.0,26758
-104.0,-35.0,-51.0,26759
-104.0,-35.0,-51.0,26760
-104.0,-35.0,-51.0,26760
-104.0,-35.0,-51.0,26761
-104.0,-35.0,-51.0,26761
-104.0,-35.0,-51.0,27015
-104.0,-35.0,-51.0,27015
-104.0,-35.0,-51.0,27016
-104.0,-35.0,-51.0,27016
-104.0,-35.0,-51.0,27016
-104.0,-35.0,-51.0,27258
-104.0,-35.0,-51.0,27259
-104.0,-35.0,-51.0,27259
-104.0,-35.0,-51.0,27260
-104.0,-35.0,-51.0,27260
-104.0,-35.0,-51.0,27509
-104.0,-35.0,-51.0,27510
-104.0,-35.0,-51.0,27510
-104.0,-35.0,-51.0,27510
-101.0,-23.0,-56.0,27510
-101.0,-23.0,-56.0,27511
-101.0,-23.0,-56.0,27758
-101.0,-23.0,-56.0,27758
-101.0,-23.0,-56.0,27758
-101.0,-23.0,-56.0,27759
-101.0,-23.0,-56.0,27759
-101.0,-23.0,-56.0,27759
-101.0,-23.0,-56.0,28008
-101.0,-23.0,-56.0,28008
-101.0,-23.0,-56.0,28008
-101.0,-23.0,-56.0,28009
-101.0,-23.0,-56.0,28009
-101.0,-23.0,-56.0,28259
-101.0,-23.0,-56.0,28259
-101.0,-23.0,-56.0,28259
-101.0,-23.0,-56.0,28260
-101.0,-23.0,-56.0,28260
-101.0,-23.0,-56.0,28508
-101.0,-23.0,-56.0,28508
-101.0,-23.0,-56.0,28508
-101.0,-23.0,-56.0,28508
-101.0,-23.0,-56.0,28509
-101.0,-23.0,-56.0,28759
-101.0,-23.0,-56.0,28760
-126.0,-38.0,-68.0,28761
-126.0,-38.0,-68.0,28761
-126.0,-38.0,-68.0,28762
-126.0,-38.0,-68.0,28762
-126.0,-38.0,-68.0,29007
-126.0,-38.0,-68.0,29007
-126.0,-38.0,-68.0,29008
-126.0,-38.0,-68.0,29008
-126.0,-38.0,-68.0,29008
-126.0,-38.0,-68.0,29008
-126.0,-38.0,-68.0,29258
-126.0,-38.0,-68.0,29258
-126.0,-38.0,-68.0,29259
-126.0,-38.0,-68.0,29259
-126.0,-38.0,-68.0,29259
-126.0,-38.0,-68.0,29509
-126.0,-38.0,-68.0,29510
-126.0,-38.0,-68.0,29510
-126.0,-38.0,-68.0,29510
-126.0,-38.0,-68.0,29511
-126.0,-38.0,-68.0,29758
-126.0,-38.0,-68.0,29758
-126.0,-38.0,-68.0,29758
-126.0,-38.0,-68.0,29758
-126.0,-38.0,-68.0,29759
-126.0,-38.0,-68.0,29759
-122.0,-50.0,-53.0,30007
-122.0,-50.0,-53.0,30008
-122.0,-50.0,-53.0,30008
-122.0,-50.0,-53.0,30008
-122.0,-50.0,-53.0,30009
-122.0,-50.0,-53.0,30009
-122.0,-50.0,-53.0,30257
-122.0,-50.0,-53.0,30257
-122.0,-50.0,-53.0,30258
-122.0,-50.0,-53.0,30258
-122.0,-50.0,-53.0,30258
-122.0,-50.0,-53.0,30507
-122.0,-50.0,-53.0,30507
-122.0,-50.0,-53.0,30507
-122.0,-50.0,-53.0,30508
-122.0,-50.0,-53.0,30508
-122.0,-50.0,-53.0,30508
-122.0,-50.0,-53.0,30757
-122.0,-50.0,-53.0,30758
-122.0,-50.0,-53.0,30758
-122.0,-50.0,-53.0,30758
-122.0,-50.0,-53.0,30758
-122.0,-50.0,-53.0,31007
-122.0,-50.0,-53.0,31007
-122.0,-50.0,-53.0,31007
-126.0,-42.0,-54.0,31007
-126.0,-42.0,-54.0,31007
-126.0,-42.0,-54.0,31257
-126.0,-42.0,-54.0,31257
-126.0,-42.0,-54.0,31257
-126.0,-42.0,-54.0,31258
-126.0,-42.0,-54.0,31258
-126.0,-42.0,-54.0,31507
-126.0,-42.0,-54.0,31507
-126.0,-42.0,-54.0,31507
-126.0,-42.0,-54.0,31508
-126.0,-42.0,-54.0,31508
-126.0,-42.0,-54.0,31757
-126.0,-42.0,-54.0,31758
-126.0,-42.0,-54.0,31758
-126.0,-42.0,-54.0,31758
-126.0,-42.0,-54.0,31758
-126.0,-42.0,-54.0,32009
-126.0,-42.0,-54.0,32009
-126.0,-42.0,-54.0,32010
-126.0,-42.0,-54.0,32010
-126.0,-42.0,-54.0,32010
-126.0,-42.0,-54.0,32011
-126.0,-42.0,-54.0,32257
-126.0,-42.0,-54.0,32257
-111.0,-46.0,-42.0,32257
-111.0,-46.0,-42.0,32257
-111.0,-46.0,-42.0,32257
-111.0,-46.0,-42.0,32507
-111.0,-46.0,-42.0,32507
-111.0,-46.0,-42.0,32507
-111.0,-46.0,-42.0,32508
-111.0,-46.0,-42.0,32508
-111.0,-46.0,-42.0,32508
-111.0,-46.0,-42.0,32758
-111.0,-46.0,-42.0,32758
-111.0,-46.0,-42.0,32759
-111.0,-46.0,-42.0,32759
-111.0,-46.0,-42.0,32760
-111.0,-46.0,-42.0,33007
-111.0,-46.0,-42.0,33007
-111.0,-46.0,-42.0,33008
-111.0,-46.0,-42.0,33008
-111.0,-46.0,-42.0,33008
-111.0,-46.0,-42.0,33009
-111.0,-46.0,-42.0,33257
-111.0,-46.0,-42.0,33257
-111.0,-46.0,-42.0,33257
-111.0,-46.0,-42.0,33258
-111.0,-46.0,-42.0,33258
-111.0,-46.0,-42.0,33258
-111.0,-46.0,-42.0,33517
-107.0,-55.0,-62.0,33517
-107.0,-55.0,-62.0,33517
-107.0,-55.0,-62.0,33519
-107.0,-55.0,-62.0,33519
-107.0,-55.0,-62.0,33519
-107.0,-55.0,-62.0,33760
-107.0,-55.0,-62.0,33760
-107.0,-55.0,-62.0,33761
-107.0,-55.0,-62.0,33761
-107.0,-55.0,-62.0,33761
-107.0,-55.0,-62.0,34008
-107.0,-55.0,-62.0,34008
-107.0,-55.0,-62.0,34008
-107.0,-55.0,-62.0,34008
-107.0,-55.0,-62.0,34009
-107.0,-55.0,-62.0,34009
-107.0,-55.0,-62.0,34267
-107.0,-55.0,-62.0,34267
-107.0,-55.0,-62.0,34268
-107.0,-55.0,-62.0,34268
-107.0,-55.0,-62.0,34268
-107.0,-55.0,-62.0,34269
-107.0,-55.0,-62.0,34507
-107.0,-55.0,-62.0,34508
-107.0,-55.0,-62.0,34508
-107.0,-55.0,-62.0,34509
-107.0,-55.0,-62.0,34509
-97.0,-37.0,-56.0,34757
-97.0,-37.0,-56.0,34757
-97.0,-37.0,-56.0,34757
-97.0,-37.0,-56.0,34758
-97.0,-37.0,-56.0,35006
-97.0,-37.0,-56.0,35006
-97.0,-37.0,-56.0,35007
-97.0,-37.0,-56.0,35007
-97.0,-37.0,-56.0,35007
-97.0,-37.0,-56.0,35007
-97.0,-37.0,-56.0,35257
-97.0,-37.0,-56.0,35257
-97.0,-37.0,-56.0,35258
-97.0,-37.0,-56.0,35258
-97.0,-37.0,-56.0,35258
-97.0,-37.0,-56.0,35507
-97.0,-37.0,-56.0,35507
-97.0,-37.0,-56.0,35507
-97.0,-37.0,-56.0,35507
-97.0,-37.0,-56.0,35507
-97.0,-37.0,-56.0,35756
-97.0,-37.0,-56.0,35756
-97.0,-37.0,-56.0,35757
-118.0,-38.0,-62.0,35757
-118.0,-38.0,-62.0,35757
-118.0,-38.0,-62.0,36006
-118.0,-38.0,-62.0,36006
-118.0,-38.0,-62.0,36007
-118.0,-38.0,-62.0,36007
-118.0,-38.0,-62.0,36007
-118.0,-38.0,-62.0,36007
-118.0,-38.0,-62.0,36256
-118.0,-38.0,-62.0,36256
-118.0,-38.0,-62.0,36256
-118.0,-38.0,-62.0,36257
-118.0,-38.0,-62.0,36257
-118.0,-38.0,-62.0,36257
-118.0,-38.0,-62.0,36507
-118.0,-38.0,-62.0,36507
-118.0,-38.0,-62.0,36507
-118.0,-38.0,-62.0,36507
-118.0,-38.0,-62.0,36757
-118.0,-38.0,-62.0,36757
-118.0,-38.0,-62.0,36757
-118.0,-38.0,-62.0,36757
-118.0,-38.0,-62.0,36758
-118.0,-38.0,-62.0,36758
-118.0,-38.0,-62.0,37007
-118.0,-38.0,-62.0,37007
-103.0,-49.0,-51.0,37008
-103.0,-49.0,-51.0,37008
-103.0,-49.0,-51.0,37009
-103.0,-49.0,-51.0,37009
-103.0,-49.0,-51.0,37256
-103.0,-49.0,-51.0,37256
-103.0,-49.0,-51.0,37257
-103.0,-49.0,-51.0,37257
-103.0,-49.0,-51.0,37257
-103.0,-49.0,-51.0,37257
-103.0,-49.0,-51.0,37506
-103.0,-49.0,-51.0,37507
-103.0,-49.0,-51.0,37507
-103.0,-49.0,-51.0,37508
-103.0,-49.0,-51.0,37508
-103.0,-49.0,-51.0,37757
-103.0,-49.0,-51.0,37759
-103.0,-49.0,-51.0,37759
-103.0,-49.0,-51.0,37759
-103.0,-49.0,-51.0,37760
-103.0,-49.0,-51.0,37760
-103.0,-49.0,-51.0,38007
-103.0,-49.0,-51.0,38007
-103.0,-49.0,-51.0,38007
-103.0,-49.0,-51.0,38007
-103.0,-49.0,-51.0,38007
-124.0,-29.0,-35.0,38256
-124.0,-29.0,-35.0,38256
-124.0,-29.0,-35.0,38257
-124.0,-29.0,-35.0,38257
-124.0,-29.0,-35.0,38257
-124.0,-29.0,-35.0,38257
-124.0,-29.0,-35.0,38506
-124.0,-29.0,-35.0,38506
-124.0,-29.0,-35.0,38506
-124.0,-29.0,-35.0,38507
-124.0,-29.0,-35.0,38756
-124.0,-29.0,-35.0,38756
