-110.0,-7.0,3679.0,8269
-110.0,-7.0,3679.0,8513
-110.0,-7.0,3679.0,8514
-110.0,-7.0,3679.0,8515
-110.0,-7.0,3679.0,8515
-110.0,-7.0,3679.0,8764
-110.0,-7.0,3679.0,8764
-110.0,-7.0,3679.0,8765
-102.0,-11.0,3697.0,8766
-102.0,-11.0,3697.0,8767
-102.0,-11.0,3697.0,8768
-102.0,-11.0,3697.0,9012
-102.0,-11.0,3697.0,9012
-102.0,-11.0,3697.0,9013
-102.0,-11.0,3697.0,9014
-102.0,-11.0,3697.0,9015
-102.0,-11.0,3697.0,9263
-102.0,-11.0,3697.0,9264
-102.0,-11.0,3697.0,9265
-102.0,-11.0,3697.0,9266
-102.0,-11.0,3697.0,9267
-102.0,-11.0,3697.0,9267
-102.0,-11.0,3697.0,9512
-102.0,-11.0,3697.0,9513
-102.0,-11.0,3697.0,9514
-102.0,-11.0,3697.0,9515
-102.0,-11.0,3697.0,9515
-102.0,-11.0,3697.0,9762
-102.0,-11.0,3697.0,9763
-102.0,-11.0,3697.0,9764
-102.0,-11.0,3697.0,9764
-102.0,-11.0,3697.0,9765
-102.0,-11.0,3697.0,9766
-102.0,-11.0,3697.0,10012
-117.0,-5.0,-121.0,10013
-117.0,-5.0,-121.0,10013
-117.0,-5.0,-121.0,10014
-117.0,-5.0,-121.0,10015
-117.0,-5.0,-121.0,10263
-117.0,-5.0,-121.0,10264
-117.0,-5.0,-121.0,10265
-117.0,-5.0,-121.0,10265
-117.0,-5.0,-121.0,10266
-117.0,-5.0,-121.0,10268
-117.0,-5.0,-121.0,10512
-117.0,-5.0,-121.0,10513
-117.0,-5.0,-121.0,10513
-117.0,-5.0,-121.0,10514
-117.0,-5.0,-121.0,10515
-117.0,-5.0,-121.0,10515
-117.0,-5.0,-121.0,10762
-117.0,-5.0,-121.0,10763
-117.0,-5.0,-121.0,10763
-117.0,-5.0,-121.0,10764
-117.0,-5.0,-121.0,10765
-117.0,-5.0,-121.0,11011
-117.0,-5.0,-121.0,11011
-117.0,-5.0,-121.0,11012
-117.0,-5.0,-121.0,11013
-117.0,-5.0,-121.0,11013
-92.0,-17.0,-128.0,11014
-92.0,-17.0,-128.0,11261
-92.0,-17.0,-128.0,11261
-92.0,-17.0,-128.0,11262
-92.0,-17.0,-128.0,11262
-92.0,-17.0,-128.0,11263
-92.0,-17.0,-128.0,11512
-92.0,-17.0,-128.0,11513
-92.0,-17.0,-128.0,11514
-92.0,-17.0,-128.0,11514
-92.0,-17.0,-128.0,11515
-92.0,-17.0,-128.0,11516
-92.0,-17.0,-128.0,11763
-92.0,-17.0,-128.0,11763
-92.0,-17.0,-128.0,11764
-92.0,-17.0,-128.0,11765
-92.0,-17.0,-128.0,12012
-92.0,-17.0,-128.0,12013
-92.0,-17.0,-128.0,12013
-92.0,-17.0,-128.0,12014
-92.0,-17.0,-128.0,12014
-92.0,-17.0,-128.0,12015
-92.0,-17.0,-128.0,12273
-92.0,-17.0,-128.0,12274
-92.0,-17.0,-128.0,12274
-92.0,-17.0,-128.0,12275
-103.0,-19.0,3699.0,12275
-103.0,-19.0,3699.0,12276
-103.0,-19.0,3699.0,12512
-103.0,-19.0,3699.0,12512
-103.0,-19.0,3699.0,12512
-103.0,-19.0,3699.0,12514
-103.0,-19.0,3699.0,12514
-103.0,-19.0,3699.0,12515
-103.0,-19.0,3699.0,12761
-103.0,-19.0,3699.0,12761
-103.0,-19.0,3699.0,12762
-103.0,-19.0,3699.0,12762
-103.0,-19.0,3699.0,12763
-103.0,-19.0,3699.0,13012
-103.0,-19.0,3699.0,13014
-103.0,-19.0,3699.0,13014
-103.0,-19.0,3699.0,13015
-103.0,-19.0,3699.0,13015
-103.0,-19.0,3699.0,13263
-103.0,-19.0,3699.0,13264
-103.0,-19.0,3699.0,13264
-103.0,-19.0,3699.0,13265
-103.0,-19.0,3699.0,13266
-103.0,-19.0,3699.0,13266
-103.0,-19.0,3699.0,13511
-103.0,-19.0,3699.0,13512
-117.0,-1.0,3661.0,13513
-117.0,-1.0,3661.0,13513
-117.0,-1.0,3661.0,13513
-117.0,-1.0,3661.0,13514
-117.0,-1.0,3661.0,13762
-117.0,-1.0,3661.0,13762
-117.0,-1.0,3661.0,13762
-117.0,-1.0,3661.0,13763
-117.0,-1.0,3661.0,13763
-117.0,-1.0,3661.0,13764
-117.0,-1.0,3661.0,14012
-117.0,-1.0,3661.0,14012
-117.0,-1.0,3661.0,14012
-117.0,-1.0,3661.0,14013
-117.0,-1.0,3661.0,14013
-117.0,-1.0,3661.0,14261
-117.0,-1.0,3661.0,14262
-117.0,-1.0,3661.0,14262
-117.0,-1.0,3661.0,14263
-117.0,-1.0,3661.0,14263
-117.0,-1.0,3661.0,14264
-117.0,-1.0,3661.0,14511
-117.0,-1.0,3661.0,14512
-117.0,-1.0,3661.0,14512
-117.0,-1.0,3661.0,14513
-117.0,-1.0,3661.0,14513
-95.0,-25.0,3686.0,14771
-95.0,-25.0,3686.0,14772
-95.0,-25.0,3686.0,14772
-95.0,-25.0,3686.0,14772
-95.0,-25.0,3686.0,14773
-95.0,-25.0,3686.0,14773
-95.0,-25.0,3686.0,15011
-95.0,-25.0,3686.0,15011
-95.0,-25.0,3686.0,15012
-95.0,-25.0,3686.0,15012
-95.0,-25.0,3686.0,15012
-95.0,-25.0,3686.0,15012
-95.0,-25.0,3686.0,15261
-95.0,-25.0,3686.0,15261
-95.0,-25.0,3686.0,15261
-95.0,-25.0,3686.0,15262
-95.0,-25.0,3686.0,15262
-95.0,-25.0,3686.0,15262
-95.0,-25.0,3686.0,15510
-95.0,-25.0,3686.0,15511
-95.0,-25.0,3686.0,15511
-95.0,-25.0,3686.0,15512
-95.0,-25.0,3686.0,15761
-95.0,-25.0,3686.0,15761
-95.0,-25.0,3686.0,15762
-95.0,-25.0,3686.0,15762
-106.0,-18.0,3705.0,15763
-106.0,-18.0,3705.0,15763
-106.0,-18.0,3705.0,16011
-106.0,-18.0,3705.0,16011
-106.0,-18.0,3705.0,16012
-106.0,-18.0,3705.0,16012
-106.0,-18.0,3705.0,16013
-106.0,-18.0,3705.0,16261
-106.0,-18.0,3705.0,16262
-106.0,-18.0,3705.0,16262
-106.0,-18.0,3705.0,16262
-106.0,-18.0,3705.0,16262
-106.0,-18.0,3705.0,16510
-106.0,-18.0,3705.0,16510
-106.0,-18.0,3705.0,16510
-106.0,-18.0,3705.0,16511
-106.0,-18.0,3705.0,16511
-106.0,-18.0,3705.0,16513
-106.0,-18.0,3705.0,16761
-106.0,-18.0,3705.0,16761
-106.0,-18.0,3705.0,16761
-106.0,-18.0,3705.0,16762
-106.0,-18.0,3705.0,16762
-106.0,-18.0,3705.0,17011
-106.0,-18.0,3705.0,17011
-127.0,-10.0,3701.0,17011
-127.0,-10.0,3701.0,17012
-127.0,-10.0,3701.0,17012
-127.0,-10.0,3701.0,17013
-127.0,-10.0,3701.0,17260
-127.0,-10.0,3701.0,17260
-127.0,-10.0,3701.0,17261
-127.0,-10.0,3701.0,17261
-127.0,-10.0,3701.0,17261
-127.0,-10.0,3701.0,17513
-127.0,-10.0,3701.0,17513
-127.0,-10.0,3701.0,17514
-127.0,-10.0,3701.0,17514
-127.0,-10.0,3701.0,17514
-127.0,-10.0,3701.0,17515
-127.0,-10.0,3701.0,17762
-127.0,-10.0,3701.0,17763
-127.0,-10.0,3701.0,17764
-127.0,-10.0,3701.0,17764
-127.0,-10.0,3701.0,17765
-127.0,-10.0,3701.0,18010
-127.0,-10.0,3701.0,18014
-127.0,-10.0,3701.0,18014
-127.0,-10.0,3701.0,18015
-127.0,-10.0,3701.0,18015
-105.0,-12.0,3693.0,18260
-105.0,-12.0,3693.0,18261
-105.0,-12.0,3693.0,18264
-105.0,-12.0,3693.0,18264
-105.0,-12.0,3693.0,18265
-105.0,-12.0,3693.0,18265
-105.0,-12.0,3693.0,18511
-105.0,-12.0,3693.0,18512
-105.0,-12.0,3693.0,18512
-105.0,-12.0,3693.0,18513
-105.0,-12.0,3693.0,18513
-105.0,-12.0,3693.0,18762
-105.0,-12.0,3693.0,18763
-105.0,-12.0,3693.0,18764
-105.0,-12.0,3693.0,18765
-105.0,-12.0,3693.0,18765
-105.0,-12.0,3693.0,19024
-105.0,-12.0,3693.0,19026
-105.0,-12.0,3693.0,19026
-105.0,-12.0,3693.0,19026
-105.0,-12.0,3693.0,19027
-105.0,-12.0,3693.0,19027
-105.0,-12.0,3693.0,19265
-105.0,-12.0,3693.0,19265
-105.0,-12.0,3693.0,19265
-105.0,-12.0,3693.0,19265
-105.0,-12.0,3693.0,19265
-106.0,-2.0,3698.0,19511
-106.0,-2.0,3698.0,19513
-106.0,-2.0,3698.0,19515
-106.0,-2.0,3698.0,19517
-106.0,-2.0,3698.0,19517
-106.0,-2.0,3698.0,19760
-106.0,-2.0,3698.0,19761
-106.0,-2.0,3698.0,19763
-106.0,-2.0,3698.0,19764
-106.0,-2.0,3698.0,19764
-106.0,-2.0,3698.0,20010
-106.0,-2.0,3698.0,20010
-106.0,-2.0,3698.0,20011
-106.0,-2.0,3698.0,20011
-106.0,-2.0,3698.0,20011
-106.0,-2.0,3698.0,20012
-106.0,-2.0,3698.0,20260
-106.0,-2.0,3698.0,20261
-106.0,-2.0,3698.0,20262
-106.0,-2.0,3698.0,20262
-106.0,-2.0,3698.0,20263
-106.0,-2.0,3698.0,20510
-106.0,-2.0,3698.0,20510
-106.0,-2.0,3698.0,20511
-91.0,-2.0,3705.0,20511
-91.0,-2.0,3705.0,20512
-91.0,-2.0,3705.0,20513
-91.0,-2.0,3705.0,20760
-91.0,-2.0,3705.0,20760
-91.0,-2.0,3705.0,20761
-91.0,-2.0,3705.0,20761
-91.0,-2.0,3705.0,20762
-91.0,-2.0,3705.0,21009
-91.0,-2.0,3705.0,21009
-91.0,-2.0,3705.0,21010
-91.0,-2.0,3705.0,21010
-91.0,-2.0,3705.0,21010
-91.0,-2.0,3705.0,21260
-91.0,-2.0,3705.0,21260
-91.0,-2.0,3705.0,21260
-91.0,-2.0,3705.0,21261
-91.0,-2.0,3705.0,21262
-91.0,-2.0,3705.0,21263
-91.0,-2.0,3705.0,21509
-91.0,-2.0,3705.0,21510
-91.0,-2.0,3705.0,21510
-91.0,-2.0,3705.0,21510
-91.0,-2.0,3705.0,21513
-91.0,-2.0,3705.0,21759
-91.0,-2.0,3705.0,21760
-1665.0,-254.0,3691.0,21761
-1665.0,-254.0,3691.0,21764
-1665.0,-254.0,3691.0,21764
-1665.0,-254.0,3691.0,21764
-1665.0,-254.0,3691.0,22010
-1665.0,-254.0,3691.0,22010
-1665.0,-254.0,3691.0,22010
-1665.0,-254.0,3691.0,22011
-1665.0,-254.0,3691.0,22011
-1665.0,-254.0,3691.0,22259
-1665.0,-254.0,3691.0,22260
-1665.0,-254.0,3691.0,22261
-1665.0,-254.0,3691.0,22263
-1665.0,-254.0,3691.0,22264
-1665.0,-254.0,3691.0,22265
-1665.0,-254.0,3691.0,22510
-1665.0,-254.0,3691.0,22510
-1665.0,-254.0,3691.0,22511
-1665.0,-254.0,3691.0,22512
-1665.0,-254.0,3691.0,22513
-1665.0,-254.0,3691.0,22513
-1665.0,-254.0,3691.0,22760
-1665.0,-254.0,3691.0,22761
-1665.0,-254.0,3691.0,22761
-1665.0,-254.0,3691.0,22761
-1665.0,-254.0,3691.0,22762
-1665.0,-254.0,3691.0,22762
-107.0,-6.0,3694.0,23010
-107.0,-6.0,3694.0,23010
-107.0,-6.0,3694.0,23010
-107.0,-6.0,3694.0,23010
-107.0,-6.0,3694.0,23011
-107.0,-6.0,3694.0,23259
-107.0,-6.0,3694.0,23259
-107.0,-6.0,3694.0,23259
-107.0,-6.0,3694.0,23260
-107.0,-6.0,3694.0,23511
-107.0,-6.0,3694.0,23512
-107.0,-6.0,3694.0,23512
-107.0,-6.0,3694.0,23513
-107.0,-6.0,3694.0,23513
-107.0,-6.0,3694.0,23514
-107.0,-6.0,3694.0,23753
-107.0,-6.0,3694.0,23753
-107.0,-6.0,3694.0,23753
-107.0,-6.0,3694.0,23754
-107.0,-6.0,3694.0,23754
-107.0,-6.0,3694.0,24013
-107.0,-6.0,3694.0,24013
-107.0,-6.0,3694.0,24013
-107.0,-6.0,3694.0,24014
-117.0,-4.0,3700.0,24014
-117.0,-4.0,3700.0,24016
-117.0,-4.0,3700.0,24251
-117.0,-4.0,3700.0,24252
-117.0,-4.0,3700.0,24252
-117.0,-4.0,3700.0,24254
-117.0,-4.0,3700.0,24254
-117.0,-4.0,3700.0,24254
-117.0,-4.0,3700.0,24510
-117.0,-4.0,3700.0,24511
-117.0,-4.0,3700.0,24511
-117.0,-4.0,3700.0,24512
-117.0,-4.0,3700.0,24512
-117.0,-4.0,3700.0,24513
-117.0,-4.0,3700.0,24759
-117.0,-4.0,3700.0,24759
-117.0,-4.0,3700.0,24762
-117.0,-4.0,3700.0,24762
-117.0,-4.0,3700.0,24762
-117.0,-4.0,3700.0,24762
-117.0,-4.0,3700.0,25010
-117.0,-4.0,3700.0,25010
-117.0,-4.0,3700.0,25010
-117.0,-4.0,3700.0,25011
-117.0,-4.0,3700.0,25011
-117.0,-4.0,3700.0,25260
-117.0,-4.0,3700.0,25260
-117.0,-4.0,3700.0,25260
-106.0,-13.0,-126.0,25261
-106.0,-13.0,-126.0,25261
-106.0,-13.0,-126.0,25261
-106.0,-13.0,-126.0,25509
-106.0,-13.0,-126.0,25509
-106.0,-13.0,-126.0,25509
-106.0,-13.0,-126.0,25510
-106.0,-13.0,-126.0,25510
-106.0,-13.0,-126.0,25758
-106.0,-13.0,-126.0,25759
-106.0,-13.0,-126.0,25759
-106.0,-13.0,-126.0,25759
-106.0,-13.0,-126.0,25759
-106.0,-13.0,-126.0,25759
-106.0,-13.0,-126.0,26009
-106.0,-13.0,-126.0,26009
-106.0,-13.0,-126.0,26009
-106.0,-13.0,-126.0,26010
-106.0,-13.0,-126.0,26010
-106.0,-13.0,-126.0,26010
-106.0,-13.0,-126.0,26258
-106.0,-13.0,-126.0,26259
-106.0,-13.0,-126.0,26259
-106.0,-13.0,-126.0,26259
-106.0,-13.0,-126.0,26259
-106.0,-13.0,-126.0,26509
-98.0,-254.0,-117.0,26509
-98.0,-254.0,-117.0,26510
-98.0,-254.0,-117.0,26510
-98.0,-254.0,-117.0,26510
-98.0,-254.0,-117.0,26510
-98.0,-254.0,-117.0,26759
-98.0,-254.0,-117.0,26770
-98.0,-254.0,-117.0,26771
-98.0,-254.0,-117.0,26771
-98.0,-254.0,-117.0,26771
-98.0,-254.0,-117.0,27009
-98.0,-254.0,-117.0,27009
-98.0,-254.0,-117.0,27009
-98.0,-254.0,-117.0,27009
-98.0,-254.0,-117.0,27010
-98.0,-254.0,-117.0,27010
-98.0,-254.0,-117.0,27259
-98.0,-254.0,-117.0,27259
-98.0,-254.0,-117.0,27259
-98.0,-254.0,-117.0,27260
-98.0,-254.0,-117.0,27508
-98.0,-254.0,-117.0,27509
-98.0,-254.0,-117.0,27509
-98.0,-254.0,-117.0,27510
-106.0,-4.0,3702.0,27510
-106.0,-4.0,3702.0,27511
-106.0,-4.0,3702.0,27759
-106.0,-4.0,3702.0,27759
-106.0,-4.0,3702.0,27760
-106.0,-4.0,3702.0,27760
-106.0,-4.0,3702.0,27760
-106.0,-4.0,3702.0,28008
-106.0,-4.0,3702.0,28009
-106.0,-4.0,3702.0,28010
-106.0,-4.0,3702.0,28010
-106.0,-4.0,3702.0,28010
-106.0,-4.0,3702.0,28261
-106.0,-4.0,3702.0,28262
-106.0,-4.0,3702.0,28262
-106.0,-4.0,3702.0,28262
-106.0,-4.0,3702.0,28263
-106.0,-4.0,3702.0,28509
-106.0,-4.0,3702.0,28509
-106.0,-4.0,3702.0,28510
-106.0,-4.0,3702.0,28510
-106.0,-4.0,3702.0,28511
-106.0,-4.0,3702.0,28511
-106.0,-4.0,3702.0,28749
-106.0,-4.0,3702.0,28749
-106.0,-4.0,3702.0,28749
-108.0,-24.0,-128.0,28750
-108.0,-24.0,-128.0,28750
-108.0,-24.0,-128.0,28750
-108.0,-24.0,-128.0,29009
-108.0,-24.0,-128.0,29009
-108.0,-24.0,-128.0,29009
-108.0,-24.0,-128.0,29009
-108.0,-24.0,-128.0,29010
-108.0,-24.0,-128.0,29010
-108.0,-24.0,-128.0,29258
-108.0,-24.0,-128.0,29259
-108.0,-24.0,-128.0,29259
-108.0,-24.0,-128.0,29260
-108.0,-24.0,-128.0,29262
-108.0,-24.0,-128.0,29509
-108.0,-24.0,-128.0,29509
-108.0,-24.0,-128.0,29509
-108.0,-24.0,-128.0,29510
-108.0,-24.0,-128.0,29510
-108.0,-24.0,-128.0,29758
-108.0,-24.0,-128.0,29759
-108.0,-24.0,-128.0,29759
-108.0,-24.0,-128.0,29760
-108.0,-24.0,-128.0,29760
-108.0,-24.0,-128.0,30008
-1668.0,-1.0,3704.0,30009
-1668.0,-1.0,3704.0,30009
-1668.0,-1.0,3704.0,30009
-1668.0,-1.0,3704.0,30010
-1668.0,-1.0,3704.0,30268
-1668.0,-1.0,3704.0,30269
-1668.0,-1.0,3704.0,30269
-1668.0,-1.0,3704.0,30269
-1668.0,-1.0,3704.0,30269
-1668.0,-1.0,3704.0,30270
-1668.0,-1.0,3704.0,30508
-1668.0,-1.0,3704.0,30508
-1668.0,-1.0,3704.0,30508
-1668.0,-1.0,3704.0,30508
-1668.0,-1.0,3704.0,30509
-1668.0,-1.0,3704.0,30509
-1668.0,-1.0,3704.0,30758
-1668.0,-1.0,3704.0,30759
-1668.0,-1.0,3704.0,30759
-1668.0,-1.0,3704.0,30759
-1668.0,-1.0,3704.0,30759
-1668.0,-1.0,3704.0,31008
-1668.0,-1.0,3704.0,31009
-1668.0,-1.0,3704.0,31009
-1668.0,-1.0,3704.0,31009
-114.0,-2.0,3700.0,31258
-114.0,-2.0,3700.0,31259
-114.0,-2.0,3700.0,31259
-114.0,-2.0,3700.0,31259
-114.0,-2.0,3700.0,31259
-114.0,-2.0,3700.0,31260
-114.0,-2.0,3700.0,31508
-114.0,-2.0,3700.0,31508
-114.0,-2.0,3700.0,31508
-114.0,-2.0,3700.0,31509
-114.0,-2.0,3700.0,31509
-114.0,-2.0,3700.0,31758
-114.0,-2.0,3700.0,31758
-114.0,-2.0,3700.0,31758
-114.0,-2.0,3700.0,31758
-114.0,-2.0,3700.0,32008
-114.0,-2.0,3700.0,32008
-114.0,-2.0,3700.0,32008
-114.0,-2.0,3700.0,32009
-114.0,-2.0,3700.0,32009
-114.0,-2.0,3700.0,32009
-114.0,-2.0,3700.0,32258
-114.0,-2.0,3700.0,32258
-114.0,-2.0,3700.0,32258
-114.0,-2.0,3700.0,32258
-99.0,-11.0,3701.0,32259
-99.0,-11.0,3701.0,32259
-99.0,-11.0,3701.0,32508
-99.0,-11.0,3701.0,32508
-99.0,-11.0,3701.0,32508
-99.0,-11.0,3701.0,32508
-99.0,-11.0,3701.0,32508
-99.0,-11.0,3701.0,32758
-99.0,-11.0,3701.0,32758
-99.0,-11.0,3701.0,32758
-99.0,-11.0,3701.0,32759
-99.0,-11.0,3701.0,32759
-99.0,-11.0,3701.0,33011
-99.0,-11.0,3701.0,33012
-99.0,-11.0,3701.0,33012
-99.0,-11.0,3701.0,33012
-99.0,-11.0,3701.0,33012
-99.0,-11.0,3701.0,33259
-99.0,-11.0,3701.0,33259
-99.0,-11.0,3701.0,33260
-99.0,-11.0,3701.0,33261
-99.0,-11.0,3701.0,33261
-99.0,-11.0,3701.0,33261
-99.0,-11.0,3701.0,33509
-99.0,-11.0,3701.0,33509
-99.0,-11.0,3701.0,33510
-109.0,-8.0,-127.0,33511
-109.0,-8.0,-127.0,33511
-109.0,-8.0,-127.0,33511
-109.0,-8.0,-127.0,33759
-109.0,-8.0,-127.0,33760
-109.0,-8.0,-127.0,33760
-109.0,-8.0,-127.0,33760
-109.0,-8.0,-127.0,33761
-109.0,-8.0,-127.0,34010
-109.0,-8.0,-127.0,34010
-109.0,-8.0,-127.0,34011
-109.0,-8.0,-127.0,34011
-109.0,-8.0,-127.0,34011
-109.0,-8.0,-127.0,34011
-109.0,-8.0,-127.0,34259
-109.0,-8.0,-127.0,34259
-109.0,-8.0,-127.0,34260
-109.0,-8.0,-127.0,34260
-109.0,-8.0,-127.0,34260
-109.0,-8.0,-127.0,34261
-109.0,-8.0,-127.0,34508
-109.0,-8.0,-127.0,34509
-109.0,-8.0,-127.0,34509
-109.0,-8.0,-127.0,34509
-109.0,-8.0,-127.0,34510
-109.0,-8.0,-127.0,34758
-109.0,-8.0,-127.0,34758
-101.0,-4.0,-119.0,34758
-101.0,-4.0,-119.0,34758
-101.0,-4.0,-119.0,34759
-101.0,-4.0,-119.0,34759
-101.0,-4.0,-119.0,35008
-101.0,-4.0,-119.0,35009
-101.0,-4.0,-119.0,35010
-101.0,-4.0,-119.0,35010
-101.0,-4.0,-119.0,35010
-101.0,-4.0,-119.0,35258
-101.0,-4.0,-119.0,35259
-101.0,-4.0,-119.0,35260
-101.0,-4.0,-119.0,35260
-101.0,-4.0,-119.0,35260
-101.0,-4.0,-119.0,35508
-101.0,-4.0,-119.0,35508
-101.0,-4.0,-119.0,35508
-101.0,-4.0,-119.0,35508
-101.0,-4.0,-119.0,35508
-101.0,-4.0,-119.0,35760
-101.0,-4.0,-119.0,35760
-101.0,-4.0,-119.0,35760
-101.0,-4.0,-119.0,35760
-101.0,-4.0,-119.0,35760
-109.0,-12.0,3705.0,35761
-109.0,-12.0,3705.0,36018
-109.0,-12.0,3705.0,36018
-109.0,-12.0,3705.0,36018
-109.0,-12.0,3705.0,36018
-109.0,-12.0,3705.0,36019
-109.0,-12.0,3705.0,36019
-109.0,-12.0,3705.0,36257
-109.0,-12.0,3705.0,36258
-109.0,-12.0,3705.0,36258
-109.0,-12.0,3705.0,36258
-109.0,-12.0,3705.0,36508
-109.0,-12.0,3705.0,36508
-109.0,-12.0,3705.0,36508
-109.0,-12.0,3705.0,36508
-109.0,-12.0,3705.0,36508
-109.0,-12.0,3705.0,36509
-109.0,-12.0,3705.0,36758
-109.0,-12.0,3705.0,36759
-109.0,-12.0,3705.0,36760
-109.0,-12.0,3705.0,36761
-109.0,-12.0,3705.0,36761
-109.0,-12.0,3705.0,37007
-109.0,-12.0,3705.0,37007
-109.0,-12.0,3705.0,37008
-119.0,-5.0,3683.0,37009
-119.0,-5.0,3683.0,37010
-119.0,-5.0,3683.0,37268
-119.0,-5.0,3683.0,37268
-119.0,-5.0,3683.0,37268
-119.0,-5.0,3683.0,37268
-119.0,-5.0,3683.0,37269
-119.0,-5.0,3683.0,37269
-119.0,-5.0,3683.0,37511
-119.0,-5.0,3683.0,37512
-119.0,-5.0,3683.0,37512
-119.0,-5.0,3683.0,37512
-119.0,-5.0,3683.0,37758
-119.0,-5.0,3683.0,37758
-119.0,-5.0,3683.0,37758
-119.0,-5.0,3683.0,37758
-119.0,-5.0,3683.0,37759
-119.0,-5.0,3683.0,37759
-119.0,-5.0,3683.0,38007
-119.0,-5.0,3683.0,38007
-119.0,-5.0,3683.0,38008
-119.0,-5.0,3683.0,38008
-119.0,-5.0,3683.0,38008
-119.0,-5.0,3683.0,38257
-119.0,-5.0,3683.0,38257
-128.0,-1.0,-119.0,38258
-128.0,-1.0,-119.0,38258
-128.0,-1.0,-119.0,38258
-128.0,-1.0,-119.0,38507
-128.0,-1.0,-119.0,38507
-128.0,-1.0,-119.0,38507
-128.0,-1.0,-119.0,38508
-128.0,-1.0,-119.0,38758
-128.0,-1.0,-119.0,38758
