-1218.0,-37.0,-107.0,6011
-1218.0,-37.0,-107.0,6012
-1218.0,-37.0,-107.0,6013
-1218.0,-37.0,-107.0,6259
-1218.0,-37.0,-107.0,6260
-1218.0,-37.0,-107.0,6260
-1218.0,-37.0,-107.0,6261
-1218.0,-37.0,-107.0,6264
-1218.0,-37.0,-107.0,6265
-1199.0,-37.0,-126.0,6509
-1199.0,-37.0,-126.0,6509
-1199.0,-37.0,-126.0,6510
-1199.0,-37.0,-126.0,6511
-1199.0,-37.0,-126.0,6512
-1199.0,-37.0,-126.0,6759
-1199.0,-37.0,-126.0,6759
-1199.0,-37.0,-126.0,6760
-1199.0,-37.0,-126.0,6761
-1199.0,-37.0,-126.0,6761
-1199.0,-37.0,-126.0,6763
-1199.0,-37.0,-126.0,7007
-1199.0,-37.0,-126.0,7008
-1199.0,-37.0,-126.0,7009
-1199.0,-37.0,-126.0,7009
-1199.0,-37.0,-126.0,7010
-1199.0,-37.0,-126.0,7010
-1199.0,-37.0,-126.0,7258
-1199.0,-37.0,-126.0,7258
-1199.0,-37.0,-126.0,7259
-1199.0,-37.0,-126.0,7259
-1199.0,-37.0,-126.0,7507
-1199.0,-37.0,-126.0,7508
-1199.0,-37.0,-126.0,7508
-1199.0,-37.0,-126.0,7509
-1183.0,-36.0,-105.0,7509
-1183.0,-36.0,-105.0,7760
-1183.0,-36.0,-105.0,7764
-1183.0,-36.0,-105.0,7764
-1183.0,-36.0,-105.0,7765
-1183.0,-36.0,-105.0,7766
-1183.0,-36.0,-105.0,8008
-1183.0,-36.0,-105.0,8008
-1183.0,-36.0,-105.0,8009
-1183.0,-36.0,-105.0,8009
-1183.0,-36.0,-105.0,8010
-1183.0,-36.0,-105.0,8011
-1183.0,-36.0,-105.0,8259
-1183.0,-36.0,-105.0,8259
-1183.0,-36.0,-105.0,8260
-1183.0,-36.0,-105.0,8261
-1183.0,-36.0,-105.0,8261
-1183.0,-36.0,-105.0,8262
-1183.0,-36.0,-105.0,8508
-1183.0,-36.0,-105.0,8509
-1183.0,-36.0,-105.0,8510
-1183.0,-36.0,-105.0,8511
-1183.0,-36.0,-105.0,8512
-1183.0,-36.0,-105.0,8513
-1183.0,-36.0,-105.0,8759
-1183.0,-36.0,-105.0,8760
-1211.0,-24.0,-117.0,8760
-1211.0,-24.0,-117.0,8761
-1211.0,-24.0,-117.0,8762
-1211.0,-24.0,-117.0,9011
-1211.0,-24.0,-117.0,9011
-1211.0,-24.0,-117.0,9012
-1211.0,-24.0,-117.0,9013
-1211.0,-24.0,-117.0,9013
-1211.0,-24.0,-117.0,9014
-1211.0,-24.0,-117.0,9264
-1211.0,-24.0,-117.0,9265
-1211.0,-24.0,-117.0,9265
-1211.0,-24.0,-117.0,9266
-1211.0,-24.0,-117.0,9267
-1211.0,-24.0,-117.0,9509
-1211.0,-24.0,-117.0,9510
-1211.0,-24.0,-117.0,9511
-1211.0,-24.0,-117.0,9511
-1211.0,-24.0,-117.0,9512
-1211.0,-24.0,-117.0,9761
-1211.0,-24.0,-117.0,9761
-1211.0,-24.0,-117.0,9762
-1211.0,-24.0,-117.0,9763
-1211.0,-24.0,-117.0,9763
-1211.0,-24.0,-117.0,9764
-1211.0,-24.0,-117.0,10009
-1204.0,-18.0,1914.0,10011
-1204.0,-18.0,1914.0,10011
-1204.0,-18.0,1914.0,10012
-1204.0,-18.0,1914.0,10012
-1204.0,-18.0,1914.0,10259
-1204.0,-18.0,1914.0,10259
-1204.0,-18.0,1914.0,10260
-1204.0,-18.0,1914.0,10262
-1204.0,-18.0,1914.0,10262
-1204.0,-18.0,1914.0,10510
-1204.0,-18.0,1914.0,10511
-1204.0,-18.0,1914.0,10512
-1204.0,-18.0,1914.0,10512
-1204.0,-18.0,1914.0,10513
-1204.0,-18.0,1914.0,10761
-1204.0,-18.0,1914.0,10761
-1204.0,-18.0,1914.0,10762
-1204.0,-18.0,1914.0,10763
-1204.0,-18.0,1914.0,10763
-1204.0,-18.0,1914.0,11008
-1204.0,-18.0,1914.0,11008
-1204.0,-18.0,1914.0,11009
-1204.0,-18.0,1914.0,11011
-1204.0,-18.0,1914.0,11012
-1204.0,-18.0,1914.0,11013
-1212.0,-24.0,1911.0,11258
-1212.0,-24.0,1911.0,11259
-1212.0,-24.0,1911.0,11260
-1212.0,-24.0,1911.0,11260
-1212.0,-24.0,1911.0,11261
-1212.0,-24.0,1911.0,11510
-1212.0,-24.0,1911.0,11511
-1212.0,-24.0,1911.0,11511
-1212.0,-24.0,1911.0,11511
-1212.0,-24.0,1911.0,11512
-1212.0,-24.0,1911.0,11513
-1212.0,-24.0,1911.0,11759
-1212.0,-24.0,1911.0,11760
-1212.0,-24.0,1911.0,11761
-1212.0,-24.0,1911.0,11761
-1212.0,-24.0,1911.0,11762
-1212.0,-24.0,1911.0,11763
-1212.0,-24.0,1911.0,12009
-1212.0,-24.0,1911.0,12009
-1212.0,-24.0,1911.0,12010
-1212.0,-24.0,1911.0,12010
-1212.0,-24.0,1911.0,12011
-1212.0,-24.0,1911.0,12268
-1212.0,-24.0,1911.0,12269
-1212.0,-24.0,1911.0,12269
-1204.0,-45.0,-116.0,12270
-1204.0,-45.0,-116.0,12270
-1204.0,-45.0,-116.0,12508
-1204.0,-45.0,-116.0,12509
-1204.0,-45.0,-116.0,12510
-1204.0,-45.0,-116.0,12510
-1204.0,-45.0,-116.0,12511
-1204.0,-45.0,-116.0,12759
-1204.0,-45.0,-116.0,12760
-1204.0,-45.0,-116.0,12760
-1204.0,-45.0,-116.0,12761
-1204.0,-45.0,-116.0,12761
-1204.0,-45.0,-116.0,13008
-1204.0,-45.0,-116.0,13008
-1204.0,-45.0,-116.0,13009
-1204.0,-45.0,-116.0,13009
-1204.0,-45.0,-116.0,13010
-1204.0,-45.0,-116.0,13011
-1204.0,-45.0,-116.0,13258
-1204.0,-45.0,-116.0,13259
-1204.0,-45.0,-116.0,13259
-1204.0,-45.0,-116.0,13260
-1204.0,-45.0,-116.0,13260
-1204.0,-45.0,-116.0,13509
-1204.0,-45.0,-116.0,13510
-1197.0,-25.0,-126.0,13512
-1197.0,-25.0,-126.0,13513
-1197.0,-25.0,-126.0,13514
-1197.0,-25.0,-126.0,13514
-1197.0,-25.0,-126.0,13758
-1197.0,-25.0,-126.0,13758
-1197.0,-25.0,-126.0,13759
-1197.0,-25.0,-126.0,13760
-1197.0,-25.0,-126.0,14007
-1197.0,-25.0,-126.0,14007
-1197.0,-25.0,-126.0,14008
-1197.0,-25.0,-126.0,14008
-1197.0,-25.0,-126.0,14010
-1197.0,-25.0,-126.0,14010
-1197.0,-25.0,-126.0,14259
-1197.0,-25.0,-126.0,14259
-1197.0,-25.0,-126.0,14260
-1197.0,-25.0,-126.0,14260
-1197.0,-25.0,-126.0,14260
-1197.0,-25.0,-126.0,14510
-1197.0,-25.0,-126.0,14510
-1197.0,-25.0,-126.0,14511
-1197.0,-25.0,-126.0,14511
-1197.0,-25.0,-126.0,14511
-1202.0,-39.0,1912.0,14759
-1202.0,-39.0,1912.0,14760
-1202.0,-39.0,1912.0,14760
-1202.0,-39.0,1912.0,14761
-1202.0,-39.0,1912.0,14761
-1202.0,-39.0,1912.0,14761
-1202.0,-39.0,1912.0,15007
-1202.0,-39.0,1912.0,15008
-1202.0,-39.0,1912.0,15009
-1202.0,-39.0,1912.0,15009
-1202.0,-39.0,1912.0,15009
-1202.0,-39.0,1912.0,15256
-1202.0,-39.0,1912.0,15258
-1202.0,-39.0,1912.0,15258
-1202.0,-39.0,1912.0,15258
-1202.0,-39.0,1912.0,15258
-1202.0,-39.0,1912.0,15526
-1202.0,-39.0,1912.0,15526
-1202.0,-39.0,1912.0,15527
-1202.0,-39.0,1912.0,15527
-1202.0,-39.0,1912.0,15528
-1202.0,-39.0,1912.0,15757
-1202.0,-39.0,1912.0,15757
-1202.0,-39.0,1912.0,15757
-1202.0,-39.0,1912.0,15758
-1202.0,-39.0,1912.0,15758
-1201.0,-36.0,-111.0,16008
-1201.0,-36.0,-111.0,16008
-1201.0,-36.0,-111.0,16009
-1201.0,-36.0,-111.0,16009
-1201.0,-36.0,-111.0,16010
-1201.0,-36.0,-111.0,16010
-1201.0,-36.0,-111.0,16257
-1201.0,-36.0,-111.0,16257
-1201.0,-36.0,-111.0,16258
-1201.0,-36.0,-111.0,16259
-1201.0,-36.0,-111.0,16259
-1201.0,-36.0,-111.0,16259
-1201.0,-36.0,-111.0,16507
-1201.0,-36.0,-111.0,16507
-1201.0,-36.0,-111.0,16508
-1201.0,-36.0,-111.0,16508
-1201.0,-36.0,-111.0,16509
-1201.0,-36.0,-111.0,16509
-1201.0,-36.0,-111.0,16756
-1201.0,-36.0,-111.0,16756
-1201.0,-36.0,-111.0,16756
-1201.0,-36.0,-111.0,16757
-1201.0,-36.0,-111.0,16757
-1201.0,-36.0,-111.0,17007
-1201.0,-36.0,-111.0,17007
-1201.0,-36.0,-111.0,17008
-1199.0,-37.0,-120.0,17008
-1199.0,-37.0,-120.0,17009
-1199.0,-37.0,-120.0,17009
-1199.0,-37.0,-120.0,17256
-1199.0,-37.0,-120.0,17256
-1199.0,-37.0,-120.0,17257
-1199.0,-37.0,-120.0,17257
-1199.0,-37.0,-120.0,17258
-1199.0,-37.0,-120.0,17507
-1199.0,-37.0,-120.0,17507
-1199.0,-37.0,-120.0,17508
-1199.0,-37.0,-120.0,17508
-1199.0,-37.0,-120.0,17509
-1199.0,-37.0,-120.0,17509
-1199.0,-37.0,-120.0,17756
-1199.0,-37.0,-120.0,17757
-1199.0,-37.0,-120.0,17757
-1199.0,-37.0,-120.0,17758
-1199.0,-37.0,-120.0,17758
-1199.0,-37.0,-120.0,18007
-1199.0,-37.0,-120.0,18007
-1199.0,-37.0,-120.0,18007
-1199.0,-37.0,-120.0,18008
-1199.0,-37.0,-120.0,18008
-1199.0,-37.0,-120.0,18008
-1199.0,-37.0,-120.0,18256
-1211.0,-28.0,-111.0,18257
-1211.0,-28.0,-111.0,18257
-1211.0,-28.0,-111.0,18258
-1211.0,-28.0,-111.0,18258
-1211.0,-28.0,-111.0,18507
-1211.0,-28.0,-111.0,18507
-1211.0,-28.0,-111.0,18508
-1211.0,-28.0,-111.0,18508
-1211.0,-28.0,-111.0,18508
-1211.0,-28.0,-111.0,18757
-1211.0,-28.0,-111.0,18757
-1211.0,-28.0,-111.0,18758
-1211.0,-28.0,-111.0,18758
-1211.0,-28.0,-111.0,18759
-1211.0,-28.0,-111.0,18759
-1211.0,-28.0,-111.0,19006
-1211.0,-28.0,-111.0,19007
-1211.0,-28.0,-111.0,19007
-1211.0,-28.0,-111.0,19008
-1211.0,-28.0,-111.0,19008
-1211.0,-28.0,-111.0,19257
-1211.0,-28.0,-111.0,19258
-1211.0,-28.0,-111.0,19258
-1211.0,-28.0,-111.0,19258
-1211.0,-28.0,-111.0,19258
-1205.0,-33.0,1913.0,19259
-1205.0,-33.0,1913.0,19506
-1205.0,-33.0,1913.0,19506
-1205.0,-33.0,1913.0,19507
-1205.0,-33.0,1913.0,19507
-1205.0,-33.0,1913.0,19507
-1205.0,-33.0,1913.0,19757
-1205.0,-33.0,1913.0,19757
-1205.0,-33.0,1913.0,19758
-1205.0,-33.0,1913.0,19758
-1205.0,-33.0,1913.0,19758
-1205.0,-33.0,1913.0,20006
-1205.0,-33.0,1913.0,20007
-1205.0,-33.0,1913.0,20008
-1205.0,-33.0,1913.0,20008
-1205.0,-33.0,1913.0,20008
-1205.0,-33.0,1913.0,20009
-1205.0,-33.0,1913.0,20256
-1205.0,-33.0,1913.0,20256
-1205.0,-33.0,1913.0,20256
-1205.0,-33.0,1913.0,20257
-1205.0,-33.0,1913.0,20257
-1205.0,-33.0,1913.0,20507
-1205.0,-33.0,1913.0,20507
-1205.0,-33.0,1913.0,20507
-1199.0,-32.0,-115.0,20508
-1199.0,-32.0,-115.0,20508
-1199.0,-32.0,-115.0,20757
-1199.0,-32.0,-115.0,20757
-1199.0,-32.0,-115.0,20758
-1199.0,-32.0,-115.0,20758
-1199.0,-32.0,-115.0,20758
-1199.0,-32.0,-115.0,20759
-1199.0,-32.0,-115.0,21005
-1199.0,-32.0,-115.0,21006
-1199.0,-32.0,-115.0,21006
-1199.0,-32.0,-115.0,21007
-1199.0,-32.0,-115.0,21007
-1199.0,-32.0,-115.0,21267
-1199.0,-32.0,-115.0,21268
-1199.0,-32.0,-115.0,21268
-1199.0,-32.0,-115.0,21269
-1199.0,-32.0,-115.0,21269
-1199.0,-32.0,-115.0,21269
-1199.0,-32.0,-115.0,21505
-1199.0,-32.0,-115.0,21507
-1199.0,-32.0,-115.0,21508
-1199.0,-32.0,-115.0,21508
-1199.0,-32.0,-115.0,21509
-1199.0,-32.0,-115.0,21756
-1199.0,-32.0,-115.0,21756
-1219.0,-22.0,1912.0,21756
-1219.0,-22.0,1912.0,21757
-1219.0,-22.0,1912.0,21757
-1219.0,-22.0,1912.0,21757
-1219.0,-22.0,1912.0,22006
-1219.0,-22.0,1912.0,22006
-1219.0,-22.0,1912.0,22007
-1219.0,-22.0,1912.0,22007
-1219.0,-22.0,1912.0,22008
-1219.0,-22.0,1912.0,22008
-1219.0,-22.0,1912.0,22255
-1219.0,-22.0,1912.0,22256
-1219.0,-22.0,1912.0,22256
-1219.0,-22.0,1912.0,22257
-1219.0,-22.0,1912.0,22257
-1219.0,-22.0,1912.0,22506
-1219.0,-22.0,1912.0,22507
-1219.0,-22.0,1912.0,22507
-1219.0,-22.0,1912.0,22507
-1219.0,-22.0,1912.0,22508
-1219.0,-22.0,1912.0,22509
-1219.0,-22.0,1912.0,22755
-1219.0,-22.0,1912.0,22755
-1219.0,-22.0,1912.0,22755
-1219.0,-22.0,1912.0,22756
-1219.0,-22.0,1912.0,22756
-1213.0,-45.0,-119.0,23006
-1213.0,-45.0,-119.0,23006
-1213.0,-45.0,-119.0,23006
-1213.0,-45.0,-119.0,23007
-1213.0,-45.0,-119.0,23007
-1213.0,-45.0,-119.0,23007
-1213.0,-45.0,-119.0,23255
-1213.0,-45.0,-119.0,23256
-1213.0,-45.0,-119.0,23256
-1213.0,-45.0,-119.0,23256
-1213.0,-45.0,-119.0,23257
-1213.0,-45.0,-119.0,23505
-1213.0,-45.0,-119.0,23507
-1213.0,-45.0,-119.0,23509
-1213.0,-45.0,-119.0,23509
-1213.0,-45.0,-119.0,23509
-1213.0,-45.0,-119.0,23756
-1213.0,-45.0,-119.0,23756
-1213.0,-45.0,-119.0,23757
-1213.0,-45.0,-119.0,23757
-1213.0,-45.0,-119.0,23758
-1213.0,-45.0,-119.0,23758
-1213.0,-45.0,-119.0,24005
-1213.0,-45.0,-119.0,24005
-1213.0,-45.0,-119.0,24006
-1213.0,-45.0,-119.0,24006
-1199.0,-28.0,-122.0,24006
-1199.0,-28.0,-122.0,24007
-1199.0,-28.0,-122.0,24257
-1199.0,-28.0,-122.0,24257
-1199.0,-28.0,-122.0,24257
-1199.0,-28.0,-122.0,24257
-1199.0,-28.0,-122.0,24257
-1199.0,-28.0,-122.0,24506
-1199.0,-28.0,-122.0,24506
-1199.0,-28.0,-122.0,24507
-1199.0,-28.0,-122.0,24507
-1199.0,-28.0,-122.0,24507
-1199.0,-28.0,-122.0,24755
-1199.0,-28.0,-122.0,24755
-1199.0,-28.0,-122.0,24756
-1199.0,-28.0,-122.0,24756
-1199.0,-28.0,-122.0,24757
-1199.0,-28.0,-122.0,25007
-1199.0,-28.0,-122.0,25007
-1199.0,-28.0,-122.0,25007
-1199.0,-28.0,-122.0,25008
-1199.0,-28.0,-122.0,25008
-1199.0,-28.0,-122.0,25008
-1199.0,-28.0,-122.0,25255
-1199.0,-28.0,-122.0,25256
-1207.0,-32.0,-118.0,25256
-1207.0,-32.0,-118.0,25256
-1207.0,-32.0,-118.0,25257
-1207.0,-32.0,-118.0,25505
-1207.0,-32.0,-118.0,25506
-1207.0,-32.0,-118.0,25506
-1207.0,-32.0,-118.0,25506
-1207.0,-32.0,-118.0,25507
-1207.0,-32.0,-118.0,25756
-1207.0,-32.0,-118.0,25756
-1207.0,-32.0,-118.0,25756
-1207.0,-32.0,-118.0,25757
-1207.0,-32.0,-118.0,25757
-1207.0,-32.0,-118.0,25757
-1207.0,-32.0,-118.0,26005
-1207.0,-32.0,-118.0,26005
-1207.0,-32.0,-118.0,26005
-1207.0,-32.0,-118.0,26005
-1207.0,-32.0,-118.0,26006
-1207.0,-32.0,-118.0,26006
-1207.0,-32.0,-118.0,26255
-1207.0,-32.0,-118.0,26255
-1207.0,-32.0,-118.0,26256
-1207.0,-32.0,-118.0,26256
-1207.0,-32.0,-118.0,26256
-1207.0,-32.0,-106.0,26505
-1207.0,-32.0,-106.0,26505
-1207.0,-32.0,-106.0,26505
-1207.0,-32.0,-106.0,26506
-1207.0,-32.0,-106.0,26506
-1207.0,-32.0,-106.0,26754
-1207.0,-32.0,-106.0,26754
-1207.0,-32.0,-106.0,26755
-1207.0,-32.0,-106.0,26755
-1207.0,-32.0,-106.0,26755
-1207.0,-32.0,-106.0,27004
-1207.0,-32.0,-106.0,27005
-1207.0,-32.0,-106.0,27005
-1207.0,-32.0,-106.0,27012
-1207.0,-32.0,-106.0,27013
-1207.0,-32.0,-106.0,27255
-1207.0,-32.0,-106.0,27255
-1207.0,-32.0,-106.0,27256
-1207.0,-32.0,-106.0,27256
-1207.0,-32.0,-106.0,27256
-1207.0,-32.0,-106.0,27506
-1207.0,-32.0,-106.0,27507
-1207.0,-32.0,-106.0,27507
-1207.0,-32.0,-106.0,27508
-1207.0,-32.0,-106.0,27508
-1207.0,-32.0,-106.0,27508
-1210.0,-37.0,-106.0,27755
-1210.0,-37.0,-106.0,27755
-1210.0,-37.0,-106.0,27755
-1210.0,-37.0,-106.0,27756
-1210.0,-37.0,-106.0,27756
-1210.0,-37.0,-106.0,28004
-1210.0,-37.0,-106.0,28004
-1210.0,-37.0,-106.0,28004
-1210.0,-37.0,-106.0,28005
-1210.0,-37.0,-106.0,28006
-1210.0,-37.0,-106.0,28007
-1210.0,-37.0,-106.0,28264
-1210.0,-37.0,-106.0,28265
-1210.0,-37.0,-106.0,28266
-1210.0,-37.0,-106.0,28268
-1210.0,-37.0,-106.0,28269
-1210.0,-37.0,-106.0,28270
-1210.0,-37.0,-106.0,28506
-1210.0,-37.0,-106.0,28506
-1210.0,-37.0,-106.0,28506
-1210.0,-37.0,-106.0,28507
-1210.0,-37.0,-106.0,28508
-1210.0,-37.0,-106.0,28754
-1210.0,-37.0,-106.0,28754
-1210.0,-37.0,-106.0,28754
-1210.0,-37.0,-106.0,28755
-1207.0,-53.0,1919.0,28755
-1207.0,-53.0,1919.0,28755
-1207.0,-53.0,1919.0,29005
-1207.0,-53.0,1919.0,29006
-1207.0,-53.0,1919.0,29006
-1207.0,-53.0,1919.0,29007
-1207.0,-53.0,1919.0,29007
-1207.0,-53.0,1919.0,29007
-1207.0,-53.0,1919.0,29254
-1207.0,-53.0,1919.0,29255
-1207.0,-53.0,1919.0,29255
-1207.0,-53.0,1919.0,29255
-1207.0,-53.0,1919.0,29256
-1207.0,-53.0,1919.0,29504
-1207.0,-53.0,1919.0,29507
-1207.0,-53.0,1919.0,29507
-1207.0,-53.0,1919.0,29508
-1207.0,-53.0,1919.0,29508
-1207.0,-53.0,1919.0,29508
-1207.0,-53.0,1919.0,29755
-1207.0,-53.0,1919.0,29755
-1207.0,-53.0,1919.0,29756
-1207.0,-53.0,1919.0,29756
-1207.0,-53.0,1919.0,29756
-1207.0,-53.0,1919.0,30006
-1207.0,-53.0,1919.0,30006
-1200.0,-36.0,-106.0,30006
-1200.0,-36.0,-106.0,30006
-1200.0,-36.0,-106.0,30007
-1200.0,-36.0,-106.0,30257
-1200.0,-36.0,-106.0,30257
-1200.0,-36.0,-106.0,30258
-1200.0,-36.0,-106.0,30258
-1200.0,-36.0,-106.0,30504
-1200.0,-36.0,-106.0,30504
-1200.0,-36.0,-106.0,30505
-1200.0,-36.0,-106.0,30505
-1200.0,-36.0,-106.0,30505
-1200.0,-36.0,-106.0,30505
-1200.0,-36.0,-106.0,30764
-1200.0,-36.0,-106.0,30765
-1200.0,-36.0,-106.0,30765
-1200.0,-36.0,-106.0,30766
-1200.0,-36.0,-106.0,30767
-1200.0,-36.0,-106.0,30767
-1200.0,-36.0,-106.0,31004
-1200.0,-36.0,-106.0,31006
-1200.0,-36.0,-106.0,31006
-1200.0,-36.0,-106.0,31007
-1200.0,-36.0,-106.0,31007
-1214.0,-33.0,-120.0,31254
-1214.0,-33.0,-120.0,31255
-1214.0,-33.0,-120.0,31255
-1214.0,-33.0,-120.0,31255
-1214.0,-33.0,-120.0,31255
-1214.0,-33.0,-120.0,31504
-1214.0,-33.0,-120.0,31504
-1214.0,-33.0,-120.0,31505
-1214.0,-33.0,-120.0,31505
-1214.0,-33.0,-120.0,31505
-1214.0,-33.0,-120.0,31505
-1214.0,-33.0,-120.0,31755
-1214.0,-33.0,-120.0,31755
-1214.0,-33.0,-120.0,31755
-1214.0,-33.0,-120.0,31755
-1214.0,-33.0,-120.0,31756
-1214.0,-33.0,-120.0,32003
-1214.0,-33.0,-120.0,32003
-1214.0,-33.0,-120.0,32004
-1214.0,-33.0,-120.0,32004
-1214.0,-33.0,-120.0,32004
-1214.0,-33.0,-120.0,32004
-1214.0,-33.0,-120.0,32254
-1214.0,-33.0,-120.0,32255
-1214.0,-33.0,-120.0,32255
-1214.0,-33.0,-120.0,32255
-1218.0,-28.0,1917.0,32255
-1218.0,-28.0,1917.0,32503
-1218.0,-28.0,1917.0,32503
-1218.0,-28.0,1917.0,32503
-1218.0,-28.0,1917.0,32504
-1218.0,-28.0,1917.0,32504
-1218.0,-28.0,1917.0,32505
-1218.0,-28.0,1917.0,32754
-1218.0,-28.0,1917.0,32755
-1218.0,-28.0,1917.0,32755
-1218.0,-28.0,1917.0,32755
-1218.0,-28.0,1917.0,32755
-1218.0,-28.0,1917.0,33006
-1218.0,-28.0,1917.0,33006
-1218.0,-28.0,1917.0,33006
-1218.0,-28.0,1917.0,33006
-1218.0,-28.0,1917.0,33006
-1218.0,-28.0,1917.0,33254
-1218.0,-28.0,1917.0,33254
-1218.0,-28.0,1917.0,33255
-1218.0,-28.0,1917.0,33256
-1218.0,-28.0,1917.0,33257
-1218.0,-28.0,1917.0,33504
-1218.0,-28.0,1917.0,33504
-1218.0,-28.0,1917.0,33504
-1198.0,-43.0,-107.0,33505
-1198.0,-43.0,-107.0,33506
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,33755
-1198.0,-43.0,-107.0,34005
-1198.0,-43.0,-107.0,34005
-1198.0,-43.0,-107.0,34005
-1198.0,-43.0,-107.0,34006
-1198.0,-43.0,-107.0,34006
-1198.0,-43.0,-107.0,34262
-1198.0,-43.0,-107.0,34262
-1198.0,-43.0,-107.0,34264
-1198.0,-43.0,-107.0,34265
-1198.0,-43.0,-107.0,34265
-1198.0,-43.0,-107.0,34265
-1198.0,-43.0,-107.0,34503
-1198.0,-43.0,-107.0,34504
-1198.0,-43.0,-107.0,34504
-1198.0,-43.0,-107.0,34504
-1198.0,-43.0,-107.0,34504
-1198.0,-43.0,-107.0,34756
-1194.0,-31.0,-127.0,34756
-1194.0,-31.0,-127.0,34756
-1194.0,-31.0,-127.0,34756
-1194.0,-31.0,-127.0,34757
-1194.0,-31.0,-127.0,35003
-1194.0,-31.0,-127.0,35003
-1194.0,-31.0,-127.0,35004
-1194.0,-31.0,-127.0,35004
-1194.0,-31.0,-127.0,35005
-1194.0,-31.0,-127.0,35254
-1194.0,-31.0,-127.0,35254
-1194.0,-31.0,-127.0,35255
-1194.0,-31.0,-127.0,35255
-1194.0,-31.0,-127.0,35256
-1194.0,-31.0,-127.0,35505
-1194.0,-31.0,-127.0,35506
-1194.0,-31.0,-127.0,35506
-1194.0,-31.0,-127.0,35507
-1194.0,-31.0,-127.0,35507
-1194.0,-31.0,-127.0,35508
-1194.0,-31.0,-127.0,35753
-1194.0,-31.0,-127.0,35753
-1194.0,-31.0,-127.0,35754
-1194.0,-31.0,-127.0,35754
-1221.0,-28.0,1918.0,36004
-1221.0,-28.0,1918.0,36004
-1221.0,-28.0,1918.0,36004
-1221.0,-28.0,1918.0,36005
-1221.0,-28.0,1918.0,36005
-1221.0,-28.0,1918.0,36253
-1221.0,-28.0,1918.0,36253
-1221.0,-28.0,1918.0,36253
-1221.0,-28.0,1918.0,36254
-1221.0,-28.0,1918.0,36254
-1221.0,-28.0,1918.0,36255
-1221.0,-28.0,1918.0,36503
-1221.0,-28.0,1918.0,36503
-1221.0,-28.0,1918.0,36504
-1221.0,-28.0,1918.0,36504
-1221.0,-28.0,1918.0,36504
-1221.0,-28.0,1918.0,36504
-1221.0,-28.0,1918.0,36754
-1221.0,-28.0,1918.0,36754
-1221.0,-28.0,1918.0,36755
-1221.0,-28.0,1918.0,36755
-1221.0,-28.0,1918.0,36755
-1221.0,-28.0,1918.0,37004
-1221.0,-28.0,1918.0,37004
-1221.0,-28.0,1918.0,37004
-1221.0,-28.0,1918.0,37005
